Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
11.05, 17.04, 100.33, 73.239, 73.99, , 0.239, 0.986, 731.799, 731.799, 2.431, 7.55, 7.55, 7.55, 52.278, 57.07, 35.336, 35.24, 7.377, 12.524, 0, 0, 0.924, 0.936, 0.924, 0.936, 1, 46.51, 46.51, 0.025, 0.135, 1.994, 2.023, 1.994, 2.023, 4.803, 7.377, 12.524, , , 1, 11.085, 0, 0, 13.7, 2.431, 167, 0, 0, 0, 54, 4.241, 4.175, 123.8, 29.998, 100, 0, 0, 28.5, 28.5, 4, 0.72, 89.5, 0, 0, 95.812, 46.986, 0, 0, 0, 0, 0, 13.5, 0, 13.7, 0, 2.431, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.998, 100, 0, 0, 141, 28.5, 28.5, 4, 0.72, 0, 89.5, 0, 0, 95.812, 46.986, 0, 0.9, 0, 0, 
11.1, 17.039, 100.33, 73.235, 73.99, , 0.222, 0.986, 735.183, 735.183, 2.43, 7.157, 7.157, 7.157, 52.285, 57.789, 35.405, 35.225, 7.377, 12.512, 0, 0, 0.877, 0.887, 0.877, 0.887, 1, 46.521, 46.521, 0.025, 0.134, 1.89, 1.918, 1.89, 1.918, 4.808, 7.377, 12.512, , , 1, 11.135, 0, 0, 13.7, 2.43, 167, 0, 0, 0, 54, 4.251, 4.199, 123.8, 29.924, 100, 0, 0, 28.5, 28.5, 4, 0.72, 89.5, 0, 0, 95.913, 47.11, 0, 0, 0, 0, 0, 13.5, 0, 13.7, 0, 2.43, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.924, 100, 0, 0, 141, 28.5, 28.5, 4, 0.72, 0, 89.5, 0, 0, 95.913, 47.11, 0, 0.9, 0, 0, 
11.15, 17.038, 100.33, 73.231, 73.989, , 0.244, 0.986, 738.612, 738.612, 2.43, 7.672, 7.672, 7.672, 52.3, 58.508, 35.369, 35.189, 7.377, 12.501, 0, 0, 0.94, 0.952, 0.94, 0.952, 1, 46.533, 46.533, 0.025, 0.134, 2.026, 2.055, 2.026, 2.055, 4.813, 7.377, 12.501, , , 1, 11.185, 0, 0, 13.703, 2.43, 167, 0, 0, 0, 54, 4.26, 4.219, 123.8, 29.86, 100, 0, 0, 28.513, 28.513, 4, 0.72, 89.5, 0, 0, 95.987, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.703, 0, 2.43, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.513, 28.513, 4, 0.72, 0, 89.5, 0, 0, 95.987, 47.22, 0, 0.897, 0, 0, 
11.2, 17.037, 100.33, 73.227, 73.989, , 0.218, 0.986, 742.019, 742.019, 2.432, 7.04, 7.04, 7.04, 52.322, 59.227, 35.333, 35.153, 7.377, 12.496, 0, 0, 0.862, 0.874, 0.862, 0.874, 1, 46.548, 46.548, 0.024, 0.134, 1.858, 1.884, 1.858, 1.884, 4.821, 7.377, 12.496, , , 1, 11.235, 0, 0, 13.722, 2.432, 167, 0, 0, 0, 54, 4.26, 4.207, 123.8, 29.86, 100, 0, 0, 28.61, 28.61, 4, 0.72, 89.5, 0, 0, 95.89, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.722, 0, 2.432, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.61, 28.61, 4, 0.72, 0, 89.5, 0, 0, 95.89, 47.22, 0, 0.878, 0, 0, 
11.25, 17.036, 100.33, 73.223, 73.989, , 0.162, 0.986, 745.41, 745.41, 2.435, 5.734, 5.734, 5.734, 52.345, 59.946, 35.297, 35.117, 7.378, 12.494, 0, 0, 0.702, 0.712, 0.702, 0.712, 1, 46.556, 46.556, 0.024, 0.134, 1.513, 1.534, 1.513, 1.534, 4.834, 7.378, 12.494, , , 1, 11.285, 0, 0, 13.741, 2.435, 167, 0, 0, 0, 54, 4.26, 4.195, 123.8, 29.86, 100, 0, 0, 28.706, 28.706, 4, 0.72, 89.5, 0, 0, 95.794, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.741, 0, 2.435, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.706, 28.706, 4, 0.72, 0, 89.5, 0, 0, 95.794, 47.22, 0, 0.859, 0, 0, 
11.3, 17.035, 100.33, 73.22, 73.988, , 0.193, 0.986, 748.844, 748.844, 2.437, 6.46, 6.46, 6.46, 52.365, 60.665, 35.261, 35.081, 7.379, 12.497, 0, 0, 0.792, 0.802, 0.792, 0.802, 1, 46.564, 46.564, 0.024, 0.134, 1.704, 1.729, 1.704, 1.729, 4.846, 7.379, 12.497, , , 1, 11.335, 0, 0, 13.76, 2.437, 167, 0, 0, 0, 54, 4.26, 4.184, 123.8, 29.86, 100, 0, 0, 28.802, 28.802, 4, 0.72, 89.5, 0, 0, 95.698, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.76, 0, 2.437, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.802, 28.802, 4, 0.72, 0, 89.5, 0, 0, 95.698, 47.22, 0, 0.84, 0, 0, 
11.35, 17.033, 100.33, 73.216, 73.988, , 0.269, 0.986, 752.239, 752.239, 2.439, 8.254, 8.254, 8.254, 52.381, 61.384, 35.164, 35.105, 7.38, 12.505, 0, 0, 1.011, 1.024, 1.011, 1.024, 1, 46.574, 46.574, 0.024, 0.133, 2.176, 2.208, 2.176, 2.208, 4.859, 7.38, 12.505, , , 1, 11.385, 0, 0, 13.78, 2.439, 167, 0, 0, 0, 54, 4.26, 4.172, 123.8, 29.86, 100, 0, 0, 28.898, 28.898, 4, 0.72, 89.5, 0, 0, 95.602, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.78, 0, 2.439, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.898, 28.898, 4, 0.72, 0, 89.5, 0, 0, 95.602, 47.22, 0, 0.82, 0, 0, 
11.4, 17.032, 100.33, 73.212, 73.987, , 0.304, 0.986, 755.645, 755.645, 2.441, 9.097, 9.097, 9.097, 52.386, 62.103, 34.984, 35.213, 7.382, 12.514, 0, 0, 1.114, 1.128, 1.114, 1.128, 1, 46.591, 46.591, 0.024, 0.133, 2.397, 2.433, 2.397, 2.433, 4.87, 7.382, 12.514, , , 1, 11.435, 0, 0, 13.799, 2.441, 167, 0, 0, 0, 54, 4.26, 4.161, 123.8, 29.86, 100, 0, 0, 28.994, 28.994, 4, 0.72, 89.5, 0, 0, 95.506, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.799, 0, 2.441, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.994, 28.994, 4, 0.72, 0, 89.5, 0, 0, 95.506, 47.22, 0, 0.801, 0, 0, 
11.45, 17.031, 100.33, 73.208, 73.987, , 0.271, 0.986, 759.076, 759.076, 2.441, 8.323, 8.323, 8.323, 52.386, 62.822, 34.804, 35.321, 7.383, 12.524, 0, 0, 1.019, 1.032, 1.019, 1.032, 1, 46.605, 46.605, 0.024, 0.133, 2.192, 2.227, 2.192, 2.227, 4.878, 7.383, 12.524, , , 1, 11.485, 0, 0, 13.8, 2.441, 167, 0, 0, 0, 54, 4.254, 4.164, 123.8, 29.86, 100, 0, 0, 28.902, 29, 4, 0.72, 89.5, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.441, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.902, 29, 4, 0.72, 0, 89.5, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
11.5, 17.03, 100.33, 73.204, 73.987, , 0.282, 0.986, 762.46, 762.46, 2.442, 8.58, 8.58, 8.58, 52.382, 63.54, 34.624, 35.429, 7.384, 12.531, 0, 0, 1.052, 1.065, 1.052, 1.065, 1, 46.618, 46.618, 0.024, 0.133, 2.259, 2.295, 2.259, 2.295, 4.886, 7.384, 12.531, , , 1, 11.536, 0, 0, 13.8, 2.442, 167, 0, 0, 0, 54, 4.248, 4.168, 123.8, 29.86, 100, 0, 0, 28.799, 29, 4, 0.72, 89.5, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.442, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.799, 29, 4, 0.72, 0, 89.5, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
11.55, 17.029, 100.33, 73.2, 73.986, , 0.289, 0.986, 765.878, 765.878, 2.442, 8.744, 8.744, 8.744, 52.372, 64.259, 34.444, 35.537, 7.384, 12.536, 0, 0, 1.072, 1.086, 1.072, 1.086, 1, 46.632, 46.632, 0.024, 0.133, 2.301, 2.339, 2.301, 2.339, 4.894, 7.384, 12.536, , , 1, 11.585, 0, 0, 13.8, 2.442, 167, 0, 0, 0, 54, 4.242, 4.172, 123.8, 29.86, 100, 0, 0, 28.695, 29, 4, 0.72, 89.5, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.442, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.695, 29, 4, 0.72, 0, 89.5, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
11.6, 17.028, 100.33, 73.197, 73.986, , 0.292, 0.986, 769.312, 769.312, 2.443, 8.824, 8.824, 8.824, 52.358, 64.978, 34.446, 35.691, 7.384, 12.536, 0, 0, 1.083, 1.098, 1.083, 1.098, 1, 46.647, 46.647, 0.024, 0.133, 2.323, 2.36, 2.323, 2.36, 4.902, 7.384, 12.536, , , 1, 11.636, 0, 0, 13.8, 2.443, 167, 0, 0, 0, 54, 4.235, 4.176, 123.8, 29.86, 100, 0, 0, 28.591, 29, 4, 0.72, 89.5, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.443, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.591, 29, 4, 0.72, 0, 89.5, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
11.65, 17.027, 100.33, 73.193, 73.986, , 0.292, 0.986, 772.746, 772.746, 2.443, 8.82, 8.82, 8.82, 52.338, 65.697, 34.698, 35.907, 7.383, 12.532, 0, 0, 1.085, 1.098, 1.085, 1.098, 1, 46.662, 46.662, 0.024, 0.133, 2.325, 2.36, 2.325, 2.36, 4.887, 7.383, 12.532, , , 1, 11.685, 0, 0, 13.8, 2.443, 167, 0, 0, 0, 54, 4.23, 4.179, 123.8, 29.86, 100, 0, 0, 28.505, 29, 4, 0.72, 89.497, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.443, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.505, 29, 4, 0.72, 0, 89.497, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
11.7, 17.025, 100.33, 73.189, 73.985, , 0.352, 0.986, 776.132, 776.132, 2.444, 10.237, 10.237, 10.237, 52.315, 66.416, 34.95, 36.123, 7.382, 12.527, 0, 0, 1.259, 1.275, 1.259, 1.275, 1, 46.678, 46.678, 0.024, 0.133, 2.701, 2.741, 2.701, 2.741, 4.872, 7.382, 12.527, , , 1, 11.736, 0, 0, 13.8, 2.444, 167, 0, 0, 0, 54, 4.228, 4.172, 123.8, 29.86, 100, 0, 0, 28.546, 29, 4, 0.72, 89.477, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.444, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.546, 29, 4, 0.72, 0, 89.477, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
11.75, 17.024, 100.33, 73.185, 73.985, , 0.423, 0.986, 779.545, 779.545, 2.444, 11.908, 11.908, 11.908, 52.288, 67.135, 35.202, 36.339, 7.381, 12.519, 0, 0, 1.464, 1.484, 1.464, 1.484, 1, 46.696, 46.696, 0.024, 0.133, 3.143, 3.19, 3.143, 3.19, 4.856, 7.381, 12.519, , , 1, 11.785, 0, 0, 13.8, 2.444, 167, 0, 0, 0, 54, 4.226, 4.164, 123.8, 29.86, 100, 0, 0, 28.587, 29, 4, 0.72, 89.456, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.444, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.587, 29, 4, 0.72, 0, 89.456, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
11.8, 17.023, 100.33, 73.181, 73.984, , 0.49, 0.986, 782.978, 782.978, 2.445, 13.515, 13.515, 13.515, 52.255, 67.854, 35.454, 36.555, 7.381, 12.515, 0, 0, 1.662, 1.684, 1.662, 1.684, 1, 46.719, 46.719, 0.024, 0.133, 3.57, 3.623, 3.57, 3.623, 4.841, 7.381, 12.515, , , 1, 11.835, 0, 0, 13.8, 2.445, 167, 0, 0, 0, 54, 4.224, 4.157, 123.8, 29.86, 100, 0, 0, 28.628, 29, 4, 0.72, 89.436, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.445, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.628, 29, 4, 0.72, 0, 89.436, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
11.85, 17.022, 100.33, 73.178, 73.984, , 0.528, 0.986, 786.412, 786.412, 2.446, 14.401, 14.401, 14.401, 52.22, 68.573, 35.585, 36.65, 7.382, 12.513, 0, 0, 1.772, 1.795, 1.772, 1.795, 1, 46.745, 46.745, 0.024, 0.133, 3.807, 3.864, 3.807, 3.864, 4.826, 7.382, 12.513, , , 1, 11.885, 0, 0, 13.8, 2.446, 167, 0, 0, 0, 54, 4.222, 4.15, 123.8, 29.86, 100, 0, 0, 28.669, 29, 4, 0.72, 89.415, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.446, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.669, 29, 4, 0.72, 0, 89.415, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
11.9, 17.021, 100.33, 73.174, 73.984, , 0.476, 0.986, 789.846, 789.846, 2.446, 13.177, 13.177, 13.177, 52.184, 69.292, 35.549, 36.578, 7.382, 12.514, 0, 0, 1.622, 1.644, 1.622, 1.644, 1, 46.771, 46.771, 0.024, 0.132, 3.484, 3.537, 3.484, 3.537, 4.812, 7.382, 12.514, , , 1, 11.935, 0, 0, 13.8, 2.446, 167, 0, 0, 0, 54, 4.22, 4.142, 123.8, 29.86, 100, 0, 0, 28.71, 29, 4, 0.72, 89.395, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.446, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.71, 29, 4, 0.72, 0, 89.395, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
11.95, 17.02, 100.33, 73.17, 73.983, , 0.418, 0.986, 793.254, 793.254, 2.447, 11.801, 11.801, 11.801, 52.153, 70.011, 35.513, 36.506, 7.382, 12.516, 0, 0, 1.453, 1.474, 1.453, 1.474, 1, 46.794, 46.794, 0.024, 0.132, 3.122, 3.17, 3.122, 3.17, 4.797, 7.382, 12.516, , , 1, 11.985, 0, 0, 13.8, 2.447, 167, 0, 0, 0, 54, 4.217, 4.135, 123.8, 29.86, 100, 0, 0, 28.751, 29, 4, 0.72, 89.374, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.447, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.751, 29, 4, 0.72, 0, 89.374, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
12, 17.019, 100.33, 73.174, 73.983, , 0.377, 0.986, 796.644, 796.644, 2.448, 10.82, 10.82, 10.82, 52.125, 70.73, 35.477, 36.434, 7.382, 12.518, 0, 0, 1.333, 1.352, 1.333, 1.352, 1, 46.812, 46.812, 0.024, 0.132, 2.864, 2.909, 2.864, 2.909, 4.783, 7.382, 12.518, , , 1, 12.035, 0, 0, 13.8, 2.448, 167, 0, 0, 0, 54, 4.215, 4.127, 123.8, 29.86, 100, 0, 0, 28.792, 29, 4, 0.72, 89.354, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.448, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.792, 29, 4, 0.72, 0, 89.354, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
12.05, 17.017, 100.33, 73.178, 73.982, , 0.398, 0.986, 800.078, 800.078, 2.448, 11.32, 11.32, 11.32, 52.106, 71.449, 35.441, 36.362, 7.382, 12.522, 0, 0, 1.395, 1.415, 1.395, 1.415, 1, 46.831, 46.831, 0.024, 0.132, 2.998, 3.045, 2.998, 3.045, 4.771, 7.382, 12.522, , , 1, 12.084, 0, 0, 13.8, 2.448, 167, 0, 0, 0, 54, 4.213, 4.12, 123.8, 29.86, 100, 0, 0, 28.833, 29, 4, 0.72, 89.333, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.448, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.833, 29, 4, 0.72, 0, 89.333, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
12.1, 17.016, 100.33, 73.181, 73.982, , 0.372, 0.986, 803.512, 803.512, 2.449, 10.722, 10.722, 10.722, 52.099, 72.168, 35.435, 36.229, 7.381, 12.524, 0, 0, 1.322, 1.341, 1.322, 1.341, 1, 46.851, 46.851, 0.024, 0.132, 2.84, 2.885, 2.84, 2.885, 4.762, 7.381, 12.524, , , 1, 12.135, 0, 0, 13.8, 2.449, 167, 0, 0, 0, 54, 4.211, 4.113, 123.8, 29.86, 100, 0, 0, 28.874, 29, 4, 0.72, 89.313, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.449, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.874, 29, 4, 0.72, 0, 89.313, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
12.15, 17.015, 100.33, 73.185, 73.982, , 0.362, 0.986, 806.946, 806.946, 2.45, 10.469, 10.469, 10.469, 52.121, 72.887, 35.471, 36.013, 7.38, 12.524, 0, 0, 1.291, 1.309, 1.291, 1.309, 1, 46.868, 46.868, 0.024, 0.131, 2.772, 2.816, 2.772, 2.816, 4.753, 7.38, 12.524, , , 1, 12.185, 0, 0, 13.8, 2.45, 167, 0, 0, 0, 54, 4.209, 4.105, 123.8, 29.86, 100, 0, 0, 28.915, 29, 4, 0.72, 89.293, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.45, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.915, 29, 4, 0.72, 0, 89.293, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
12.2, 17.014, 100.33, 73.189, 73.981, , 0.392, 0.986, 810.379, 810.379, 2.45, 11.182, 11.182, 11.182, 52.163, 73.606, 35.507, 35.797, 7.379, 12.526, 0, 0, 1.38, 1.398, 1.38, 1.398, 1, 46.886, 46.886, 0.024, 0.131, 2.959, 3.007, 2.959, 3.007, 4.744, 7.379, 12.526, , , 1, 12.235, 0, 0, 13.8, 2.45, 167, 0, 0, 0, 54, 4.207, 4.098, 123.8, 29.86, 100, 0, 0, 28.956, 29, 4, 0.72, 89.272, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.45, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.956, 29, 4, 0.72, 0, 89.272, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
12.25, 17.013, 100.33, 73.193, 73.981, , 0.35, 0.986, 813.813, 813.813, 2.451, 10.181, 10.181, 10.181, 52.221, 74.325, 35.543, 35.581, 7.378, 12.532, 0, 0, 1.257, 1.273, 1.257, 1.273, 1, 46.904, 46.904, 0.024, 0.131, 2.693, 2.735, 2.693, 2.735, 4.742, 7.378, 12.532, , , 1, 12.285, 0, 0, 13.8, 2.451, 167, 0, 0, 0, 54, 4.205, 4.091, 123.8, 29.86, 100, 0, 0, 28.997, 29, 4, 0.72, 89.252, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.451, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 28.997, 29, 4, 0.72, 0, 89.252, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
12.3, 17.012, 100.33, 73.197, 73.981, , 0.269, 0.986, 817.247, 817.247, 2.453, 8.264, 8.264, 8.264, 52.295, 75.044, 35.579, 35.365, 7.378, 12.538, 0, 0, 1.02, 1.034, 1.02, 1.034, 1, 46.922, 46.922, 0.024, 0.131, 2.184, 2.218, 2.184, 2.218, 4.754, 7.378, 12.538, , , 1, 12.335, 0, 0, 13.8, 2.453, 167, 0, 0, 0, 54, 4.2, 4.088, 123.8, 29.86, 100, 0, 0, 29, 29, 4, 0.72, 89.2, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.453, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 29, 29, 4, 0.72, 0, 89.2, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
12.35, 17.011, 100.33, 73.2, 73.98, , 0.186, 0.986, 820.681, 820.681, 2.456, 6.31, 6.31, 6.31, 52.352, 75.762, 35.66, 35.24, 7.378, 12.546, 0, 0, 0.778, 0.79, 0.778, 0.79, 1, 46.934, 46.934, 0.024, 0.131, 1.665, 1.691, 1.665, 1.691, 4.767, 7.378, 12.546, , , 1, 12.386, 0, 0, 13.8, 2.456, 167, 0, 0, 0, 54, 4.195, 4.086, 123.8, 29.86, 100, 0, 0, 29, 29, 4, 0.72, 89.145, 0, 0, 95.5, 47.22, 0, 0, 0, 0, 0, 13.5, 0, 13.8, 0, 2.456, 167, 0, 0, 0, 54, 1, 0.004, 0.004, 123.8, 29.86, 100, 0, 0, 141, 29, 29, 4, 0.72, 0, 89.145, 0, 0, 95.5, 47.22, 0, 0.8, 0, 0, 
