Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
5.3, 18.389, 100.366, 71.668, 72.459, , 12.015, 0.984, 549.027, 549.027, 5.375, 288.545, 288.545, 288.545, 51.919, 88.574, 35.794, 35.42, 7.38, 11.392, 0, 0, 79.212, 80.534, 79.212, 80.534, 1, 104.671, 104.671, 0.025, 0.096, 76.558, 77.835, 76.558, 77.835, 6.95, 7.38, 11.392, , , 1, 5.366, 0, 0, 10.9, 5.375, 196, 0, 0, 0, 90, 20.644, 20.744, 99.735, 98.447, 100, 0, 0, 33.868, 32.184, 96, 4.41, 99.892, 0, 0, 100.392, 105.534, 0, 0, 0, 0, 0, 13.8, 0, 10.9, 0, 5.375, 196, 0, 0, 0, 90, 1, 0.021, 0.021, 99.735, 98.447, 100, 0, 0, 141, 33.868, 32.184, 96, 4.41, 0, 99.884, 0, 0, 100.392, 105.534, 0, 1.7, 0, 0, 
5.35, 18.39, 100.367, 71.672, 72.46, , 11.891, 0.984, 556.664, 556.664, 5.405, 285.628, 285.628, 285.628, 51.844, 89.379, 35.578, 35.42, 7.38, 11.438, 0, 0, 78.849, 80.166, 78.849, 80.166, 1, 105.262, 105.262, 0.025, 0.096, 75.894, 77.158, 75.894, 77.158, 6.975, 7.38, 11.438, , , 1, 5.415, 0, 0, 10.9, 5.405, 196, 0, 0, 0, 90, 20.472, 20.572, 99.373, 98.225, 100, 0, 0, 34.068, 32.284, 96, 4.41, 99.289, 0, 0, 99.789, 106.156, 0, 0, 0, 0, 0, 13.8, 0, 10.9, 0, 5.405, 196, 0, 0, 0, 90, 1, 0.02, 0.02, 99.373, 98.225, 100, 0, 0, 141, 34.068, 32.284, 96, 4.41, 0, 99.284, 0, 0, 99.789, 106.156, 0, 1.7, 0, 0, 
5.4, 18.391, 100.367, 71.676, 72.461, , 10.692, 0.984, 565.07, 565.07, 5.434, 257.202, 257.202, 257.202, 51.745, 90.184, 35.362, 35.42, 7.38, 11.482, 0, 0, 71.333, 72.522, 71.333, 72.522, 1, 105.84, 105.84, 0.024, 0.096, 68.443, 69.582, 68.443, 69.582, 7.003, 7.38, 11.482, , , 1, 5.465, 0, 0, 10.9, 5.434, 196, 0, 0, 0, 90, 20.3, 20.4, 99.012, 98.003, 100, 0, 0, 34.268, 32.384, 96, 4.41, 98.687, 0, 0, 99.187, 106.778, 0, 0, 0, 0, 0, 13.8, 0, 10.9, 0, 5.434, 196, 0, 0, 0, 90, 1, 0.02, 0.02, 99.012, 98.003, 100, 0, 0, 141, 34.268, 32.384, 96, 4.41, 0, 98.684, 0, 0, 99.187, 106.778, 0, 1.7, 0, 0, 
5.45, 18.392, 100.367, 71.681, 72.462, , 6.945, 0.984, 574.259, 574.259, 5.463, 168.339, 168.339, 168.339, 51.662, 90.989, 35.146, 35.42, 7.38, 11.504, 0, 0, 46.783, 47.563, 46.783, 47.563, 1, 106.403, 106.403, 0.024, 0.096, 44.842, 45.587, 44.842, 45.587, 7.031, 7.38, 11.504, , , 1, 5.515, 0, 0, 10.9, 5.463, 196, 0, 0, 0, 90, 20.128, 20.228, 98.651, 97.781, 100, 0, 0, 34.468, 32.484, 96, 4.41, 98.084, 0, 0, 98.584, 107.4, 0, 0, 0, 0, 0, 13.8, 0, 10.9, 0, 5.463, 196, 0, 0, 0, 90, 1, 0.02, 0.02, 98.651, 97.781, 100, 0, 0, 141, 34.468, 32.484, 96, 4.41, 0, 98.084, 0, 0, 98.584, 107.4, 0, 1.7, 0, 0, 
5.5, 18.393, 100.368, 71.685, 72.463, , 2.613, 0.984, 582.038, 582.038, 5.479, 65.56, 65.56, 65.56, 51.673, 91.795, 35.163, 35.379, 7.38, 11.516, 0, 0, 18.226, 18.531, 18.226, 18.531, 1, 106.646, 106.646, 0.024, 0.096, 17.584, 17.874, 17.584, 17.874, 7.059, 7.38, 11.516, , , 1, 5.565, 0, 0.007, 10.9, 5.479, 196, 0, 0, 0, 90, 20.217, 20.369, 98.6, 97.67, 100, 0, 0, 34.464, 32.5, 95.708, 4.41, 98.729, 0, 0, 99.265, 107.323, 0, 0, 0, 0, 0, 13.807, 0.007, 10.9, 0, 5.479, 196, 0, 0, 0, 90, 1, 0.02, 0.02, 98.6, 97.67, 100, 0, 0, 141, 34.464, 32.5, 95.708, 4.41, 0, 98.729, 0, 0, 99.265, 107.323, 0, 1.7, 0, 0, 
5.55, 18.395, 100.368, 71.689, 72.465, , -1.179, 0.984, 589.821, 589.821, 5.492, -24.396, -24.396, -24.396, 51.785, , 35.335, 35.31, 7.381, 11.536, 0, 0, -6.782, -6.894, -6.782, -6.894, 1, 106.679, 106.679, 0.024, 0.096, -6.25, -6.357, -6.25, -6.357, 7.088, 7.381, 11.536, , , 1, 5.615, 0, 0.016, 10.9, 5.492, 196, 0, 0, 0, 90, 20.356, 20.57, 98.6, 97.577, 100, 0, 0, 34.422, 32.5, 95.369, 4.41, 99.576, 0, 0, 100.155, 107.112, 0, 0, 0, 0, 0, 13.816, 0.016, 10.9, 0, 5.492, 196, 0, 0, 0, 90, 1, 0.02, 0.02, 98.6, 97.577, 100, 0, 0, 141, 34.422, 32.5, 95.369, 4.41, 0, 99.576, 0, 0, 100.155, 107.112, 0, 1.7, 0, 0, 
5.6, 18.396, 100.368, 71.693, 72.466, , -4.676, 0.984, 597.605, 597.605, 5.506, -107.353, -107.353, -107.353, 51.986, , 35.507, 35.241, 7.382, 11.56, 0, 0, -29.885, -30.383, -29.885, -30.383, 1, 106.528, 106.528, 0.024, 0.096, -28.226, -28.696, -28.226, -28.696, 7.118, 7.382, 11.56, , , 1, 5.665, 0, 0.024, 10.9, 5.506, 196, 0, 0, 0, 90, 20.495, 20.77, 98.6, 97.483, 100, 0, 0, 34.38, 32.5, 95.031, 4.41, 100.424, 0, 0, 101.045, 106.901, 0, 0, 0, 0, 0, 13.824, 0.024, 10.9, 0, 5.506, 196, 0, 0, 0, 90, 1, 0.02, 0.021, 98.6, 97.483, 100, 0, 0, 141, 34.379, 32.5, 95.031, 4.41, 0, 100.424, 0, 0, 101.045, 106.901, 0, 1.7, 0, 0, 
5.65, 18.397, 100.369, 71.697, 72.467, , -7.419, 0.984, 603.96, 603.96, 5.519, -172.436, -172.436, -172.436, 52.252, , 35.678, 35.173, 7.383, 11.715, 0, 0, -48.031, -48.831, -48.031, -48.831, 1, 106.237, 106.237, 0.025, 0.096, -45.435, -46.192, -45.435, -46.192, 7.148, 7.383, 11.715, , , 1, 5.716, 0, 0.033, 10.9, 5.519, 196, 0, 0, 0, 90, 20.634, 20.971, 98.6, 97.39, 100, 0, 0, 34.337, 32.5, 94.692, 4.41, 101.271, 0, 0, 101.935, 106.69, 0, 0, 0, 0, 0, 13.833, 0.033, 10.9, 0, 5.519, 196, 0, 0, 0, 90, 1, 0.021, 0.021, 98.6, 97.39, 100, 0, 0, 141, 34.337, 32.5, 94.692, 4.41, 0, 101.271, 0, 0, 101.935, 106.69, 0, 1.7, 0, 0, 
5.7, 18.398, 100.369, 71.702, 72.468, , -8.649, 0.984, 610.992, 610.992, 5.532, -201.632, -201.632, -201.632, 52.501, , 35.85, 35.104, 7.384, 11.942, 0, 0, -56.05, -56.985, -56.05, -56.985, 1, 105.926, 105.926, 0.025, 0.097, -52.957, -53.839, -52.957, -53.839, 7.178, 7.384, 11.942, , , 1, 5.765, 0, 0.041, 10.9, 5.532, 196, 0, 0, 0, 90, 20.773, 21.172, 98.6, 97.297, 100, 0, 0, 34.295, 32.5, 94.353, 4.41, 102.119, 0, 0, 102.825, 106.479, 0, 0, 0, 0, 0, 13.841, 0.041, 10.9, 0, 5.532, 196, 0, 0, 0, 90, 1, 0.021, 0.021, 98.6, 97.297, 100, 0, 0, 141, 34.295, 32.5, 94.353, 4.41, 0, 102.119, 0, 0, 102.825, 106.479, 0, 1.7, 0, 0, 
5.75, 18.399, 100.37, 71.706, 72.469, , -8.163, 0.984, 618.775, 618.775, 5.546, -190.131, -190.131, -190.131, 52.843, , 35.919, 35.019, 7.385, 12.408, 0, 0, -52.625, -53.501, -52.625, -53.501, 1, 105.496, 105.496, 0.025, 0.097, -49.592, -50.418, -49.592, -50.418, 7.201, 7.385, 12.408, , , 1, 5.815, 0, 0.05, 10.9, 5.546, 196, 0, 0, 0, 90, 20.912, 21.373, 98.6, 97.204, 100, 0, 0, 34.253, 32.5, 94.014, 4.41, 102.966, 0, 0, 103.714, 106.268, 0, 0, 0, 0, 0, 13.85, 0.05, 10.9, 0, 5.546, 196, 0, 0, 0, 90, 1, 0.021, 0.021, 98.6, 97.204, 100, 0, 0, 141, 34.252, 32.5, 94.014, 4.41, 0, 102.966, 0, 0, 103.714, 106.268, 0, 1.7, 0, 0, 
5.8, 18.4, 100.37, 71.71, 72.47, , -7.794, 0.984, 626.558, 626.558, 5.559, -181.393, -181.393, -181.393, 53.174, , 35.806, 34.906, 7.386, 13.008, 0, 0, -50.005, -50.837, -50.005, -50.837, 1, 105.094, 105.094, 0.025, 0.097, -47, -47.784, -47, -47.784, 7.217, 7.386, 13.008, , , 1, 5.866, 0, 0.058, 10.9, 5.559, 196, 0, 0, 0, 90, 21.051, 21.574, 98.6, 97.111, 100, 0, 0, 34.21, 32.5, 93.675, 4.41, 103.814, 0, 0, 104.604, 106.057, 0, 0, 0, 0, 0, 13.858, 0.058, 10.9, 0, 5.559, 196, 0, 0, 0, 90, 1, 0.021, 0.022, 98.6, 97.111, 100, 0, 0, 141, 34.21, 32.5, 93.675, 4.41, 0, 103.814, 0, 0, 104.604, 106.057, 0, 1.7, 0, 0, 
5.85, 18.401, , , 72.471, , -7.752, , 634.342, 634.342, 5.573, -180.403, -180.403, -180.403, 53.421, , 35.692, 34.792, 7.386, 13.827, 0, 0, -49.548, -50.372, -49.548, -50.372, 1, 104.702, 104.702, 0.025, 0.098, -46.772, -47.554, -46.772, -47.554, 7.233, 7.386, 13.827, , , 1, 5.915, 0, 0.067, 10.9, 5.573, 196, 0, 0, 0, 90, 21.19, 21.775, 98.6, 97.017, 100, 0, 0, 34.168, 32.5, 93.336, 4.41, 104.661, 0, 0, 105.494, 105.846, 0, 0, 0, 0, 0, 13.867, 0.067, 10.9, 0, 5.573, 196, 0, 0, 0, 90, 1, 0.021, 0.022, 98.6, 97.017, 100, 0, 0, 141, 34.167, 32.5, 93.336, 4.41, 0, 104.661, 0, 0, 105.494, 105.846, 0, 1.7, 0, 0, 
5.9, 18.403, , , 72.473, , -7.796, , 641.975, 641.975, 5.586, -181.455, -181.455, -181.455, 53.586, , 35.579, 34.679, 7.385, 14.792, 0, 0, -49.654, -50.481, -49.654, -50.481, 1, 104.311, 104.311, 0.025, 0.098, -47.017, -47.803, -47.017, -47.803, 7.249, 7.385, 14.792, , , 1, 5.965, 0, 0.075, 10.9, 5.586, 196, 0, 0, 0, 90, 21.329, 21.975, 98.6, 96.924, 100, 0, 0, 34.125, 32.5, 92.997, 4.41, 105.508, 0, 0, 106.384, 105.635, 0, 0, 0, 0, 0, 13.875, 0.075, 10.9, 0, 5.586, 196, 0, 0, 0, 90, 1, 0.021, 0.022, 98.6, 96.924, 100, 0, 0, 141, 34.125, 32.5, 92.997, 4.41, 0, 105.508, 0, 0, 106.384, 105.635, 0, 1.7, 0, 0, 
5.95, 18.404, , , 72.474, , -7.795, , 649.753, 649.753, 5.6, -181.462, -181.462, -181.462, 53.753, , 35.465, 34.565, 7.384, 15.523, 0, 0, -49.459, -50.283, -49.459, -50.283, 1, 103.918, 103.918, 0.025, 0.099, -45.863, -46.629, -45.863, -46.629, 7.261, 7.384, 15.523, , , 1, 6.015, 0, 0.084, 10.9, 5.6, 196, 0, 0, 0, 90, 21.468, 22.176, 98.6, 96.831, 100, 0, 0, 34.083, 32.5, 92.658, 4.41, 106.356, 0, 0, 107.274, 105.424, 0, 0, 0, 0, 0, 13.884, 0.084, 10.9, 0, 5.6, 196, 0, 0, 0, 90, 1, 0.022, 0.023, 98.6, 96.831, 100, 0, 0, 141, 34.082, 32.5, 92.658, 4.41, 0, 106.356, 0, 0, 107.274, 105.424, 0, 1.7, 0, 0, 
6, 18.405, , , 72.475, , -7.803, , 656.758, 656.758, 5.613, -181.638, -181.638, -181.638, 53.917, , 35.398, 34.585, 7.383, 16.084, 0, 0, -49.391, -50.214, -49.391, -50.214, 1, 103.62, 103.62, 0.025, 0.099, -44.614, -45.359, -44.614, -45.359, 7.258, 7.383, 16.084, , , 1, 6.052, 0, 0.092, 10.9, 5.613, 196, 0, 0, 0, 90, 21.607, 22.377, 98.6, 96.738, 100, 0, 0, 34.041, 32.5, 92.319, 4.41, 107.203, 0, 0, 108.164, 105.213, 0, 0, 0, 0, 0, 13.892, 0.092, 10.9, 0, 5.613, 196, 0, 0, 0, 90, 1, 0.022, 0.023, 98.6, 96.738, 100, 0, 0, 141, 34.04, 32.5, 92.319, 4.41, 0, 107.203, 0, 0, 108.164, 105.213, 0, 1.7, 0, 0, 
6.05, 18.406, , , 72.476, , -7.894, , 660.58, 660.58, , -183.805, -183.805, -183.805, , , 35.362, 34.693, 7.382, 16.654, 0, 0, -49.888, -50.721, -49.888, -50.721, 1, 103.427, 103.427, 0.025, 0.099, , , , , 7.256, 7.382, 16.654, , , 1, 6.077, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
6.1, 18.407, , , 72.477, , -8.05, , 664.386, 664.386, , -187.535, -187.535, -187.535, , , 35.326, 34.801, 7.381, 17.231, 0, 0, -50.807, -51.656, -50.807, -51.656, 1, 103.231, 103.231, 0.025, 0.099, , , , , 7.253, 7.381, 17.231, , , 1, 6.102, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
6.15, 18.408, , , 72.478, , -8.204, , 668.187, 668.187, , -191.182, -191.182, -191.182, , , 35.29, 34.909, , , 0, 0, -51.698, -52.56, -51.698, -52.56, 1, 103.029, 103.029, 0.025, 0.099, , , , , 7.251, , , , , , 6.127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
6.2, 18.409, , , 72.479, , , , 671.953, 671.953, , , , , , , 35.254, 35.017, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
