Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
28.45, 17.387, 100.33, 73.338, 74.083, , 2.934, 0.986, 1716.879, 1716.879, 2.086, 71.381, 71.381, 71.381, 51.712, 78.296, 33.505, 35.204, 7.378, 12.975, 0, 0, 7.574, 7.684, 7.574, 7.684, 1, 40.375, 40.375, 0.024, 0.134, 19.06, 19.333, 19.06, 19.333, 4.393, 7.378, 12.975, , , 1, 28.489, 0, 0, 14.5, 2.086, 187, 0, 0, 0, 55.241, 5.775, 5.673, 123.8, 40.101, 100, 0, 0, 29.483, 29.483, 6, 0.825, 97.491, 0, 0, 106.621, 40.379, 0, 0, 0, 0, 0, 13.9, 0, 14.5, 0, 2.086, 187, 0, 0, 0, 55.241, 1, 0.006, 0.006, 123.8, 40.101, 100, 0, 0, 141, 29.483, 29.483, 6, 0.825, 0, 97.491, 0, 0, 106.621, 40.379, 0, 0, 0, 0, 
28.5, 17.386, 100.33, 73.334, 74.084, , 2.935, 0.986, 1719.834, 1719.834, 2.095, 71.408, 71.408, 71.408, 51.724, 79.124, 33.829, 35.024, 7.378, 12.982, 0, 0, 7.604, 7.714, 7.604, 7.714, 1, 40.521, 40.521, 0.024, 0.134, 19.062, 19.336, 19.062, 19.336, 4.413, 7.378, 12.982, , , 1, 28.54, 0, 0, 14.5, 2.095, 187, 0, 0, 0, 55.35, 5.775, 5.669, 123.8, 40.06, 100, 0, 0, 29.7, 29.7, 6, 0.827, 97.6, 0, 0, 106.675, 40.514, 0, 0, 0, 0, 0, 13.9, 0, 14.5, 0, 2.095, 187, 0, 0, 0, 55.35, 1, 0.006, 0.006, 123.8, 40.06, 100, 0, 0, 141, 29.7, 29.7, 6, 0.827, 0, 97.6, 0, 0, 106.675, 40.514, 0, 0, 0, 0, 
28.55, 17.385, 100.33, 73.329, 74.085, , 2.92, 0.986, 1722.79, 1722.79, 2.103, 71.047, 71.047, 71.047, 51.727, 79.951, 34.153, 34.844, 7.379, 12.99, 0, 0, 7.593, 7.702, 7.593, 7.702, 1, 40.664, 40.664, 0.024, 0.134, 18.964, 19.238, 18.964, 19.238, 4.43, 7.379, 12.99, , , 1, 28.589, 0, 0, 14.5, 2.103, 187, 0, 0, 0, 55.459, 5.775, 5.666, 123.8, 40.02, 100, 0, 0, 29.917, 29.917, 6, 0.829, 97.709, 0, 0, 106.729, 40.649, 0, 0, 0, 0, 0, 13.9, 0, 14.5, 0, 2.103, 187, 0, 0, 0, 55.459, 1, 0.006, 0.006, 123.8, 40.02, 100, 0, 0, 141, 29.917, 29.917, 6, 0.829, 0, 97.709, 0, 0, 106.729, 40.649, 0, 0, 0, 0, 
28.6, 17.385, 100.33, 73.324, 74.085, , 2.897, 0.986, 1725.745, 1725.745, 2.108, 70.514, 70.514, 70.514, 51.718, 80.779, 34.477, 34.664, 7.379, 12.999, 0, 0, 7.563, 7.67, 7.563, 7.67, 1, 40.81, 40.81, 0.024, 0.135, 18.823, 19.096, 18.823, 19.096, 4.429, 7.379, 12.999, , , 1, 28.64, 0, 0, 14.5, 2.108, 187, 0, 0, 0, 55.567, 5.773, 5.663, 123.8, 39.98, 100, 0, 0, 30.067, 30.067, 6, 0.831, 97.784, 0, 0, 106.784, 40.742, 0, 0, 0, 0, 0, 13.9, 0, 14.5, 0, 2.108, 187, 0, 0, 0, 55.567, 1, 0.006, 0.006, 123.8, 39.98, 100, 0, 0, 141, 30.067, 30.067, 6, 0.831, 0, 97.784, 0, 0, 106.784, 40.742, 0, 0, 0, 0, 
28.65, 17.384, 100.33, 73.319, 74.086, , 2.905, 0.986, 1728.701, 1728.701, 2.112, 70.707, 70.707, 70.707, 51.707, 81.606, 34.801, 34.484, 7.38, 13.004, 0, 0, 7.612, 7.719, 7.612, 7.719, 1, 40.955, 40.955, 0.024, 0.135, 18.88, 19.153, 18.88, 19.153, 4.428, 7.38, 13.004, , , 1, 28.689, 0, 0, 14.5, 2.112, 187, 0, 0, 0, 55.676, 5.77, 5.66, 123.8, 39.94, 100, 0, 0, 30.176, 30.176, 6, 0.834, 97.838, 0, 0, 106.838, 40.809, 0, 0, 0, 0, 0, 13.9, 0, 14.5, 0, 2.112, 187, 0, 0, 0, 55.676, 1, 0.006, 0.006, 123.8, 39.94, 100, 0, 0, 141, 30.176, 30.176, 6, 0.834, 0, 97.838, 0, 0, 106.838, 40.809, 0, 0, 0, 0, 
28.7, 17.383, 100.33, 73.314, 74.087, , 2.917, 0.986, 1731.675, 1731.675, 2.115, 70.978, 70.978, 70.978, 51.696, 82.434, 35.038, 34.376, 7.38, 13.01, 0, 0, 7.669, 7.777, 7.669, 7.777, 1, 41.097, 41.097, 0.024, 0.135, 18.957, 19.23, 18.957, 19.23, 4.427, 7.38, 13.01, , , 1, 28.739, 0, 0, 14.5, 2.115, 187, 0, 0, 0, 55.785, 5.766, 5.656, 123.8, 39.9, 100, 0, 0, 30.285, 30.285, 6, 0.836, 97.892, 0, 0, 106.892, 40.877, 0, 0, 0, 0, 0, 13.9, 0, 14.5, 0, 2.115, 187, 0, 0, 0, 55.785, 1, 0.006, 0.006, 123.8, 39.9, 100, 0, 0, 141, 30.285, 30.285, 6, 0.836, 0, 97.892, 0, 0, 106.892, 40.877, 0, 0, 0, 0, 
28.75, 17.382, 100.33, 73.309, 74.088, , 2.932, 0.986, 1734.669, 1734.669, 2.119, 71.334, 71.334, 71.334, 51.686, 83.261, 34.93, 34.556, 7.38, 13.014, 0, 0, 7.735, 7.845, 7.735, 7.845, 1, 41.242, 41.242, 0.024, 0.135, 19.055, 19.33, 19.055, 19.33, 4.425, 7.38, 13.014, , , 1, 28.79, 0, 0, 14.5, 2.119, 187, 0, 0, 0, 55.893, 5.763, 5.653, 123.8, 39.859, 100, 0, 0, 30.393, 30.393, 6, 0.838, 97.947, 0, 0, 106.947, 40.944, 0, 0, 0, 0, 0, 13.9, 0, 14.5, 0, 2.119, 187, 0, 0, 0, 55.893, 1, 0.006, 0.006, 123.8, 39.859, 100, 0, 0, 141, 30.393, 30.393, 6, 0.838, 0, 97.947, 0, 0, 106.947, 40.944, 0, 0, 0, 0, 
28.8, 17.382, 100.33, 73.304, 74.088, , 2.928, 0.986, 1737.698, 1737.698, 2.122, 71.255, 71.255, 71.255, 51.677, 84.089, 34.822, 34.736, 7.379, 13.018, 0, 0, 7.753, 7.865, 7.753, 7.865, 1, 41.388, 41.388, 0.024, 0.135, 19.037, 19.312, 19.037, 19.312, 4.41, 7.379, 13.018, , , 1, 28.84, 0, 0, 14.5, 2.122, 187, 0, 0, 0, 56, 5.76, 5.65, 123.8, 39.817, 100, 0, 0, 30.502, 30.502, 6, 0.84, 98, 0, 0, 107, 41.015, 0, 0, 0, 0, 0, 13.9, 0, 14.5, 0, 2.122, 187, 0, 0, 0, 56, 1, 0.006, 0.006, 123.8, 39.817, 100, 0, 0, 141, 30.502, 30.502, 6, 0.84, 0, 98, 0, 0, 107, 41.015, 0, 0, 0, 0, 
28.85, 17.381, 100.33, 73.299, 74.089, , 2.946, 0.986, 1740.716, 1740.716, 2.129, 71.674, 71.674, 71.674, 51.672, 84.916, 34.714, 34.916, 7.379, 13.019, 0, 0, 7.826, 7.94, 7.826, 7.94, 1, 41.534, 41.534, 0.024, 0.135, 19.152, 19.429, 19.152, 19.429, 4.395, 7.379, 13.019, , , 1, 28.889, 0, 0, 14.5, 2.129, 187, 0, 0, 0, 56, 5.75, 5.65, 123.8, 39.669, 100, 0, 0, 30.602, 30.602, 6, 0.84, 98, 0, 0, 107, 41.263, 0, 0, 0, 0, 0, 13.9, 0, 14.5, 0, 2.129, 187, 0, 0, 0, 56, 1, 0.006, 0.006, 123.8, 39.669, 100, 0, 0, 141, 30.602, 30.602, 6, 0.84, 0, 98, 0, 0, 107, 41.263, 0, 0, 0, 0, 
28.9, 17.38, 100.33, 73.294, 74.09, , 3, 0.986, 1743.709, 1743.709, 2.137, 72.967, 72.967, 72.967, 51.668, 85.744, 34.606, 35.096, 7.378, 13.02, 0, 0, 7.995, 8.112, 7.995, 8.112, 1, 41.682, 41.682, 0.024, 0.135, 19.5, 19.782, 19.5, 19.782, 4.381, 7.378, 13.02, , , 1, 28.939, 0, 0, 14.5, 2.137, 187, 0, 0, 0, 56, 5.74, 5.65, 123.8, 39.521, 100, 0, 0, 30.702, 30.702, 6, 0.84, 98, 0, 0, 107, 41.511, 0, 0, 0, 0, 0, 13.9, 0, 14.5, 0, 2.137, 187, 0, 0, 0, 56, 1, 0.006, 0.006, 123.8, 39.521, 100, 0, 0, 141, 30.702, 30.702, 6, 0.84, 0, 98, 0, 0, 107, 41.511, 0, 0, 0, 0, 
28.95, 17.379, 100.33, 73.289, 74.091, , 2.976, 0.986, 1746.767, 1746.767, 2.144, 72.4, 72.4, 72.4, 51.665, 86.571, 34.527, 35.262, 7.378, 13.019, 0, 0, 7.959, 8.076, 7.959, 8.076, 1, 41.831, 41.831, 0.024, 0.135, 19.348, 19.628, 19.348, 19.628, 4.366, 7.378, 13.019, , , 1, 28.989, 0, 0, 14.5, 2.144, 187, 0, 0, 0, 56, 5.73, 5.65, 123.8, 39.373, 100, 0, 0, 30.802, 30.802, 6, 0.84, 98, 0, 0, 107, 41.759, 0, 0, 0, 0, 0, 13.9, 0, 14.5, 0, 2.144, 187, 0, 0, 0, 56, 1, 0.006, 0.006, 123.8, 39.373, 100, 0, 0, 141, 30.802, 30.802, 6, 0.84, 0, 98, 0, 0, 107, 41.759, 0, 0, 0, 0, 
29, 17.379, 100.33, 73.284, 74.091, , 2.952, 0.986, 1749.828, 1749.828, 2.151, 71.823, 71.823, 71.823, 51.67, 87.399, 34.563, 35.37, 7.377, 13.017, 0, 0, 7.923, 8.04, 7.923, 8.04, 1, 41.977, 41.977, 0.024, 0.135, 19.193, 19.47, 19.193, 19.47, 4.369, 7.377, 13.017, , , 1, 29.04, 0, 0, 14.5, 2.151, 187, 0, 0, 0, 56, 5.72, 5.65, 123.8, 39.225, 100, 0, 0, 30.902, 30.902, 6, 0.84, 98, 0, 0, 107, 42.007, 0, 0, 0, 0, 0, 13.9, 0, 14.5, 0, 2.151, 187, 0, 0, 0, 56, 1, 0.006, 0.006, 123.8, 39.225, 100, 0, 0, 141, 30.902, 30.902, 6, 0.84, 0, 98, 0, 0, 107, 42.007, 0, 0, 0, 0, 
29.05, 17.378, 100.33, 73.279, 74.092, , 2.966, 0.986, 1752.86, 1752.86, 2.158, 72.175, 72.175, 72.175, 51.676, 88.226, 34.599, 35.478, 7.377, 13.011, 0, 0, 7.991, 8.109, 7.991, 8.109, 1, 42.124, 42.124, 0.024, 0.135, 19.285, 19.563, 19.285, 19.563, 4.375, 7.377, 13.011, , , 1, 29.089, 0, 0, 14.5, 2.158, 187, 0, 0, 0, 56, 5.71, 5.65, 123.8, 39.078, 100, 0, 0, 31.005, 31.005, 6, 0.84, 98, 0, 0, 107.002, 42.254, 0, 0, 0, 0, 0, 13.9, 0, 14.5, 0, 2.158, 187, 0, 0, 0, 56, 1, 0.006, 0.006, 123.8, 39.078, 100, 0, 0, 141, 31.005, 31.005, 6, 0.84, 0, 98, 0, 0, 107.002, 42.254, 0, 0, 0, 0, 
29.1, 17.377, 100.33, 73.274, 74.093, , 2.965, 0.986, 1755.923, 1755.923, 2.17, 72.135, 72.135, 72.135, 51.683, 89.054, 34.635, 35.586, 7.377, 13.004, 0, 0, 8.015, 8.131, 8.015, 8.131, 1, 42.27, 42.27, 0.024, 0.135, 19.272, 19.549, 19.272, 19.549, 4.38, 7.377, 13.004, , , 1, 29.14, 0, 0, 14.5, 2.17, 187, 0, 0, 0, 56, 5.687, 5.631, 123.8, 39.001, 100, 0, 0, 31.265, 31.265, 6, 0.84, 98, 0, 0, 107.106, 42.448, 0, 0, 0, 0, 0, 13.911, 0, 14.5, 0, 2.17, 187, 0, 0, 0, 56, 1, 0.006, 0.006, 123.8, 39.001, 100, 0, 0, 141, 31.265, 31.265, 6, 0.84, 0, 98, 0, 0, 107.106, 42.448, 0, 0, 0, 0, 
29.15, 17.376, 100.33, 73.271, 74.094, , 2.946, 0.986, 1759.005, 1759.005, 2.182, 71.686, 71.686, 71.686, 51.691, 89.881, 34.671, 35.694, 7.377, 12.997, 0, 0, 7.993, 8.108, 7.993, 8.108, 1, 42.416, 42.416, 0.024, 0.135, 19.15, 19.424, 19.15, 19.424, 4.386, 7.377, 12.997, , , 1, 29.19, 0, 0, 14.5, 2.182, 187, 0, 0, 0, 56, 5.664, 5.612, 123.8, 38.924, 100, 0, 0, 31.524, 31.524, 6, 0.84, 98, 0, 0, 107.21, 42.642, 0, 0, 0, 0, 0, 13.921, 0, 14.5, 0, 2.182, 187, 0, 0, 0, 56, 1, 0.006, 0.006, 123.8, 38.924, 100, 0, 0, 141, 31.524, 31.524, 6, 0.84, 0, 98, 0, 0, 107.21, 42.642, 0, 0, 0, 0, 
29.2, 17.376, 100.33, 73.276, 74.094, , 2.888, 0.986, 1762.119, 1762.119, 2.194, 70.334, 70.334, 70.334, 51.7, 90.709, 34.7, 35.766, 7.377, 12.99, 0, 0, 7.87, 7.982, 7.87, 7.982, 1, 42.561, 42.561, 0.024, 0.135, 18.785, 19.054, 18.785, 19.054, 4.405, 7.377, 12.99, , , 1, 29.24, 0, 0, 14.5, 2.194, 187, 0, 0, 0, 56, 5.641, 5.594, 123.8, 38.847, 100, 0, 0, 31.783, 31.783, 6, 0.84, 98, 0, 0, 107.313, 42.836, 0, 0, 0, 0, 0, 13.931, 0, 14.5, 0, 2.194, 187, 0, 0, 0, 56, 1, 0.006, 0.006, 123.8, 38.847, 100, 0, 0, 141, 31.783, 31.783, 6, 0.84, 0, 98, 0, 0, 107.313, 42.836, 0, 0, 0, 0, 
29.25, 17.375, 100.33, 73.281, 74.095, , 2.898, 0.986, 1765.202, 1765.202, 2.206, 70.552, 70.552, 70.552, 51.71, 91.536, 34.7, 35.694, 7.377, 12.985, 0, 0, 7.921, 8.034, 7.921, 8.034, 1, 42.705, 42.705, 0.024, 0.135, 18.841, 19.11, 18.841, 19.11, 4.429, 7.377, 12.985, , , 1, 29.29, 0, 0, 14.5, 2.206, 187, 0, 0, 0, 56, 5.618, 5.575, 123.8, 38.77, 100, 0, 0, 32.043, 32.043, 6, 0.84, 98, 0, 0, 107.417, 43.03, 0, 0, 0, 0, 0, 13.942, 0, 14.5, 0, 2.206, 187, 0, 0, 0, 56, 1, 0.006, 0.006, 123.8, 38.77, 100, 0, 0, 141, 32.043, 32.043, 6, 0.84, 0, 98, 0, 0, 107.417, 43.03, 0, 0, 0, 0, 
29.3, 17.374, 100.33, 73.286, 74.096, , 2.914, 0.986, 1768.292, 1768.292, 2.217, 70.955, 70.955, 70.955, 51.715, 92.364, 34.7, 35.622, 7.377, 12.979, 0, 0, 7.994, 8.106, 7.994, 8.106, 1, 42.85, 42.85, 0.024, 0.136, 18.947, 19.216, 18.947, 19.216, 4.454, 7.377, 12.979, , , 1, 29.34, 0, 0, 14.5, 2.217, 187, 0, 0, 0, 56, 5.597, 5.558, 123.8, 38.702, 100, 0, 0, 32.271, 32.271, 6, 0.84, 97.99, 0, 0, 107.49, 43.211, 0, 0, 0, 0, 0, 13.952, 0, 14.5, 0, 2.217, 187, 0, 0, 0, 56, 1, 0.006, 0.006, 123.8, 38.702, 100, 0, 0, 141, 32.271, 32.271, 6, 0.84, 0, 97.99, 0, 0, 107.49, 43.211, 0, 0, 0, 0, 
29.35, 17.373, 100.33, 73.291, 74.097, , 2.876, 0.986, 1771.447, 1771.447, 2.225, 70.056, 70.056, 70.056, 51.721, 93.191, 34.7, 35.55, 7.377, 12.978, 0, 0, 7.919, 8.03, 7.919, 8.03, 1, 42.993, 42.993, 0.024, 0.136, 18.705, 18.971, 18.705, 18.971, 4.478, 7.377, 12.978, , , 1, 29.389, 0, 0, 14.5, 2.225, 187, 0, 0, 0, 56, 5.584, 5.55, 123.8, 38.663, 100, 0, 0, 32.376, 32.376, 6, 0.84, 97.937, 0, 0, 107.437, 43.342, 0, 0, 0, 0, 0, 13.963, 0, 14.5, 0, 2.225, 187, 0, 0, 0, 56, 1, 0.006, 0.006, 123.8, 38.663, 100, 0, 0, 141, 32.376, 32.376, 6, 0.84, 0, 97.937, 0, 0, 107.437, 43.342, 0, 0, 0, 0, 
29.4, 17.373, 100.33, 73.296, 74.097, , 2.863, 0.986, 1774.571, 1774.571, 2.232, 69.748, 69.748, 69.748, 51.727, 94.019, 34.7, 35.478, 7.377, 12.978, 0, 0, 7.911, 8.021, 7.911, 8.021, 1, 43.135, 43.135, 0.024, 0.136, 18.62, 18.885, 18.62, 18.885, 4.502, 7.377, 12.978, , , 1, 29.439, 0, 0, 14.5, 2.232, 187, 0, 0, 0, 56, 5.57, 5.542, 123.8, 38.624, 100, 0, 0, 32.48, 32.48, 6, 0.84, 97.885, 0, 0, 107.385, 43.473, 0, 0, 0, 0, 0, 13.973, 0, 14.5, 0, 2.232, 187, 0, 0, 0, 56, 1, 0.006, 0.006, 123.8, 38.624, 100, 0, 0, 141, 32.48, 32.48, 6, 0.84, 0, 97.885, 0, 0, 107.385, 43.473, 0, 0, 0, 0, 
29.45, 17.372, 100.33, 73.301, 74.098, , 2.862, 0.986, 1777.695, 1777.695, 2.24, 69.725, 69.725, 69.725, 51.732, 94.846, 34.729, 35.427, 7.377, 12.98, 0, 0, 7.935, 8.045, 7.935, 8.045, 1, 43.277, 43.277, 0.024, 0.136, 18.611, 18.876, 18.611, 18.876, 4.526, 7.377, 12.98, , , 1, 29.489, 0, 0, 14.5, 2.24, 187, 0, 0, 0, 56, 5.556, 5.533, 123.8, 38.586, 100, 0, 0, 32.585, 32.585, 6, 0.84, 97.833, 0, 0, 107.333, 43.603, 0, 0, 0, 0, 0, 13.983, 0, 14.5, 0, 2.24, 187, 0, 0, 0, 56, 1, 0.006, 0.006, 123.8, 38.586, 100, 0, 0, 141, 32.585, 32.585, 6, 0.84, 0, 97.833, 0, 0, 107.333, 43.603, 0, 0, 0, 0, 
29.5, 17.371, 100.33, 73.306, 74.099, , 2.871, 0.986, 1780.85, 1780.85, 2.247, 69.945, 69.945, 69.945, 51.737, 95.673, 34.873, 35.463, 7.377, 12.983, 0, 0, 7.985, 8.095, 7.985, 8.095, 1, 43.418, 43.418, 0.024, 0.136, 18.667, 18.934, 18.667, 18.934, 4.55, 7.377, 12.983, , , 1, 29.539, 0, 0, 14.5, 2.247, 187, 0, 0, 0, 56, 5.543, 5.525, 123.8, 38.547, 100, 0, 0, 32.689, 32.689, 6, 0.84, 97.78, 0, 0, 107.28, 43.734, 0, 0, 0, 0, 0, 13.994, 0, 14.5, 0, 2.247, 187, 0, 0, 0, 56, 1, 0.006, 0.006, 123.8, 38.547, 100, 0, 0, 141, 32.689, 32.689, 6, 0.84, 0, 97.78, 0, 0, 107.28, 43.734, 0, 0, 0, 0, 
29.55, 17.37, 100.33, 73.311, 74.1, , 2.839, 0.986, 1784.005, 1784.005, 2.253, 69.188, 69.188, 69.188, 51.74, 96.501, 35.017, 35.499, 7.377, 12.988, 0, 0, 7.925, 8.035, 7.925, 8.035, 1, 43.56, 43.56, 0.024, 0.136, 18.461, 18.728, 18.461, 18.728, 4.574, 7.377, 12.988, , , 1, 29.59, 0, 0, 14.5, 2.253, 187, 0, 0, 0, 56, 5.529, 5.516, 123.8, 38.508, 100, 0, 0, 32.773, 32.773, 6, 0.84, 97.727, 0, 0, 107.227, 43.838, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.253, 187, 0, 0, 0, 56, 1, 0.005, 0.005, 123.8, 38.508, 100, 0, 0, 141, 32.773, 32.773, 6, 0.84, 0, 97.727, 0, 0, 107.227, 43.838, 0, 0, 0, 0, 
29.6, 17.371, 100.33, 73.315, 74.099, , 2.811, 0.986, 1787.173, 1787.173, 2.257, 68.525, 68.525, 68.525, 51.747, 97.328, 35.161, 35.535, 7.378, 12.994, 0, 0, 7.874, 7.985, 7.874, 7.985, 1, 43.701, 43.701, 0.024, 0.137, 18.281, 18.546, 18.281, 18.546, 4.593, 7.378, 12.994, , , 1, 29.639, 0, 0, 14.5, 2.257, 187, 0, 0, 0, 56, 5.515, 5.508, 123.8, 38.468, 100, 0, 0, 32.827, 32.827, 6, 0.84, 97.673, 0, 0, 107.173, 43.906, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.257, 187, 0, 0, 0, 56, 1, 0.005, 0.005, 123.8, 38.468, 100, 0, 0, 141, 32.827, 32.827, 6, 0.84, 0, 97.673, 0, 0, 107.173, 43.906, 0, 0, 0, 0, 
29.65, 17.373, 100.33, 73.32, 74.099, , 2.823, 0.986, 1790.371, 1790.371, 2.261, 68.798, 68.798, 68.798, 51.754, 98.156, 35.305, 35.571, 7.378, 13.003, 0, 0, 7.93, 8.042, 7.93, 8.042, 1, 43.841, 43.841, 0.024, 0.137, 18.35, 18.617, 18.35, 18.617, 4.595, 7.378, 13.003, , , 1, 29.689, 0, 0, 14.5, 2.261, 187, 0, 0, 0, 56, 5.501, 5.499, 123.8, 38.428, 100, 0, 0, 32.882, 32.882, 6, 0.84, 97.618, 0, 0, 107.118, 43.973, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.261, 187, 0, 0, 0, 56, 1, 0.005, 0.005, 123.8, 38.428, 100, 0, 0, 141, 32.882, 32.882, 6, 0.84, 0, 97.618, 0, 0, 107.118, 43.973, 0, 0, 0, 0, 
29.7, 17.375, 100.33, 73.325, 74.098, , 2.82, 0.986, 1793.57, 1793.57, 2.265, 68.737, 68.737, 68.737, 51.761, 98.983, 35.377, 35.701, 7.379, 13.014, 0, 0, 7.948, 8.061, 7.948, 8.061, 1, 43.982, 43.982, 0.024, 0.137, 18.332, 18.598, 18.332, 18.598, 4.597, 7.379, 13.014, , , 1, 29.74, 0, 0, 14.5, 2.265, 187, 0, 0, 0, 56, 5.487, 5.49, 123.8, 38.387, 100, 0, 0, 32.936, 32.936, 6, 0.84, 97.564, 0, 0, 107.064, 44.04, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.265, 187, 0, 0, 0, 56, 1, 0.005, 0.005, 123.8, 38.387, 100, 0, 0, 141, 32.936, 32.936, 6, 0.84, 0, 97.564, 0, 0, 107.064, 44.04, 0, 0, 0, 0, 
29.75, 17.377, 100.33, 73.33, 74.097, , 2.804, 0.986, 1796.785, 1796.785, 2.268, 68.359, 68.359, 68.359, 51.769, 95.065, 35.161, 36.205, 7.38, 13.029, 0, 0, 7.93, 8.042, 7.93, 8.042, 1, 44.122, 44.122, 0.024, 0.137, 18.229, 18.493, 18.229, 18.493, 4.6, 7.38, 13.029, , , 1, 29.79, 0, 0, 14.5, 2.268, 187, 0, 0, 0, 56, 5.473, 5.482, 123.8, 38.347, 100, 0, 0, 32.99, 32.99, 6, 0.84, 97.51, 0, 0, 107.01, 44.108, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.268, 187, 0, 0, 0, 56, 1, 0.005, 0.005, 123.8, 38.347, 100, 0, 0, 141, 32.99, 32.99, 6, 0.84, 0, 97.51, 0, 0, 107.01, 44.108, 0, 0, 0, 0, 
