Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
5.45, , 100.47, 64.17, , , 13.194, 0.975, 566.358, 566.358, , 316.701, 316.701, 316.701, , , 34.794, 35.378, 7.382, 11.414, 0, 0, 90.05, 92.404, 90.05, 92.404, 1, 109.426, 109.426, 0.025, 0.033, , , , , 7.14, 7.382, 11.414, , , 1, 5.532, 0, 0, 12.5, 5.62, 163, 0, 0, 0, 75, 19.792, 19.914, 89.103, 96.076, 100, 0, 0, 34.638, 32.276, 100, 4.416, 111.102, 0, 0, 111.24, 110.218, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.62, 163, 0, 0, 0, 75, 1, 0.02, 0.02, 89.103, 96.076, 100, 0, 0, 141, 34.707, 32.276, 100, 4.416, 0, 111.102, 0, 0, 111.24, 110.218, 0, 0, 0, 0, 
5.5, , 100.47, 64.17, , , 13.113, 0.975, 574.254, 574.254, , 314.803, 314.803, 314.803, , , 34.974, 35.99, 7.384, 11.522, 0, 0, 90.044, 92.396, 90.044, 92.396, 1, 110.075, 110.075, 0.025, 0.033, , , , , 7.187, 7.384, 11.522, , , 1, 5.581, 0, 0, 12.5, 5.672, 163, 0, 0, 0, 75, 19.54, 19.692, 88.743, 95.928, 100, 0, 0, 34.738, 32.476, 100, 4.42, 109.002, 0, 0, 109.24, 110.84, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.672, 163, 0, 0, 0, 75, 1, 0.02, 0.02, 88.743, 95.928, 100, 0, 0, 141, 34.857, 32.476, 100, 4.42, 0, 109.002, 0, 0, 109.24, 110.84, 0, 0, 0, 0, 
5.55, , 100.47, 64.17, , , 13.064, 0.975, 582.3, 582.3, , 313.665, 313.665, 313.665, , , 35.154, 36.602, 7.384, 11.629, 0, 0, 90.249, 92.607, 90.249, 92.607, 1, 110.72, 110.72, 0.025, 0.033, , , , , 7.235, 7.384, 11.629, , , 1, 5.632, 0, 0, 12.5, 5.724, 163, 0, 0, 0, 75, 19.288, 19.47, 88.383, 95.78, 100, 0, 0, 34.838, 32.676, 100, 4.424, 106.902, 0, 0, 107.24, 111.462, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.724, 163, 0, 0, 0, 75, 1, 0.019, 0.019, 88.383, 95.78, 100, 0, 0, 141, 35.007, 32.676, 100, 4.424, 0, 106.902, 0, 0, 107.24, 111.462, 0, 0, 0, 0, 
5.6, , 100.47, 64.17, , , 12.984, 0.975, 590.352, 590.352, , 311.779, 311.779, 311.779, , , 35.334, 37.214, 7.384, 11.736, 0, 0, 90.228, 92.586, 90.228, 92.586, 1, 111.366, 111.366, 0.025, 0.033, , , , , 7.278, 7.384, 11.736, , , 1, 5.682, 0, 0, 12.5, 5.776, 163, 0, 0, 0, 75, 19.036, 19.248, 88.023, 95.632, 100, 0, 0, 34.938, 32.876, 100, 4.428, 104.802, 0, 0, 105.24, 112.084, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.776, 163, 0, 0, 0, 75, 1, 0.019, 0.019, 88.023, 95.632, 100, 0, 0, 141, 35.157, 32.876, 100, 4.428, 0, 104.802, 0, 0, 105.24, 112.084, 0, 0, 0, 0, 
5.65, , 100.47, 64.17, , , 12.904, 0.975, 598.404, 598.404, , 309.903, 309.903, 309.903, , , 35.514, 37.826, 7.383, 11.846, 0, 0, 90.199, 92.556, 90.199, 92.556, 1, 112.002, 112.002, 0.025, 0.033, , , , , 7.282, 7.383, 11.846, , , 1, 5.731, 0, 0, 12.5, 5.822, 163, 0, 0, 0, 75, 18.723, 18.961, 87.729, 95.452, 100, 0, 0, 35.059, 33.059, 100, 4.429, 102.985, 0, 0, 103.505, 112.837, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.822, 163, 0, 0, 0, 75, 1, 0.019, 0.019, 87.729, 95.452, 100, 0, 0, 141, 35.29, 33.059, 100, 4.429, 0, 102.985, 0, 0, 103.505, 112.837, 0, 0, 0, 0, 
5.7, , 100.47, 64.17, , , 12.832, 0.975, 606.456, 606.456, , 308.224, 308.224, 308.224, , , 35.563, 37.877, 7.382, 11.958, 0, 0, 90.215, 92.572, 90.215, 92.572, 1, 112.642, 112.642, 0.025, 0.033, , , , , 7.287, 7.382, 11.958, , , 1, 5.781, 0, 0, 12.5, 5.857, 163, 0, 0, 0, 75, 18.309, 18.569, 87.541, 95.221, 100, 0, 0, 35.215, 33.215, 100, 4.427, 101.631, 0, 0, 102.203, 113.804, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.857, 163, 0, 0, 0, 75, 1, 0.018, 0.019, 87.541, 95.221, 100, 0, 0, 141, 35.394, 33.215, 100, 4.427, 0, 101.631, 0, 0, 102.203, 113.804, 0, 0, 0, 0, 
5.75, , 100.47, 64.17, , , 12.732, 0.975, 614.668, 614.668, , 305.887, 305.887, 305.887, , , 35.491, 37.409, 7.381, 12.068, 0, 0, 90.032, 92.384, 90.032, 92.384, 1, 113.265, 113.265, 0.025, 0.033, , , , , 7.291, 7.381, 12.068, , , 1, 5.831, 0, 0, 12.5, 5.892, 163, 0, 0, 0, 75, 17.895, 18.177, 87.354, 94.99, 100, 0, 0, 35.37, 33.37, 100, 4.425, 100.277, 0, 0, 100.901, 114.771, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.892, 163, 0, 0, 0, 75, 1, 0.018, 0.018, 87.354, 94.99, 100, 0, 0, 141, 35.498, 33.37, 100, 4.425, 0, 100.277, 0, 0, 100.901, 114.771, 0, 0, 0, 0, 
5.8, , 100.47, 64.17, , , 12.656, 0.975, 622.881, 622.881, , 304.093, 304.093, 304.093, , , 35.419, 36.941, 7.38, 12.177, 0, 0, 90, 92.352, 90, 92.352, 1, 113.9, 113.9, 0.025, 0.033, , , , , 7.295, 7.38, 12.177, , , 1, 5.882, 0, 0, 12.5, 5.926, 163, 0, 0, 0, 75, 17.481, 17.785, 87.166, 94.758, 100, 0, 0, 35.526, 33.526, 100, 4.423, 98.923, 0, 0, 99.599, 115.738, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.926, 163, 0, 0, 0, 75, 1, 0.017, 0.018, 87.166, 94.758, 100, 0, 0, 141, 35.602, 33.526, 100, 4.423, 0, 98.923, 0, 0, 99.599, 115.738, 0, 0, 0, 0, 
5.85, , 100.47, 64.17, , , 12.587, 0.975, 631.117, 631.117, , 302.489, 302.489, 302.489, , , 35.347, 36.473, 7.38, 12.301, 0, 0, 90.015, 92.366, 90.015, 92.366, 1, 114.515, 114.515, 0.025, 0.033, , , , , 7.293, 7.38, 12.301, , , 1, 5.932, 0, 0, 12.5, 5.961, 163, 0, 0, 0, 75, 17.067, 17.393, 86.979, 94.527, 100, 0, 0, 35.682, 33.682, 100, 4.421, 97.569, 0, 0, 98.297, 116.705, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.961, 163, 0, 0, 0, 75, 1, 0.017, 0.018, 86.979, 94.527, 100, 0, 0, 141, 35.706, 33.682, 100, 4.421, 0, 97.569, 0, 0, 98.297, 116.705, 0, 0, 0, 0, 
5.9, , 100.47, 64.17, , , 12.391, 0.975, 639.456, 639.456, , 297.874, 297.874, 297.874, , , 35.275, 36.005, 7.38, 12.429, 0, 0, 89.112, 91.44, 89.112, 91.44, 1, 115.136, 115.136, 0.025, 0.033, , , , , 7.291, 7.38, 12.429, , , 1, 5.981, 0, 0, 12.5, 5.986, 163, 0, 0, 0, 75, 16.827, 17.159, 86.787, 94.337, 100, 0, 0, 35.781, 33.781, 100, 4.419, 96.622, 0, 0, 97.403, 117.32, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.986, 163, 0, 0, 0, 75, 1, 0.016, 0.017, 86.787, 94.337, 100, 0, 0, 141, 35.782, 33.781, 100, 4.419, 0, 96.622, 0, 0, 97.403, 117.32, 0, 0, 0, 0, 
5.95, , 100.47, 64.17, , , 10.679, 0.975, 647.796, 647.796, , 257.263, 257.263, 257.263, , , 35.24, 35.649, 7.38, 12.544, 0, 0, 77.237, 79.255, 77.237, 79.255, 1, 115.712, 115.712, 0.025, 0.033, , , , , 7.288, 7.38, 12.544, , , 1, 6.031, 0, 0, 12.5, 6.004, 163, 0, 0, 0, 75, 16.723, 17.05, 86.591, 94.176, 100, 0, 0, 35.835, 33.835, 100, 4.417, 95.97, 0, 0, 96.805, 117.658, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.004, 163, 0, 0, 0, 75, 1, 0.016, 0.017, 86.591, 94.176, 100, 0, 0, 141, 35.836, 33.835, 100, 4.417, 0, 95.97, 0, 0, 96.805, 117.658, 0, 0, 0, 0, 
6, , 100.47, 64.17, , , 8.63, 0.975, 656.221, 656.221, , 208.672, 208.672, 208.672, , , 35.24, 35.397, 7.379, 12.656, 0, 0, 62.85, 64.492, 62.85, 64.492, 1, 116.189, 116.189, 0.025, 0.033, , , , , 7.287, 7.379, 12.656, , , 1, 6.082, 0, 0, 12.5, 6.022, 163, 0, 0, 0, 75, 16.619, 16.941, 86.395, 94.015, 100, 0, 0, 35.89, 33.89, 100, 4.414, 95.317, 0, 0, 96.208, 117.996, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.022, 163, 0, 0, 0, 75, 1, 0.016, 0.017, 86.395, 94.015, 100, 0, 0, 141, 35.89, 33.89, 100, 4.414, 0, 95.317, 0, 0, 96.208, 117.996, 0, 0, 0, 0, 
6.05, , 100.47, 64.17, , , 6.758, 0.975, 664.641, 664.641, , 164.287, 164.287, 164.287, , , 35.24, 35.145, 7.379, 13.09, 0, 0, 49.649, 50.947, 49.649, 50.947, 1, 116.572, 116.572, 0.025, 0.033, , , , , 7.292, 7.379, 13.09, , , 1, 6.131, 0, 0, 12.5, 6.04, 163, 0, 0, 0, 75, 16.516, 16.831, 86.2, 93.854, 100, 0, 0, 35.944, 33.944, 100, 4.412, 94.665, 0, 0, 95.61, 118.335, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.04, 163, 0, 0, 0, 75, 1, 0.016, 0.017, 86.2, 93.854, 100, 0, 0, 141, 35.945, 33.944, 100, 4.412, 0, 94.665, 0, 0, 95.61, 118.335, 0, 0, 0, 0, 
6.1, , 100.47, 64.17, , , 4.854, 0.975, 673.171, 673.171, , 119.116, 119.116, 119.116, , , 35.24, 34.893, 7.379, 13.638, 0, 0, 36.118, 37.063, 36.118, 37.063, 1, 116.859, 116.859, 0.025, 0.033, , , , , 7.298, 7.379, 13.638, , , 1, 6.182, 0, 0, 12.5, 6.058, 163, 0, 0, 0, 75, 16.412, 16.722, 86.004, 93.693, 100, 0, 0, 35.999, 33.999, 100, 4.41, 94.013, 0, 0, 95.012, 118.673, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.058, 163, 0, 0, 0, 75, 1, 0.016, 0.017, 86.004, 93.693, 100, 0, 0, 141, 35.999, 33.999, 100, 4.41, 0, 94.013, 0, 0, 95.012, 118.673, 0, 0, 0, 0, 
6.15, , 100.47, 64.17, , , 3.117, 0.975, 681.653, 681.653, , 77.929, 77.929, 77.929, , , 35.24, 34.641, 7.379, 13.982, 0, 0, 23.704, 24.323, 23.704, 24.323, 1, 117.057, 117.057, 0.024, 0.033, , , , , 7.303, 7.379, 13.982, , , 1, 6.232, 0, 0, 12.5, 6.072, 163.392, 0, 0, 0, 75, 13.194, 16.65, 86, 93.112, 100, 0, 0, 36.196, 34.196, 100, 4.41, 93.804, 0, 0, 94.804, 118.801, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.072, 163.392, 0, 0, 0, 75, 1, 0.013, 0.017, 86, 93.112, 100, 0, 0, 141, 36.196, 34.196, 100, 4.41, 0, 93.804, 0, 0, 94.804, 118.801, 0, 0, 0, 0, 
6.2, , 100.47, 64.17, , , 2.952, 0.975, 688.392, 688.392, , 74.022, 74.022, 74.022, , , , , 7.379, 14.247, 0, 0, 22.533, 23.123, 22.533, 23.123, 1, 117.148, 117.148, 0.024, 0.033, , , , , 7.309, 7.379, 14.247, , , 1, 6.26, 0, 0, 12.5, 6.086, 163.792, 0, 0, 0, 75, 9.912, 16.578, 86, 92.522, 100, 0, 0, 36.396, 34.396, 100, 4.41, 93.604, 0, 0, 94.604, 118.925, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.086, 163.792, 0, 0, 0, 75, 1, 0.01, 0.017, 86, 92.522, 100, 0, 0, 141, 36.396, 34.396, 100, 4.41, 0, 93.604, 0, 0, 94.604, 118.925, 0, 0, 0, 0, 
6.25, , 100.47, 64.17, , , 3.15, 0.975, 692.661, 692.661, , 78.722, 78.722, 78.722, , , , , 7.379, 14.82, 0, 0, 23.976, 24.602, 23.976, 24.602, 1, 117.223, 117.223, , , , , , , , 7.379, 14.82, , , 1, 6.285, 0, 0, 12.5, 6.1, 164.192, 0, 0, 0, 75, 6.63, 16.506, 86, 91.932, 100, 0, 0, 36.596, 34.596, 100, 4.41, 93.404, 0, 0, 94.404, 119.048, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.1, 164.192, 0, 0, 0, 75, 1, 0.006, 0.016, 86, 91.932, 100, 0, 0, 141, 36.596, 34.596, 100, 4.41, 0, 93.404, 0, 0, 94.404, 119.048, 0, 0, 0, 0, 
6.3, , , , , , 3.135, , 696.954, 696.954, , 78.369, 78.369, 78.369, , , , , 7.38, 15.524, 0, 0, 23.883, 24.508, 23.883, 24.508, 1, 117.301, 117.301, , , , , , , , 7.38, 15.524, , , 1, 6.31, 0, 0, 12.5, 6.114, 164.592, 0, 0, 0, 75, 3.348, 16.435, 86, 91.342, 100, 0, 0, 36.796, 34.796, 100, 4.41, 93.204, 0, 0, 94.204, 119.172, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.114, 164.592, 0, 0, 0, 75, 1, 0.003, 0.016, 86, 91.342, 100, 0, 0, 141, 36.796, 34.796, 100, 4.41, 0, 93.204, 0, 0, 94.204, 119.172, 0, 0, 0, 0, 
6.35, , , , , , 3.134, , 701.278, 701.278, , 78.34, 78.34, 78.34, , , , , , , , , 23.89, 24.517, 23.89, 24.517, , 117.382, 117.382, , , , , , , , , , , , , 6.335, 0, 0, 12.5, 6.128, 164.992, 0, 0, 0, 75, 0.066, 16.363, 86, 90.752, 100, 0, 0, 36.996, 34.996, 100, 4.41, 93.004, 0, 0, 94.004, 119.295, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.128, 164.992, 0, 0, 0, 75, 1, 0, 0.016, 86, 90.752, 100, 0, 0, 141, 36.996, 34.996, 100, 4.41, 0, 93.004, 0, 0, 94.004, 119.295, 0, 0, 0, 0, 
