Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
19.5, 17.885, 100.302, 73.72, 74.6, , 1.349, 0.987, 1801.897, 1801.897, 4.239, 34.734, 34.734, 34.734, 52.223, 56.75, 35.78, 34.727, 7.377, 12.183, 0, 0, 7.438, 7.538, 7.438, 7.538, 1, 81.353, 81.353, 0.024, 0.135, 9.19, 9.316, 9.19, 9.316, 6.509, 7.377, 12.183, , , 1, 19.153, 0, 0, 12.642, 4.239, 187, 0, 0, 0, 63, 5.326, 4.966, 118.4, 29.013, 100, 0, 0, 35, 35, 11, 1.057, 107.5, 0, 0, 113, 82.24, 0, 0, 0, 0, 0, 13.5, 0, 12.642, 0, 4.239, 187, 0, 0, 0, 63, 1, 0.005, 0.005, 118.4, 29.013, 100, 0, 0, 141, 35, 35, 11, 1.057, 0, 107.5, 0, 0, 113, 82.24, 0, 1.229, 0, 0, 
19.55, 17.886, 100.301, 73.72, 74.599, , 1.375, 0.987, 1807.869, 1807.869, 4.243, 35.361, 35.361, 35.361, 52.228, 57.502, 35.78, 34.835, 7.377, 12.209, 0, 0, 7.578, 7.68, 7.578, 7.68, 1, 81.421, 81.421, 0.024, 0.135, 9.356, 9.483, 9.356, 9.483, 6.502, 7.377, 12.209, , , 1, 19.203, 0, 0, 12.682, 4.243, 187, 0, 0, 0, 63, 5.322, 4.945, 118.4, 29.087, 100, 0, 0, 35, 35, 11, 1.059, 107.5, 0, 0, 113, 82.302, 0, 0, 0, 0, 0, 13.5, 0, 12.682, 0, 4.243, 187, 0, 0, 0, 63, 1, 0.005, 0.005, 118.4, 29.087, 100, 0, 0, 141, 35, 35, 11, 1.059, 0, 107.5, 0, 0, 113, 82.302, 0, 1.209, 0, 0, 
19.6, 17.887, 100.301, 73.72, 74.599, , 1.402, 0.987, 1813.752, 1813.752, 4.248, 36.002, 36.002, 36.002, 52.233, 58.255, 35.78, 34.943, 7.377, 12.233, 0, 0, 7.722, 7.825, 7.722, 7.825, 1, 81.49, 81.49, 0.024, 0.134, 9.525, 9.655, 9.525, 9.655, 6.495, 7.377, 12.233, , , 1, 19.253, 0, 0, 12.694, 4.248, 187, 0, 0, 0, 63.116, 5.339, 4.938, 118.4, 29.12, 100, 0, 0, 35, 35, 11, 1.061, 107.674, 0, 0, 113.145, 82.365, 0, 0, 0, 0, 0, 13.5, 0, 12.694, 0, 4.248, 187, 0, 0, 0, 63.116, 1, 0.005, 0.005, 118.4, 29.12, 100, 0, 0, 141, 35, 35, 11, 1.061, 0, 107.674, 0, 0, 113.145, 82.365, 0, 1.2, 0, 0, 
19.65, 17.888, 100.301, 73.72, 74.598, , 1.408, 0.987, 1819.739, 1819.739, 4.254, 36.138, 36.138, 36.138, 52.234, 59.007, 35.78, 35.051, 7.377, 12.255, 0, 0, 7.758, 7.861, 7.758, 7.861, 1, 81.561, 81.561, 0.024, 0.134, 9.562, 9.692, 9.562, 9.692, 6.488, 7.377, 12.255, , , 1, 19.303, 0, 0, 12.684, 4.254, 187, 0, 0, 0, 63.324, 5.373, 4.943, 118.4, 29.12, 100, 0, 0, 35, 35, 11, 1.063, 107.985, 0, 0, 113.405, 82.429, 0, 0, 0, 0, 0, 13.5, 0, 12.684, 0, 4.254, 187, 0, 0, 0, 63.324, 1, 0.005, 0.005, 118.4, 29.12, 100, 0, 0, 141, 35, 35, 11, 1.063, 0, 107.985, 0, 0, 113.405, 82.429, 0, 1.2, 0, 0, 
19.7, 17.889, 100.3, 73.72, 74.597, , 1.411, 0.987, 1825.726, 1825.726, 4.259, 36.215, 36.215, 36.215, 52.234, 59.76, 35.681, 35.093, 7.377, 12.274, 0, 0, 7.782, 7.885, 7.782, 7.885, 1, 81.632, 81.632, 0.024, 0.134, 9.583, 9.713, 9.583, 9.713, 6.484, 7.377, 12.274, , , 1, 19.353, 0, 0, 12.673, 4.259, 187, 0, 0, 0, 63.531, 5.408, 4.948, 118.4, 29.12, 100, 0, 0, 35, 35, 11, 1.065, 108.297, 0, 0, 113.664, 82.494, 0, 0, 0, 0, 0, 13.5, 0, 12.673, 0, 4.259, 187, 0, 0, 0, 63.531, 1, 0.005, 0.005, 118.4, 29.12, 100, 0, 0, 141, 35, 35, 11, 1.065, 0, 108.297, 0, 0, 113.664, 82.494, 0, 1.2, 0, 0, 
19.75, 17.89, 100.3, 73.72, 74.596, , 1.408, 0.987, 1831.714, 1831.714, 4.265, 36.148, 36.148, 36.148, 52.231, 60.512, 35.573, 35.129, 7.377, 12.287, 0, 0, 7.774, 7.877, 7.774, 7.877, 1, 81.702, 81.702, 0.024, 0.134, 9.567, 9.695, 9.567, 9.695, 6.49, 7.377, 12.287, , , 1, 19.403, 0, 0, 12.663, 4.265, 187, 0, 0, 0, 63.739, 5.442, 4.953, 118.4, 29.12, 100, 0, 0, 35, 35, 11, 1.067, 108.608, 0, 0, 113.923, 82.559, 0, 0, 0, 0, 0, 13.5, 0, 12.663, 0, 4.265, 187, 0, 0, 0, 63.739, 1, 0.005, 0.005, 118.4, 29.12, 100, 0, 0, 141, 35, 35, 11, 1.067, 0, 108.608, 0, 0, 113.923, 82.559, 0, 1.2, 0, 0, 
19.8, 17.892, 100.3, 73.72, 74.596, , 1.397, 0.987, 1837.701, 1837.701, 4.27, 35.888, 35.888, 35.888, 52.226, 61.265, 35.465, 35.165, 7.377, 12.293, 0, 0, 7.725, 7.827, 7.725, 7.827, 1, 81.771, 81.771, 0.024, 0.134, 9.5, 9.626, 9.5, 9.626, 6.496, 7.377, 12.293, , , 1, 19.453, 0, 0, 12.653, 4.27, 187, 0, 0, 0, 63.946, 5.476, 4.959, 118.4, 29.12, 100, 0, 0, 35, 35, 11, 1.069, 108.919, 0, 0, 114.183, 82.623, 0, 0, 0, 0, 0, 13.5, 0, 12.653, 0, 4.27, 187, 0, 0, 0, 63.946, 1, 0.005, 0.005, 118.4, 29.12, 100, 0, 0, 141, 35, 35, 11, 1.069, 0, 108.919, 0, 0, 114.183, 82.623, 0, 1.2, 0, 0, 
19.85, 17.893, 100.3, 73.72, 74.595, , 1.386, 0.987, 1843.687, 1843.687, 4.273, 35.636, 35.636, 35.636, 52.22, 62.017, 35.357, 35.201, 7.377, 12.295, 0, 0, 7.676, 7.778, 7.676, 7.778, 1, 81.841, 81.841, 0.024, 0.134, 9.434, 9.559, 9.434, 9.559, 6.502, 7.377, 12.295, , , 1, 19.503, 0, 0, 12.658, 4.273, 187, 0, 0, 0, 64, 5.492, 4.955, 118.4, 29.177, 100, 0, 0, 35, 35, 11, 1.07, 109, 0, 0, 114.211, 82.64, 0, 0, 0, 0, 0, 13.5, 0, 12.658, 0, 4.273, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.177, 100, 0, 0, 141, 35, 35, 11, 1.07, 0, 109, 0, 0, 114.211, 82.64, 0, 1.2, 0, 0, 
19.9, 17.894, 100.3, 73.72, 74.594, , 1.372, 0.987, 1849.675, 1849.675, 4.274, 35.308, 35.308, 35.308, 52.216, 62.77, 35.249, 35.237, 7.377, 12.291, 0, 0, 7.611, 7.712, 7.611, 7.712, 1, 81.91, 81.91, 0.024, 0.135, 9.348, 9.471, 9.348, 9.471, 6.508, 7.377, 12.291, , , 1, 19.553, 0, 0, 12.668, 4.274, 187, 0, 0, 0, 64, 5.501, 4.949, 118.4, 29.255, 100, 0, 0, 35, 35, 11, 1.07, 109, 0, 0, 114.159, 82.64, 0, 0, 0, 0, 0, 13.5, 0, 12.668, 0, 4.274, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.255, 100, 0, 0, 141, 35, 35, 11, 1.07, 0, 109, 0, 0, 114.159, 82.64, 0, 1.2, 0, 0, 
19.95, 17.895, 100.3, 73.72, 74.593, , 1.35, 0.987, 1855.663, 1855.663, 4.276, 34.774, 34.774, 34.774, 52.212, 63.522, 35.24, 35.24, 7.377, 12.286, 0, 0, 7.502, 7.601, 7.502, 7.601, 1, 81.978, 81.978, 0.024, 0.135, 9.206, 9.328, 9.206, 9.328, 6.517, 7.377, 12.286, , , 1, 19.603, 0, 0, 12.679, 4.276, 187, 0, 0, 0, 64, 5.511, 4.943, 118.4, 29.332, 100, 0, 0, 35, 35, 11, 1.07, 109, 0, 0, 114.107, 82.64, 0, 0, 0, 0, 0, 13.5, 0, 12.679, 0, 4.276, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.332, 100, 0, 0, 141, 35, 35, 11, 1.07, 0, 109, 0, 0, 114.107, 82.64, 0, 1.2, 0, 0, 
20, 17.896, 100.3, 73.72, 74.593, , 1.323, 0.987, 1861.649, 1861.649, 4.277, 34.128, 34.128, 34.128, 52.212, 64.275, 35.24, 35.24, 7.378, 12.277, 0, 0, 7.369, 7.465, 7.369, 7.465, 1, 82.044, 82.044, 0.024, 0.135, 9.035, 9.155, 9.035, 9.155, 6.525, 7.378, 12.277, , , 1, 19.653, 0, 0, 12.689, 4.277, 187, 0, 0, 0, 64, 5.52, 4.937, 118.4, 29.409, 100, 0, 0, 35, 35, 11, 1.07, 109, 0, 0, 114.054, 82.64, 0, 0, 0, 0, 0, 13.5, 0, 12.689, 0, 4.277, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.409, 100, 0, 0, 141, 35, 35, 11, 1.07, 0, 109, 0, 0, 114.054, 82.64, 0, 1.2, 0, 0, 
20.05, 17.897, 100.3, 73.72, 74.592, , 1.319, 0.987, 1867.637, 1867.637, 4.279, 34.036, 34.036, 34.036, 52.213, 65.027, 35.24, 35.24, 7.378, 12.269, 0, 0, 7.355, 7.451, 7.355, 7.451, 1, 82.111, 82.111, 0.024, 0.135, 9.011, 9.129, 9.011, 9.129, 6.534, 7.378, 12.269, , , 1, 19.703, 0, 0, 12.7, 4.279, 187, 0, 0, 0, 64, 5.53, 4.93, 118.4, 29.487, 100, 0, 0, 35, 35, 11, 1.07, 109, 0, 0, 114.002, 82.64, 0, 0, 0, 0, 0, 13.5, 0, 12.7, 0, 4.279, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.487, 100, 0, 0, 141, 35, 35, 11, 1.07, 0, 109, 0, 0, 114.002, 82.64, 0, 1.2, 0, 0, 
20.1, 17.898, 100.3, 73.72, 74.591, , 1.345, 0.987, 1873.625, 1873.625, 4.282, 34.672, 34.672, 34.672, 52.214, 65.78, 35.24, 35.24, 7.379, 12.262, 0, 0, 7.499, 7.598, 7.499, 7.598, 1, 82.177, 82.177, 0.024, 0.136, 9.179, 9.3, 9.179, 9.3, 6.542, 7.379, 12.262, , , 1, 19.752, 0, 0, 12.7, 4.282, 187, 0, 0, 0, 64, 5.526, 4.943, 118.4, 29.49, 100, 0, 0, 35, 35, 11, 1.07, 108.904, 0, 0, 114, 82.759, 0, 0, 0, 0, 0, 13.5, 0, 12.7, 0, 4.282, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.49, 100, 0, 0, 141, 35, 35, 11, 1.07, 0, 108.904, 0, 0, 114, 82.759, 0, 1.2, 0, 0, 
20.15, 17.9, 100.3, 73.72, 74.59, , 1.358, 0.987, 1879.672, 1879.672, 4.286, 34.971, 34.971, 34.971, 52.214, 66.532, 35.24, 35.24, 7.379, 12.259, 0, 0, 7.57, 7.67, 7.57, 7.67, 1, 82.244, 82.244, 0.024, 0.136, 9.257, 9.381, 9.257, 9.381, 6.549, 7.379, 12.259, , , 1, 19.803, 0, 0, 12.7, 4.286, 187, 0, 0, 0, 64, 5.522, 4.957, 118.4, 29.49, 100, 0, 0, 35, 35, 11, 1.07, 108.804, 0, 0, 114, 82.883, 0, 0, 0, 0, 0, 13.5, 0, 12.7, 0, 4.286, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.49, 100, 0, 0, 141, 35, 35, 11, 1.07, 0, 108.804, 0, 0, 114, 82.883, 0, 1.2, 0, 0, 
20.2, 17.9, 100.3, 73.72, 74.59, , 1.353, 0.987, 1885.719, 1885.719, 4.29, 34.861, 34.861, 34.861, 52.212, 67.285, 35.297, 35.749, 7.38, 12.26, 0, 0, 7.551, 7.651, 7.551, 7.651, 1, 82.312, 82.312, 0.024, 0.136, 9.229, 9.352, 9.229, 9.352, 6.556, 7.38, 12.26, , , 1, 19.853, 0, 0, 12.7, 4.29, 187, 0, 0, 0, 64, 5.518, 4.971, 118.4, 29.49, 100, 0, 0, 35, 35, 11, 1.07, 108.704, 0, 0, 114, 83.007, 0, 0, 0, 0, 0, 13.5, 0, 12.7, 0, 4.29, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.49, 100, 0, 0, 141, 35, 35, 11, 1.07, 0, 108.704, 0, 0, 114, 83.007, 0, 1.2, 0, 0, 
20.25, 17.901, 100.3, 73.72, 74.591, , 1.365, 0.987, 1891.706, 1891.706, 4.293, 35.151, 35.151, 35.151, 52.21, 68.037, 35.371, 36.418, 7.38, 12.262, 0, 0, 7.62, 7.722, 7.62, 7.722, 1, 82.381, 82.381, 0.024, 0.135, 9.306, 9.432, 9.306, 9.432, 6.563, 7.38, 12.262, , , 1, 19.904, 0, 0, 12.7, 4.293, 187, 0, 0, 0, 64, 5.514, 4.985, 118.4, 29.49, 100, 0, 0, 35, 35, 11, 1.07, 108.604, 0, 0, 114, 83.131, 0, 0, 0, 0, 0, 13.5, 0, 12.7, 0, 4.293, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.49, 100, 0, 0, 141, 35, 35, 11, 1.07, 0, 108.604, 0, 0, 114, 83.131, 0, 1.2, 0, 0, 
20.3, 17.902, 100.3, 73.72, 74.592, , 1.392, 0.987, 1897.737, 1897.737, 4.297, 35.777, 35.777, 35.777, 52.205, 68.79, 35.445, 37.088, 7.379, 12.266, 0, 0, 7.762, 7.866, 7.762, 7.866, 1, 82.45, 82.45, 0.024, 0.135, 9.472, 9.6, 9.472, 9.6, 6.569, 7.379, 12.266, , , 1, 19.954, 0, 0, 12.7, 4.297, 187, 0, 0, 0, 64, 5.51, 4.999, 118.4, 29.49, 100, 0, 0, 35, 35, 11, 1.07, 108.504, 0, 0, 114, 83.255, 0, 0, 0, 0, 0, 13.5, 0, 12.7, 0, 4.297, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.49, 100, 0, 0, 141, 35, 35, 11, 1.07, 0, 108.504, 0, 0, 114, 83.255, 0, 1.2, 0, 0, 
20.35, 17.903, 100.3, 73.72, 74.593, , 1.391, 0.987, 1903.799, 1903.799, 4.302, 35.758, 35.758, 35.758, 52.2, 69.542, 35.52, 37.757, 7.379, 12.269, 0, 0, 7.764, 7.868, 7.764, 7.868, 1, 82.52, 82.52, 0.024, 0.135, 9.469, 9.595, 9.469, 9.595, 6.576, 7.379, 12.269, , , 1, 20.003, 0, 0, 12.69, 4.302, 187, 0, 0, 0, 64, 5.51, 4.993, 118.4, 29.526, 100, 0, 0, 35, 35, 11.096, 1.068, 108.644, 0, 0, 114.144, 83.32, 0, 0, 0, 0, 0, 13.5, 0, 12.69, 0, 4.302, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.526, 100, 0, 0, 141, 35, 35, 11.096, 1.068, 0, 108.644, 0, 0, 114.144, 83.32, 0, 1.2, 0, 0, 
20.4, 17.904, 100.3, 73.72, 74.594, , 1.377, 0.987, 1909.787, 1909.787, 4.307, 35.424, 35.424, 35.424, 52.196, 70.295, 35.594, 38.426, 7.379, 12.271, 0, 0, 7.699, 7.8, 7.699, 7.8, 1, 82.589, 82.589, 0.024, 0.135, 9.381, 9.507, 9.381, 9.507, 6.582, 7.379, 12.271, , , 1, 20.053, 0, 0, 12.68, 4.307, 187, 0, 0, 0, 64, 5.51, 4.986, 118.4, 29.563, 100, 0, 0, 35, 35, 11.196, 1.066, 108.794, 0, 0, 114.294, 83.383, 0, 0, 0, 0, 0, 13.5, 0, 12.68, 0, 4.307, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.563, 100, 0, 0, 141, 35, 35, 11.196, 1.066, 0, 108.794, 0, 0, 114.294, 83.383, 0, 1.2, 0, 0, 
20.45, 17.904, 100.3, 73.72, 74.594, , 1.392, 0.987, 1915.894, 1915.894, 4.312, 35.798, 35.798, 35.798, 52.193, 71.047, 35.6, 38.248, 7.379, 12.272, 0, 0, 7.788, 7.891, 7.788, 7.891, 1, 82.656, 82.656, 0.024, 0.135, 9.479, 9.607, 9.479, 9.607, 6.589, 7.379, 12.272, , , 1, 20.103, 0, 0, 12.67, 4.312, 187, 0, 0, 0, 64, 5.51, 4.979, 118.4, 29.6, 100, 0, 0, 35, 35, 11.296, 1.064, 108.944, 0, 0, 114.444, 83.446, 0, 0, 0, 0, 0, 13.5, 0, 12.67, 0, 4.312, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.6, 100, 0, 0, 141, 35, 35, 11.296, 1.064, 0, 108.944, 0, 0, 114.444, 83.446, 0, 1.2, 0, 0, 
20.5, 17.905, 100.3, 73.72, 74.595, , 1.41, 0.987, 1921.88, 1921.88, 4.316, 36.216, 36.216, 36.216, 52.191, 71.8, 35.6, 37.996, 7.379, 12.269, 0, 0, 7.885, 7.99, 7.885, 7.99, 1, 82.727, 82.727, 0.024, 0.135, 9.59, 9.718, 9.59, 9.718, 6.596, 7.379, 12.269, , , 1, 20.153, 0, 0, 12.66, 4.316, 187, 0, 0, 0, 64, 5.51, 4.972, 118.4, 29.637, 100, 0, 0, 35, 35, 11.396, 1.062, 109.094, 0, 0, 114.594, 83.509, 0, 0, 0, 0, 0, 13.5, 0, 12.66, 0, 4.316, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.637, 100, 0, 0, 141, 35, 35, 11.396, 1.062, 0, 109.094, 0, 0, 114.594, 83.509, 0, 1.2, 0, 0, 
20.55, 17.906, 100.3, 73.72, 74.596, , 1.386, 0.987, 1927.969, 1927.969, 4.321, 35.664, 35.664, 35.664, 52.19, 72.552, 35.6, 37.744, 7.379, 12.266, 0, 0, 7.771, 7.876, 7.771, 7.876, 1, 82.797, 82.797, 0.024, 0.134, 9.444, 9.571, 9.444, 9.571, 6.596, 7.379, 12.266, , , 1, 20.203, 0, 0, 12.65, 4.321, 187, 0, 0, 0, 64, 5.51, 4.965, 118.4, 29.674, 100, 0, 0, 35, 35, 11.496, 1.06, 109.244, 0, 0, 114.744, 83.572, 0, 0, 0, 0, 0, 13.5, 0, 12.65, 0, 4.321, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.674, 100, 0, 0, 141, 35, 35, 11.496, 1.06, 0, 109.244, 0, 0, 114.744, 83.572, 0, 1.2, 0, 0, 
20.6, 17.907, 100.3, 73.72, 74.597, , 1.358, 0.987, 1933.991, 1933.991, 4.325, 35.001, 35.001, 35.001, 52.193, 73.305, 35.6, 37.492, 7.38, 12.262, 0, 0, 7.633, 7.736, 7.633, 7.736, 1, 82.865, 82.865, 0.024, 0.134, 9.268, 9.392, 9.268, 9.392, 6.584, 7.38, 12.262, , , 1, 20.253, 0, 0, 12.629, 4.325, 187, 0, 0, 0, 64, 5.519, 4.98, 118.4, 29.675, 100, 0, 0, 35, 35, 11.604, 1.062, 109.407, 0, 0, 114.907, 83.641, 0, 0, 0, 0, 0, 13.5, 0, 12.629, 0, 4.325, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.675, 100, 0, 0, 141, 35, 35, 11.604, 1.062, 0, 109.407, 0, 0, 114.907, 83.641, 0, 1.2, 0, 0, 
20.65, 17.907, 100.3, 73.72, 74.597, , 1.371, 0.987, 1940.081, 1940.081, 4.329, 35.312, 35.312, 35.312, 52.197, 74.057, 35.6, 37.24, 7.38, 12.256, 0, 0, 7.707, 7.812, 7.707, 7.812, 1, 82.934, 82.934, 0.024, 0.134, 9.35, 9.475, 9.35, 9.475, 6.571, 7.38, 12.256, , , 1, 20.303, 0, 0, 12.607, 4.329, 187, 0, 0, 0, 64, 5.529, 4.995, 118.4, 29.675, 100, 0, 0, 35, 35, 11.713, 1.064, 109.57, 0, 0, 115.07, 83.709, 0, 0, 0, 0, 0, 13.5, 0, 12.607, 0, 4.329, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.675, 100, 0, 0, 141, 35, 35, 11.713, 1.064, 0, 109.57, 0, 0, 115.07, 83.709, 0, 1.2, 0, 0, 
20.7, 17.908, 100.3, 73.72, 74.598, , 1.362, 0.987, 1946.157, 1946.157, 4.333, 35.084, 35.084, 35.084, 52.201, 74.81, 35.401, 37.121, 7.379, 12.246, 0, 0, 7.662, 7.767, 7.662, 7.767, 1, 83.003, 83.003, 0.024, 0.134, 9.29, 9.412, 9.29, 9.412, 6.559, 7.379, 12.246, , , 1, 20.353, 0, 0, 12.586, 4.333, 187, 0, 0, 0, 64, 5.539, 5.01, 118.4, 29.675, 100, 0, 0, 35, 35, 11.822, 1.066, 109.733, 0, 0, 115.233, 83.778, 0, 0, 0, 0, 0, 13.5, 0, 12.586, 0, 4.333, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.675, 100, 0, 0, 141, 35, 35, 11.822, 1.066, 0, 109.733, 0, 0, 115.233, 83.778, 0, 1.2, 0, 0, 
20.75, 17.909, 100.3, 73.72, 74.599, , 1.339, 0.987, 1952.179, 1952.179, 4.337, 34.541, 34.541, 34.541, 52.207, 75.562, 35.185, 37.013, 7.379, 12.235, 0, 0, 7.549, 7.652, 7.549, 7.652, 1, 83.07, 83.07, 0.024, 0.134, 9.145, 9.265, 9.145, 9.265, 6.544, 7.379, 12.235, , , 1, 20.403, 0, 0, 12.564, 4.337, 187, 0, 0, 0, 64, 5.549, 5.025, 118.4, 29.675, 100, 0, 0, 35, 35, 11.93, 1.069, 109.896, 0, 0, 115.396, 83.846, 0, 0, 0, 0, 0, 13.5, 0, 12.564, 0, 4.337, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.675, 100, 0, 0, 141, 35, 35, 11.93, 1.069, 0, 109.896, 0, 0, 115.396, 83.846, 0, 1.2, 0, 0, 
20.8, 17.91, 100.3, 73.72, 74.6, , 1.326, 0.987, 1958.323, 1958.323, 4.34, 34.251, 34.251, 34.251, 52.215, 76.315, 34.969, 36.905, 7.379, 12.216, 0, 0, 7.491, 7.593, 7.491, 7.593, 1, 83.135, 83.135, 0.024, 0.134, 9.067, 9.186, 9.067, 9.186, 6.525, 7.379, 12.216, , , 1, 20.453, 0, 0, 12.546, 4.34, 187, 0, 0, 0, 64, 5.556, 5.041, 118.4, 29.675, 100, 0, 0, 35, 35, 12, 1.071, 110, 0, 0, 115.5, 83.915, 0, 0, 0, 0, 0, 13.5, 0, 12.546, 0, 4.34, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.675, 100, 0, 0, 141, 35, 35, 12, 1.071, 0, 110, 0, 0, 115.5, 83.915, 0, 1.2, 0, 0, 
20.85, 17.91, 100.3, 73.72, 74.6, , 1.351, 0.987, 1964.389, 1964.389, 4.344, 34.844, 34.844, 34.844, 52.22, 77.067, 34.753, 36.797, 7.378, 12.196, 0, 0, 7.627, 7.731, 7.627, 7.731, 1, 83.201, 83.201, 0.024, 0.134, 9.223, 9.344, 9.223, 9.344, 6.505, 7.378, 12.196, , , 1, 20.503, 0, 0, 12.535, 4.344, 187, 0, 0, 0, 64, 5.558, 5.058, 118.4, 29.675, 100, 0, 0, 35, 35, 12, 1.073, 110, 0, 0, 115.5, 83.986, 0, 0, 0, 0, 0, 13.5, 0, 12.535, 0, 4.344, 187, 0, 0, 0, 64, 1, 0.006, 0.005, 118.4, 29.675, 100, 0, 0, 141, 35, 35, 12, 1.073, 0, 110, 0, 0, 115.5, 83.986, 0, 1.2, 0, 0, 
