Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
6.7, 24.04, 100.578, 62.15, 62.82, , 9.213, 0.97, 457.124, 457.124, 4.309, 220.793, 220.793, 220.793, 67.381, 71.32, 34.807, 35.679, 7.384, 22.379, 0, 0, 36.325, 37.431, 36.325, 37.431, 1, 62.697, 62.697, 0.024, 0.264, 45.374, 46.754, 45.374, 46.754, 6.475, 7.384, 22.379, , , 1, 6.757, 0.088, 0, 12.5, 4.309, 187, 0, 0, 0, 42.115, 4.24, 4.285, 107.6, 32.553, 100, 0, 0, 32.35, 32.044, 20.577, 1.337, 101.854, 0, 0, 104.446, 64.014, 0, 0, 0.088, 0, 0, 14, 0, 12.5, 0, 4.309, 187, 0, 0, 0, 42.115, 1, 0.004, 0.004, 107.6, 32.553, 100, 0, 0, 141, 32.35, 32.044, 20.577, 1.337, 0, 101.87, 0, 0, 104.446, 64.014, 0, 0, 0, 0, 
6.75, 24.04, 100.578, 62.15, 62.82, , 14.402, 0.97, 461.692, 461.692, 4.319, 343.92, 343.92, 343.92, 66.98, 73.578, 34.671, 35.726, 7.384, 22.367, 0, 0, 56.896, 58.629, 56.896, 58.629, 1, 63.272, 63.272, 0.024, 0.264, 70.517, 72.661, 70.517, 72.661, 6.512, 7.384, 22.367, , , 1, 6.807, 0.129, 0, 12.5, 4.319, 187, 0, 0, 0, 45, 6.24, 6.306, 107.6, 40.536, 100, 0, 0, 31.1, 30.65, 30.192, 1.708, 103.2, 0, 0, 105.6, 64.313, 0, 0, 0.129, 0, 0, 14, 0, 12.5, 0, 4.319, 187, 0, 0, 0, 45, 1, 0.006, 0.006, 107.6, 40.536, 100, 0, 0, 141, 31.1, 30.65, 30.192, 1.708, 0, 103.211, 0, 0, 105.6, 64.313, 0, 0, 0, 0, 
6.8, 24.04, 100.579, 62.15, 62.82, , 19.182, 0.97, 466.271, 466.271, 4.328, 457.334, 457.334, 457.334, 66.584, 73.874, 34.596, 35.82, 7.383, 21.875, 0, 0, 76.053, 78.369, 76.053, 78.369, 1, 64.08, 64.08, 0.024, 0.265, 93.685, 96.533, 93.685, 96.533, 6.551, 7.383, 21.875, , , 1, 6.857, 0.171, 0, 12.5, 4.328, 187, 0, 0, 0, 47.885, 8.24, 8.327, 107.6, 48.518, 100, 0, 0, 29.85, 29.256, 39.808, 2.079, 104.546, 0, 0, 106.754, 64.612, 0, 0, 0.171, 0, 0, 14, 0, 12.5, 0, 4.328, 187, 0, 0, 0, 47.885, 1, 0.008, 0.008, 107.6, 48.518, 100, 0, 0, 141, 29.85, 29.256, 39.808, 2.079, 0, 104.552, 0, 0, 106.754, 64.612, 0, 0, 0, 0, 
6.85, 24.04, 100.579, 62.15, 62.82, , 20.995, 0.97, 470.849, 470.849, 4.338, 500.376, 500.376, 500.376, 66.261, 66.764, 34.521, 35.914, 7.382, 21.292, 0, 0, 84.065, 86.624, 84.065, 86.624, 1, 65.073, 65.073, 0.024, 0.265, 102.712, 105.835, 102.712, 105.835, 6.59, 7.382, 21.292, , , 1, 6.907, 0.212, 0, 12.5, 4.338, 187, 0, 0, 0, 50.769, 10.24, 10.348, 107.6, 56.501, 100, 0, 0, 28.6, 27.862, 49.423, 2.45, 105.892, 0, 0, 107.908, 64.911, 0, 0, 0.212, 0, 0, 14, 0, 12.5, 0, 4.338, 187, 0, 0, 0, 50.769, 1, 0.01, 0.01, 107.6, 56.501, 100, 0, 0, 141, 28.6, 27.862, 49.423, 2.45, 0, 105.893, 0, 0, 107.908, 64.911, 0, 0, 0, 0, 
6.9, 24.04, 100.58, 62.15, 62.82, , 19.709, 0.97, 477.417, 477.417, 4.369, 469.895, 469.895, 469.895, 66.105, 67.725, 34.445, 36.008, 7.381, 20.235, 0, 0, 80.701, 83.158, 80.701, 83.158, 1, 66.222, 66.222, 0.025, 0.265, 96.62, 99.558, 96.62, 99.558, 6.629, 7.381, 20.235, , , 1, 6.957, 0.216, 0, 12.5, 4.369, 187, 0, 0, 0, 53.875, 12.393, 12.524, 107.6, 65.544, 100, 0, 0, 29.171, 28.277, 59.792, 2.85, 107.342, 0, 0, 109.15, 65.471, 0, 0, 0.216, 0, 0, 14, 0, 12.5, 0, 4.369, 187, 0, 0, 0, 53.875, 1, 0.013, 0.013, 107.6, 65.544, 100, 0, 0, 141, 29.171, 28.277, 59.792, 2.85, 0, 107.342, 0, 0, 109.15, 65.471, 0, 0, 0, 0, 
6.95, 24.04, 100.58, 62.15, 62.82, , 19.398, 0.97, 482.585, 482.585, 4.402, 462.554, 462.554, 462.554, 65.998, 68.686, 34.37, 36.102, 7.38, 19.074, 0, 0, 80.746, 83.204, 80.746, 83.204, 1, 67.46, 67.46, 0.025, 0.266, 95.263, 98.16, 95.263, 98.16, 6.669, 7.38, 19.074, , , 1, 7.007, 0.217, 0, 12.5, 4.402, 187, 0, 0, 0, 57, 14.56, 14.714, 107.6, 74.654, 100, 0, 0, 29.9, 28.85, 70.208, 3.252, 108.8, 0, 0, 110.4, 66.053, 0, 0, 0.217, 0, 0, 14, 0, 12.5, 0, 4.402, 187, 0, 0, 0, 57, 1, 0.015, 0.015, 107.6, 74.654, 100, 0, 0, 141, 29.9, 28.85, 70.208, 3.252, 0, 108.8, 0, 0, 110.4, 66.053, 0, 0, 0, 0, 
7, 24.04, 100.58, 62.15, 62.82, , 19.083, 0.97, 487.351, 487.351, 4.435, 455.091, 455.091, 455.091, 65.851, 69.647, 34.426, 36.032, 7.38, 17.469, 0, 0, 80.548, 82.998, 80.548, 82.998, 1, 68.39, 68.39, 0.025, 0.266, 93.928, 96.785, 93.928, 96.785, 6.701, 7.38, 17.469, , , 1, 7.057, 0.218, 0, 12.5, 4.435, 187, 0, 0, 0, 60.125, 16.727, 16.904, 107.6, 83.765, 100, 0, 0, 30.629, 29.423, 80.625, 3.654, 110.258, 0, 0, 111.65, 66.635, 0, 0, 0.218, 0, 0, 14, 0, 12.5, 0, 4.435, 187, 0, 0, 0, 60.125, 1, 0.017, 0.017, 107.6, 83.765, 100, 0, 0, 141, 30.629, 29.423, 80.625, 3.654, 0, 110.258, 0, 0, 111.65, 66.635, 0, 0, 0, 0, 
7.05, 24.04, 100.58, 62.15, 62.82, , 18.989, 0.97, 492.201, 492.201, 4.468, 452.888, 452.888, 452.888, 65.656, 70.608, 34.569, 35.853, 7.38, 15.754, 0, 0, 81.244, 83.715, 81.244, 83.715, 1, 69.314, 69.314, 0.025, 0.266, 93.75, 96.603, 93.75, 96.603, 6.715, 7.38, 15.754, , , 1, 7.107, 0.219, 0, 12.5, 4.468, 187, 0, 0, 0, 63.25, 18.893, 19.093, 107.6, 92.875, 100, 0, 0, 31.358, 29.996, 91.042, 4.056, 111.717, 0, 0, 112.9, 67.218, 0, 0, 0.219, 0, 0, 14, 0, 12.5, 0, 4.468, 187, 0, 0, 0, 63.25, 1, 0.019, 0.019, 107.6, 92.875, 100, 0, 0, 141, 31.358, 29.996, 91.042, 4.056, 0, 111.717, 0, 0, 112.9, 67.218, 0, 0, 0, 0, 
7.1, 24.04, 100.58, 62.15, 62.82, , 18.699, 0.97, 497.158, 497.158, 4.502, 446.023, 446.023, 446.023, 65.408, 71.569, 34.713, 35.674, 7.38, 14.479, 0, 0, 80.98, 83.442, 80.98, 83.442, 1, 70.231, 70.231, 0.025, 0.266, 92.645, 95.465, 92.645, 95.465, 6.73, 7.38, 14.479, , , 1, 7.157, 0.215, 0, 12.5, 4.502, 187.054, 0, 0, 0, 66, 20.792, 21.011, 107.6, 100.66, 100, 0, 0, 32, 30.523, 100, 4.41, 113.046, 0, 0, 114.035, 67.859, 0, 0, 0.214, 0, 0, 14, 0, 12.5, 0, 4.502, 187.054, 0, 0, 0, 66, 1, 0.021, 0.021, 107.6, 100.66, 100, 0, 0, 141, 32, 30.523, 100, 4.41, 0, 113.046, 0, 0, 114.035, 67.859, 0, 0, 0, 0, 
7.15, 24.04, 100.58, 62.15, 62.82, , 16.395, 0.97, 502.23, 502.23, 4.542, 391.389, 391.389, 391.389, 65.17, 72.53, 34.856, 35.495, 7.38, 13.329, 0, 0, 71.701, 73.881, 71.701, 73.881, 1, 71.088, 71.088, 0.025, 0.266, 81.54, 84.022, 81.54, 84.022, 6.744, 7.38, 13.329, , , 1, 7.207, 0.172, 0, 12.5, 4.542, 187.438, 0, 0, 0, 66, 20.727, 20.938, 107.6, 100.304, 100, 0, 0, 32, 30.715, 100, 4.414, 113.432, 0, 0, 114.324, 68.934, 0, 0, 0.172, 0, 0, 14, 0, 12.5, 0, 4.542, 187.438, 0, 0, 0, 66, 1, 0.021, 0.021, 107.6, 100.304, 100, 0, 0, 141, 32, 30.715, 100, 4.414, 0, 113.432, 0, 0, 114.324, 68.934, 0, 0, 0, 0, 
7.2, 24.04, 100.58, 62.15, 62.82, , 12.387, 0.97, 507.32, 507.32, 4.582, 296.328, 296.328, 296.328, 65.05, 73.491, 35, 35.315, 7.381, 12.584, 0, 0, 54.611, 56.271, 54.611, 56.271, 1, 71.797, 71.797, 0.025, 0.267, 61.89, 63.774, 61.89, 63.774, 6.758, 7.381, 12.584, , , 1, 7.258, 0.13, 0, 12.5, 4.582, 187.823, 0, 0, 0, 66, 20.661, 20.865, 107.6, 99.949, 100, 0, 0, 32, 30.908, 100, 4.418, 113.819, 0, 0, 114.614, 70.009, 0, 0, 0.129, 0, 0, 14, 0, 12.5, 0, 4.582, 187.823, 0, 0, 0, 66, 1, 0.021, 0.021, 107.6, 99.949, 100, 0, 0, 141, 32, 30.908, 100, 4.418, 0, 113.819, 0, 0, 114.614, 70.009, 0, 0, 0, 0, 
7.25, 24.04, 100.58, 62.15, 62.82, , 6.962, 0.97, 512.51, 512.51, 4.622, 167.648, 167.648, 167.648, 65.128, 74.452, 35.123, 35.282, 7.382, 11.967, 0, 0, 30.997, 31.938, 30.997, 31.938, 1, 72.279, 72.279, 0.025, 0.266, 35.234, 36.306, 35.234, 36.306, 6.767, 7.382, 11.967, , , 1, 7.308, 0.087, 0, 12.5, 4.622, 188.208, 0, 0, 0, 66, 20.596, 20.792, 107.6, 99.593, 100, 0, 0, 32, 31.1, 100, 4.422, 114.205, 0, 0, 114.903, 71.084, 0, 0, 0.087, 0, 0, 14, 0, 12.5, 0, 4.622, 188.208, 0, 0, 0, 66, 1, 0.02, 0.021, 107.6, 99.593, 100, 0, 0, 141, 32, 31.1, 100, 4.422, 0, 114.205, 0, 0, 114.903, 71.084, 0, 0, 0, 0, 
7.3, 24.04, 100.58, 62.15, 62.82, , 1.815, 0.97, 517.736, 517.736, 4.662, 45.536, 45.536, 45.536, 65.437, 75.413, 35.231, 35.354, 7.383, 11.742, 0, 0, 8.44, 8.695, 8.44, 8.695, 1, 72.505, 72.505, 0.025, 0.266, 9.959, 10.26, 9.959, 10.26, 6.776, 7.383, 11.742, , , 1, 7.357, 0.045, 0, 12.5, 4.662, 188.592, 0, 0, 0, 66, 20.531, 20.719, 107.6, 99.237, 100, 0, 0, 32, 31.292, 100, 4.426, 114.591, 0, 0, 115.193, 72.159, 0, 0, 0.045, 0, 0, 14, 0, 12.5, 0, 4.662, 188.592, 0, 0, 0, 66, 1, 0.02, 0.021, 107.6, 99.237, 100, 0, 0, 141, 32, 31.292, 100, 4.426, 0, 114.591, 0, 0, 115.193, 72.159, 0, 0, 0, 0, 
7.35, 24.04, 100.58, 62.15, 62.82, , -2.711, 0.97, 523.044, 523.044, 4.703, -61.842, -61.842, -61.842, 65.96, 76.374, 35.339, 35.426, 7.384, 11.654, 0, 0, -11.528, -11.882, -11.528, -11.882, 1, 72.485, 72.485, 0.025, 0.265, -12.302, -12.679, -12.302, -12.679, 6.784, 7.384, 11.654, , , 1, 7.407, 0.003, 0, 12.5, 4.703, 188.977, 0, 0, 0, 66, 20.465, 20.646, 107.6, 98.881, 100, 0, 0, 32, 31.485, 100, 4.43, 114.977, 0, 0, 115.483, 73.234, 0, 0, 0.003, 0, 0, 14, 0, 12.5, 0, 4.703, 188.977, 0, 0, 0, 66, 1, 0.02, 0.021, 107.6, 98.881, 100, 0, 0, 141, 32, 31.485, 100, 4.43, 0, 114.977, 0, 0, 115.483, 73.234, 0, 0, 0, 0, 
7.4, 24.04, 100.58, 62.15, 62.82, , -5.8, 0.97, 528.351, 528.351, 4.738, -135.134, -135.134, -135.134, 66.622, 77.335, 35.447, 35.498, 7.384, 11.628, 0, 0, -25.218, -25.987, -25.218, -25.987, 1, 72.244, 72.244, 0.025, 0.265, -27.434, -28.272, -27.434, -28.272, 6.795, 7.384, 11.628, , , 1, 7.457, 0, 0.006, 12.5, 4.738, 189, 0, 0, 0, 64.896, 17.201, 17.302, 107.6, 82.835, 100, 0, 0, 32.552, 32.144, 81.2, 3.716, 112.191, 0, 0, 113.159, 73.092, 0, 0, 0, 0, 0, 13.981, 0.006, 12.5, 0, 4.738, 189, 0, 0, 0, 64.896, 1, 0.017, 0.018, 107.6, 82.835, 100, 0, 0, 141, 32.552, 32.144, 81.2, 3.716, 0, 112.191, 0, 0, 113.159, 73.092, 0, 0, 0, 0, 
7.45, 24.04, 100.58, 62.15, 62.82, , -7.113, 0.97, 533.658, 533.658, 4.774, -166.289, -166.289, -166.289, 67.228, 78.296, 35.555, 35.57, 7.384, 11.626, 0, 0, -30.982, -31.926, -30.982, -31.926, 1, 71.907, 71.907, 0.025, 0.264, -33.708, -34.737, -33.708, -34.737, 6.819, 7.384, 11.626, , , 1, 7.507, 0, 0.012, 12.5, 4.774, 189, 0, 0, 0, 63.696, 13.659, 13.674, 107.6, 65.787, 100, 0, 0, 33.152, 32.844, 61.2, 2.94, 109.203, 0, 0, 110.669, 72.844, 0, 0, 0, 0, 0, 13.961, 0.012, 12.5, 0, 4.774, 189, 0, 0, 0, 63.696, 1, 0.013, 0.014, 107.6, 65.787, 100, 0, 0, 141, 33.152, 32.844, 61.2, 2.94, 0, 109.203, 0, 0, 110.669, 72.844, 0, 0, 0, 0, 
7.5, 24.04, 100.58, 62.15, 62.82, , -6.689, 0.97, 538.964, 538.964, 4.809, -156.24, -156.24, -156.24, 67.706, 79.257, 35.496, 35.6, 7.383, 11.85, 0, 0, -28.968, -29.85, -28.968, -29.85, 1, 71.551, 71.551, 0.025, 0.264, -31.435, -32.394, -31.435, -32.394, 6.843, 7.383, 11.85, , , 1, 7.557, 0, 0.018, 12.5, 4.809, 189, 0, 0, 0, 62.496, 10.117, 10.046, 107.6, 48.739, 100, 0, 0, 33.752, 33.544, 41.2, 2.164, 106.215, 0, 0, 108.179, 72.596, 0, 0, 0, 0, 0, 13.941, 0.018, 12.5, 0, 4.809, 189, 0, 0, 0, 62.496, 1, 0.01, 0.01, 107.6, 48.739, 100, 0, 0, 141, 33.752, 33.544, 41.2, 2.164, 0, 106.215, 0, 0, 108.179, 72.596, 0, 0, 0, 0, 
7.55, 24.04, 100.58, 62.15, 62.82, , -5.907, 0.97, 544.271, 544.271, 4.844, -137.698, -137.698, -137.698, 68.004, 80.218, 35.316, 35.6, 7.382, 12.18, 0, 0, -25.387, -26.16, -25.387, -26.16, 1, 71.232, 71.232, 0.025, 0.263, -27.524, -28.362, -27.524, -28.362, 6.867, 7.382, 12.18, , , 1, 7.607, 0, 0.024, 12.5, 4.844, 189, 0, 0, 0, 61.296, 6.575, 6.418, 107.6, 31.691, 100, 0, 0, 34.352, 34.244, 21.2, 1.388, 103.227, 0, 0, 105.689, 72.348, 0, 0, 0, 0, 0, 13.921, 0.024, 12.5, 0, 4.844, 189, 0, 0, 0, 61.296, 1, 0.007, 0.006, 107.6, 31.691, 100, 0, 0, 141, 34.352, 34.244, 21.2, 1.388, 0, 103.227, 0, 0, 105.689, 72.348, 0, 0, 0, 0, 
7.6, 24.04, 100.58, 62.15, 62.82, , -5.73, 0.97, 549.559, 549.559, 4.88, -133.507, -133.507, -133.507, 68.133, 81.179, 35.136, 35.6, 7.38, 12.938, 0, 0, -24.505, -25.251, -24.505, -25.251, 1, 70.941, 70.941, 0.025, 0.262, -26.629, -27.44, -26.629, -27.44, 6.891, 7.38, 12.938, , , 1, 7.657, 0, 0.03, 12.5, 4.88, 189, 0, 0, 0, 60.096, 3.033, 2.79, 107.6, 14.643, 100, 0, 0, 34.952, 34.944, 1.2, 0.612, 100.239, 0, 0, 103.199, 72.1, 0, 0, 0, 0, 0, 13.901, 0.03, 12.5, 0, 4.88, 189, 0, 0, 0, 60.096, 1, 0.003, 0.002, 107.6, 14.643, 100, 0, 0, 141, 34.952, 34.944, 1.2, 0.612, 0, 100.239, 0, 0, 103.199, 72.1, 0, 0, 0, 0, 
7.65, 24.04, 100.58, 62.15, 62.82, , -5.665, 0.97, 554.747, 554.747, 4.862, -131.965, -131.965, -131.965, 68.139, 82.141, 34.956, 35.6, 7.379, 13.917, 0, 0, -24.134, -24.868, -24.134, -24.868, 1, 70.651, 70.651, 0.025, 0.262, -26.323, -27.124, -26.323, -27.124, 6.878, 7.379, 13.917, , , 1, 7.708, 0, 0.028, 12.5, 4.862, 188.624, 0, 0, 0, 56.412, 2.493, 2.511, 107.269, 14.175, 100, 0, 0, 34.08, 34.08, 0, 0.55, 100, 0, 0, 103, 71.852, 0, 0, 0, 0, 0, 13.919, 0.028, 12.5, 0, 4.862, 188.624, 0, 0, 0, 56.412, 1, 0.003, 0.002, 107.269, 14.175, 100, 0, 0, 141, 34.08, 34.08, 0, 0.55, 0, 100, 0, 0, 103, 71.852, 0, 0, 0, 0, 
7.7, 24.04, 100.58, 62.15, 62.82, , -5.545, 0.97, 559.978, 559.978, 4.84, -129.122, -129.122, -129.122, 68.114, 83.102, 34.776, 35.6, 7.38, 15.162, 0, 0, -23.522, -24.239, -23.522, -24.239, 1, 70.369, 70.369, 0.025, 0.262, -25.764, -26.55, -25.764, -26.55, 6.854, 7.38, 15.162, , , 1, 7.758, 0, 0.026, 12.5, 4.84, 188.224, 0, 0, 0, 52.512, 2.214, 2.523, 106.909, 14.765, 100, 0, 0, 33.08, 33.08, 0, 0.55, 100, 0, 0, 103, 71.604, 0, 0, 0, 0, 0, 13.939, 0.026, 12.5, 0, 4.84, 188.224, 0, 0, 0, 52.512, 1, 0.002, 0.002, 106.909, 14.765, 100, 0, 0, 141, 33.08, 33.08, 0, 0.55, 0, 100, 0, 0, 103, 71.604, 0, 0, 0, 0, 
7.75, 24.04, 100.58, 62.15, 62.82, , -5.515, 0.97, 565.229, 565.229, 4.819, -128.426, -128.426, -128.426, 68.093, 84.063, 34.867, 35.725, 7.381, 16.556, 0, 0, -23.296, -24.006, -23.296, -24.006, 1, 70.091, 70.091, 0.025, 0.262, -25.633, -26.416, -25.633, -26.416, 6.83, 7.381, 16.556, , , 1, 7.807, 0, 0.024, 12.5, 4.819, 187.824, 0, 0, 0, 48.612, 1.935, 2.535, 106.549, 15.355, 100, 0, 0, 32.08, 32.08, 0, 0.55, 100, 0, 0, 103, 71.356, 0, 0, 0, 0, 0, 13.959, 0.024, 12.5, 0, 4.819, 187.824, 0, 0, 0, 48.612, 1, 0.002, 0.002, 106.549, 15.355, 100, 0, 0, 141, 32.08, 32.08, 0, 0.55, 0, 100, 0, 0, 103, 71.356, 0, 0, 0, 0, 
7.8, 24.04, 100.58, 62.15, 62.82, , -5.563, 0.97, 570.352, 570.352, 4.798, -129.564, -129.564, -129.564, 68.079, 85.024, 35.155, 35.941, 7.382, 17.98, 0, 0, -23.401, -24.114, -23.401, -24.114, 1, 69.811, 69.811, 0.025, 0.261, -25.865, -26.656, -25.865, -26.656, 6.806, 7.382, 17.98, , , 1, 7.857, 0, 0.022, 12.5, 4.798, 187.424, 0, 0, 0, 44.712, 1.656, 2.547, 106.189, 15.945, 100, 0, 0, 31.08, 31.08, 0, 0.55, 100, 0, 0, 103, 71.108, 0, 0, 0, 0, 0, 13.979, 0.022, 12.5, 0, 4.798, 187.424, 0, 0, 0, 44.712, 1, 0.002, 0.002, 106.189, 15.945, 100, 0, 0, 141, 31.08, 31.08, 0, 0.55, 0, 100, 0, 0, 103, 71.108, 0, 0, 0, 0, 
7.85, 24.04, 100.58, 62.15, 62.82, , -5.645, 0.97, 575.502, 575.502, 4.776, -131.508, -131.508, -131.508, 68.078, 85.985, 35.443, 36.157, 7.383, 19.422, 0, 0, -23.649, -24.37, -23.649, -24.37, 1, 69.528, 69.528, 0.025, 0.261, -26.256, -27.059, -26.256, -27.059, 6.777, 7.383, 19.422, , , 1, 7.907, 0, 0.02, 12.5, 4.776, 187.024, 0, 0, 0, 40.812, 1.377, 2.559, 105.829, 16.535, 100, 0, 0, 30.08, 30.08, 0, 0.55, 100, 0, 0, 103, 70.86, 0, 0, 0, 0, 0, 13.999, 0.02, 12.5, 0, 4.776, 187.024, 0, 0, 0, 40.812, 1, 0.002, 0.002, 105.829, 16.535, 100, 0, 0, 141, 30.08, 30.08, 0, 0.55, 0, 100, 0, 0, 103, 70.86, 0, 0, 0, 0, 
7.9, 24.04, 100.58, 62.15, 62.82, , -5.551, 0.97, 580.606, 580.606, 4.757, -129.289, -129.289, -129.289, 68.1, 86.946, 35.731, 36.373, 7.384, 20.501, 0, 0, -23.166, -23.873, -23.166, -23.873, 1, 69.246, 69.246, 0.025, 0.262, -25.806, -26.596, -25.806, -26.596, 6.744, 7.384, 20.501, , , 1, 7.957, 0, 0.016, 12.5, 4.757, 187.39, 0, 0, 0, 39.638, 1.095, 2.071, 105.8, 16.139, 100, 0, 0, 29.042, 29.042, 0, 0.55, 100, 0, 0, 103, 70.601, 0, 0, 0, 0, 0, 14, 0.016, 12.5, 0, 4.757, 187.39, 0, 0, 0, 39.638, 1, 0.001, 0.001, 105.8, 16.139, 100, 0, 0, 141, 29.042, 29.042, 0, 0.55, 0, 100, 0, 0, 103, 70.601, 0, 0, 0, 0, 
7.95, 24.04, 100.58, 62.15, 62.82, , -2.865, 0.97, 585.777, 585.777, 4.738, -65.572, -65.572, -65.572, 68.092, 87.907, 36.019, 36.589, 7.384, 21.338, 0, 0, -11.771, -12.132, -11.771, -12.132, 1, 69.023, 69.023, 0.025, 0.262, -13.065, -13.466, -13.065, -13.466, 6.712, 7.384, 21.338, , , 1, 8.006, 0, 0.012, 12.5, 4.738, 187.805, 0, 0, 0, 38.7, 0.813, 1.54, 105.8, 15.68, 100, 0, 0, 28, 28, 0, 0.55, 100, 0, 0, 103, 70.342, 0, 0, 0, 0, 0, 14, 0.012, 12.5, 0, 4.738, 187.805, 0, 0, 0, 38.7, 1, 0.001, 0.001, 105.8, 15.68, 100, 0, 0, 141, 28, 28, 0, 0.55, 0, 100, 0, 0, 103, 70.342, 0, 0, 0, 0, 
8, 24.04, 100.58, 62.15, 62.82, , 3.177, 0.97, 590.86, 590.86, 4.719, 77.766, 77.766, 77.766, 67.893, 88.868, 35.91, 36.638, 7.383, 21.752, 0, 0, 14.067, 14.494, 14.067, 14.494, 1, 69.027, 69.027, 0.025, 0.262, 15.967, 16.45, 15.967, 16.45, 6.679, 7.383, 21.752, , , 1, 8.057, 0, 0.008, 12.5, 4.719, 188.22, 0, 0, 0, 37.762, 0.531, 1.009, 105.8, 15.222, 100, 0, 0, 26.958, 26.958, 0, 0.55, 100, 0, 0, 103, 70.083, 0, 0, 0, 0, 0, 14, 0.008, 12.5, 0, 4.719, 188.22, 0, 0, 0, 37.762, 1, 0.001, 0.001, 105.8, 15.222, 100, 0, 0, 141, 26.958, 26.958, 0, 0.55, 0, 100, 0, 0, 103, 70.083, 0, 0, 0, 0, 
