Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
1.45, 22.2, 100.44, 63.72, 64.42, , -10.84, 0.974, 99.573, 99.573, 1.734, -255.374, -255.374, -255.374, 39.697, 72.981, 33.853, 34.838, 7.377, 14.497, 0, 0, -27.726, -28.475, -27.726, -28.475, 1, 41.988, 41.988, 0.024, 0.032, -88.913, -91.315, -88.913, -91.315, 4.725, 7.377, 14.497, , , 1, 1.534, 0, 0, 12.5, 1.901, 153, 0, 0, 0, 78, 15.041, 14.829, 98.6, 95.284, 100, 0, 0, 21.088, 24.175, 31.827, 1.862, 96.759, 0, 0, 95.759, 43.717, 0, 0, 0, 0, 0, 14.017, 0, 12.5, 0, 1.901, 153, 0, 0, 0, 78, 1, 0.015, 0.015, 98.6, 95.284, 100, 0, 0, 141, 21.088, 24.175, 31.827, 1.862, 0, 96.759, 0, 0, 95.759, 43.717, 0, 0, 0, 0, 
1.5, 22.2, 100.44, 63.72, 64.42, , -11.595, 0.974, 102.709, 102.709, 1.671, -273.29, -273.29, -273.29, 38.57, 72.199, 33.52, 34.727, 7.377, 14.488, 0, 0, -29.296, -30.088, -29.296, -30.088, 1, 41.414, 41.414, 0.024, 0.032, -97.401, -100.031, -97.401, -100.031, 4.73, 7.377, 14.488, , , 1, 1.583, 0, 0, 12.5, 1.894, 153, 0, 0, 0, 78, 15.029, 14.824, 98.6, 95.438, 100, 0, 0, 21.035, 24.071, 31.931, 1.861, 96.603, 0, 0, 95.603, 43.588, 0, 0, 0, 0, 0, 14.007, 0, 12.5, 0, 1.894, 153, 0, 0, 0, 78, 1, 0.015, 0.015, 98.6, 95.438, 100, 0, 0, 141, 21.035, 24.071, 31.931, 1.861, 0, 96.603, 0, 0, 95.603, 43.588, 0, 0, 0, 0, 
1.55, 22.2, 100.44, 63.72, 64.42, , -12.005, 0.974, 105.812, 105.812, 1.625, -283.042, -283.042, -283.042, 37.626, 67.879, 33.85, 34.782, 7.377, 14.475, 0, 0, -29.964, -30.774, -29.964, -30.774, 1, 40.787, 40.787, 0.024, 0.032, -102.991, -105.77, -102.991, -105.77, 4.72, 7.377, 14.475, , , 1, 1.633, 0, 0, 12.5, 1.884, 153.07, 0, 0, 0, 78, 15.01, 14.819, 98.6, 95.695, 100, 0, 0, 21, 23.868, 32, 1.862, 96.256, 0, 0, 95.291, 43.254, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 1.884, 153.07, 0, 0, 0, 78, 1, 0.015, 0.015, 98.6, 95.695, 100, 0, 0, 141, 21, 23.868, 32, 1.862, 0, 96.255, 0, 0, 95.291, 43.254, 0, 0, 0, 0, 
1.6, 22.2, 100.44, 63.72, 64.42, , -11.69, 0.974, 108.885, 108.885, 1.579, -275.574, -275.574, -275.574, 36.96, 63.558, 34.39, 34.89, 7.377, 14.451, 0, 0, -28.803, -29.583, -28.803, -29.583, 1, 40.308, 40.308, 0.024, 0.032, -102.15, -104.907, -102.15, -104.907, 4.711, 7.377, 14.451, , , 1, 1.684, 0, 0, 12.5, 1.867, 153.276, 0, 0, 0, 78, 14.979, 14.815, 98.6, 96.149, 100, 0, 0, 21, 23.457, 32, 1.868, 95.539, 0, 0, 94.676, 42.487, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 1.867, 153.276, 0, 0, 0, 78, 1, 0.015, 0.015, 98.6, 96.149, 100, 0, 0, 141, 21, 23.457, 32, 1.868, 0, 95.535, 0, 0, 94.676, 42.487, 0, 0, 0, 0, 
1.65, 22.2, 100.44, 63.72, 64.42, , -11.48, 0.974, 110.823, 110.823, 1.534, -270.603, -270.603, -270.603, 36.589, 63.677, 34.93, 34.998, 7.377, 14.424, 0, 0, -28.02, -28.781, -28.02, -28.781, 1, 39.992, 39.992, 0.024, 0.032, -101.368, -104.103, -101.368, -104.103, 4.701, 7.377, 14.424, , , 1, 1.734, 0, 0, 12.5, 1.85, 153.481, 0, 0, 0, 78, 14.948, 14.81, 98.6, 96.604, 100, 0, 0, 21, 23.045, 32, 1.874, 94.822, 0, 0, 94.061, 41.719, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 1.85, 153.481, 0, 0, 0, 78, 1, 0.015, 0.015, 98.6, 96.604, 100, 0, 0, 141, 21, 23.045, 32, 1.874, 0, 94.815, 0, 0, 94.061, 41.719, 0, 0, 0, 0, 
1.7, 22.2, 100.44, 63.72, 64.42, , -11.161, 0.974, 112.553, 112.553, 1.49, -263.024, -263.024, -263.024, 35.984, 64.402, 35.47, 35.106, 7.377, 14.391, 0, 0, -27.005, -27.739, -27.005, -27.739, 1, 39.423, 39.423, 0.024, 0.032, -99.378, -102.059, -99.378, -102.059, 4.692, 7.377, 14.391, , , 1, 1.783, 0, 0, 12.5, 1.833, 153.687, 0, 0, 0, 78, 14.918, 14.806, 98.6, 97.059, 100, 0, 0, 21, 22.634, 32, 1.88, 94.105, 0, 0, 93.447, 40.952, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 1.833, 153.687, 0, 0, 0, 78, 1, 0.015, 0.015, 98.6, 97.059, 100, 0, 0, 141, 21, 22.634, 32, 1.88, 0, 94.095, 0, 0, 93.447, 40.952, 0, 0, 0, 0, 
1.75, 22.2, 100.44, 63.724, 64.42, , -10.049, 0.974, 115.509, 115.509, 1.446, -236.656, -236.656, -236.656, 35.325, 65.126, 36.01, 35.214, 7.377, 14.353, 0, 0, -23.995, -24.647, -23.995, -24.647, 1, 38.875, 38.875, 0.024, 0.032, -90.93, -93.384, -90.93, -93.384, 4.686, 7.377, 14.353, , , 1, 1.834, 0, 0, 12.5, 1.816, 153.893, 0, 0, 0, 78, 14.887, 14.802, 98.6, 97.514, 100, 0, 0, 21, 22.222, 32, 1.887, 93.387, 0, 0, 92.832, 40.184, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 1.816, 153.893, 0, 0, 0, 78, 1, 0.015, 0.015, 98.6, 97.514, 100, 0, 0, 141, 21, 22.222, 32, 1.887, 0, 93.374, 0, 0, 92.832, 40.184, 0, 0, 0, 0, 
1.8, 22.2, 100.44, 63.728, 64.42, , -9.136, 0.974, 118.402, 118.402, 1.402, -215.009, -215.009, -215.009, 34.6, 65.85, 35.894, 35.295, 7.377, 14.306, 0, 0, -21.507, -22.093, -21.507, -22.093, 1, 38.39, 38.39, 0.024, 0.032, -84.431, -86.709, -84.431, -86.709, 4.68, 7.377, 14.306, , , 1, 1.884, 0, 0, 12.5, 1.794, 154, 0, 0, 0, 78, 14.775, 14.677, 98.6, 97.966, 100, 0, 0, 21, 21.86, 32.097, 1.894, 92.299, 0, 0, 91.846, 39.596, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 1.794, 154, 0, 0, 0, 78, 1, 0.015, 0.015, 98.6, 97.966, 100, 0, 0, 141, 21, 21.86, 32.097, 1.894, 0, 92.271, 0, 0, 91.846, 39.595, 0, 0, 0, 0, 
1.85, 22.2, 100.44, 63.731, 64.42, , -8.38, 0.974, 121.249, 121.249, 1.358, -197.073, -197.073, -197.073, 33.819, 66.574, 35.57, 35.367, 7.377, 14.255, 0, 0, -19.431, -19.961, -19.431, -19.961, 1, 37.953, 37.953, 0.024, 0.032, -79.461, -81.606, -79.461, -81.606, 4.675, 7.377, 14.255, , , 1, 1.935, 0, 0, 12.5, 1.766, 154, 0, 0, 0, 78, 14.567, 14.408, 98.6, 98.415, 100, 0, 0, 21, 21.555, 32.3, 1.902, 90.774, 0, 0, 90.423, 39.217, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 1.766, 154, 0, 0, 0, 78, 1, 0.015, 0.014, 98.6, 98.415, 100, 0, 0, 141, 21, 21.555, 32.3, 1.902, 0, 90.753, 0, 0, 90.423, 39.215, 0, 0, 0, 0, 
1.9, 22.2, 100.44, 63.735, 64.42, , -8.226, 0.974, 124.064, 124.064, 1.314, -193.423, -193.423, -193.423, 33.015, 67.299, 35.246, 35.439, 7.377, 14.192, 0, 0, -18.846, -19.36, -18.846, -19.36, 1, 37.532, 37.532, 0.024, 0.032, -80.087, -82.249, -80.087, -82.249, 4.669, 7.377, 14.192, , , 1, 1.986, 0, 0, 12.5, 1.739, 154, 0, 0, 0, 78, 14.36, 14.14, 98.6, 98.864, 100, 0, 0, 21, 21.25, 32.502, 1.91, 89.25, 0, 0, 89, 38.839, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 1.739, 154, 0, 0, 0, 78, 1, 0.014, 0.014, 98.6, 98.864, 100, 0, 0, 141, 21, 21.25, 32.502, 1.91, 0, 89.235, 0, 0, 89, 38.835, 0, 0, 0, 0, 
1.95, 22.2, 100.44, 63.739, 64.42, , -7.83, 0.974, 126.859, 126.859, 1.27, -184.045, -184.045, -184.045, 32.168, 68.023, 34.922, 35.511, 7.377, 14.133, 0, 0, -17.752, -18.235, -17.752, -18.235, 1, 37.117, 37.117, 0.024, 0.032, -77.951, -80.057, -77.951, -80.057, 4.664, 7.377, 14.133, , , 1, 2.037, 0, 0, 12.5, 1.711, 154, 0, 0, 0, 78, 14.153, 13.872, 98.6, 99.314, 100, 0, 0, 21, 20.945, 32.704, 1.918, 87.726, 0, 0, 87.577, 38.46, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 1.711, 154, 0, 0, 0, 78, 1, 0.014, 0.014, 98.6, 99.314, 100, 0, 0, 141, 21, 20.945, 32.704, 1.918, 0, 87.717, 0, 0, 87.577, 38.455, 0, 0, 0, 0, 
2, 22.2, 100.44, 63.743, 64.42, , -6.638, 0.974, 129.606, 129.606, 1.226, -155.769, -155.769, -155.769, 31.271, 68.747, 34.598, 35.583, 7.377, 14.085, 0, 0, -14.938, -15.344, -14.938, -15.344, 1, 36.746, 36.746, 0.024, 0.032, -66.941, -68.749, -66.941, -68.749, 4.658, 7.377, 14.085, , , 1, 2.086, 0, 0, 12.5, 1.684, 154, 0, 0, 0, 78, 13.945, 13.603, 98.6, 99.763, 100, 0, 0, 21, 20.64, 32.907, 1.926, 86.201, 0, 0, 86.154, 38.082, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 1.684, 154, 0, 0, 0, 78, 1, 0.014, 0.013, 98.6, 99.763, 100, 0, 0, 141, 21, 20.64, 32.907, 1.926, 0, 86.198, 0, 0, 86.154, 38.075, 0, 0, 0, 0, 
2.05, 22.2, 100.44, 63.747, 64.42, , -4.513, 0.974, 132.335, 132.335, 1.182, -105.371, -105.371, -105.371, 30.307, 69.471, 34.547, 35.682, 7.377, 14.045, 0, 0, -10.072, -10.344, -10.072, -10.344, 1, 36.434, 36.434, 0.024, 0.032, -44.713, -45.921, -44.713, -45.921, 4.652, 7.377, 14.045, , , 1, 2.133, 0.026, 0, 12.5, 1.663, 154, 0, 0, 0, 78, 13.783, 13.425, 98.6, 100.009, 100, 0, 0, 20.947, 20.447, 35.134, 2.005, 84.86, 0, 0, 84.7, 37.708, 0, 0, 0.026, 0, 0, 14, 0, 12.5, 0, 1.663, 154, 0, 0, 0, 78, 1, 0.014, 0.013, 98.6, 100.009, 100, 0, 0, 141, 20.947, 20.447, 35.134, 2.005, 0, 84.86, 0, 0, 84.7, 37.702, 0, 0, 0, 0, 
2.1, 22.2, 100.44, 63.75, 64.42, , -1.714, 0.974, 135.05, 135.05, 1.138, -38.953, -38.953, -38.953, 29.208, 70.196, 34.583, 35.79, 7.377, 14.038, 0, 0, -3.72, -3.818, -3.72, -3.818, 1, 36.302, 36.302, 0.024, 0.032, -14.363, -14.751, -14.363, -14.751, 4.646, 7.377, 14.038, , , 1, 2.184, 0.073, 0, 12.5, 1.648, 154, 0, 0, 0, 78, 13.658, 13.322, 98.6, 100.083, 100, 0, 0, 20.848, 20.348, 39.087, 2.15, 83.674, 0, 0, 83.217, 37.339, 0, 0, 0.073, 0, 0, 14, 0, 12.5, 0, 1.648, 154, 0, 0, 0, 78, 1, 0.014, 0.013, 98.6, 100.083, 100, 0, 0, 141, 20.848, 20.348, 39.087, 2.15, 0, 83.674, 0, 0, 83.217, 37.334, 0, 0, 0, 0, 
2.15, 22.2, 100.44, 63.754, 64.421, , 1.502, 0.974, 137.686, 137.686, 1.094, 37.343, 37.343, 37.343, 28.056, 70.92, 34.619, 35.898, 7.377, 14.038, 0, 0, 3.558, 3.659, 3.558, 3.659, 1, 36.239, 36.239, 0.024, 0.032, 23.476, 24.112, 23.476, 24.112, 4.634, 7.377, 14.038, , , 1, 2.234, 0.12, 0, 12.5, 1.633, 154, 0, 0, 0, 78, 13.534, 13.219, 98.6, 100.156, 100, 0, 0, 20.749, 20.249, 43.04, 2.295, 82.488, 0, 0, 81.735, 36.97, 0, 0, 0.12, 0, 0, 14, 0, 12.5, 0, 1.633, 154, 0, 0, 0, 78, 1, 0.013, 0.013, 98.6, 100.156, 100, 0, 0, 141, 20.749, 20.249, 43.04, 2.295, 0, 82.488, 0, 0, 81.735, 36.966, 0, 0, 0, 0, 
2.2, 22.2, 100.44, 63.758, 64.422, , 4.699, 0.974, 140.312, 140.312, 1.05, 113.191, 113.191, 113.191, 26.712, 71.644, 34.655, 36.006, 7.377, 14.077, 0, 0, 10.799, 11.096, 10.799, 11.096, 1, 36.451, 36.451, 0.024, 0.032, 61.973, 63.65, 61.973, 63.65, 4.614, 7.377, 14.077, , , 1, 2.283, 0.168, 0, 12.5, 1.619, 154, 0, 0, 0, 78, 13.409, 13.116, 98.6, 100.229, 100, 0, 0, 20.65, 20.15, 46.992, 2.44, 81.302, 0, 0, 80.253, 36.601, 0, 0, 0.168, 0, 0, 14, 0, 12.5, 0, 1.619, 154, 0, 0, 0, 78, 1, 0.013, 0.013, 98.6, 100.229, 100, 0, 0, 141, 20.65, 20.15, 46.992, 2.44, 0, 81.302, 0, 0, 80.253, 36.599, 0, 0, 0, 0, 
2.25, 22.2, 100.44, 63.762, 64.423, , 6.767, 0.974, 142.966, 142.966, 1.006, 162.244, 162.244, 162.244, 25.346, 72.368, 34.691, 36.114, 7.377, 14.118, 0, 0, 15.579, 16.005, 15.579, 16.005, 1, 36.71, 36.71, 0.024, 0.032, 91.636, 94.114, 91.636, 94.114, 4.593, 7.377, 14.118, , , 1, 2.333, 0.215, 0, 12.5, 1.604, 154, 0, 0, 0, 78, 13.285, 13.013, 98.6, 100.302, 100, 0, 0, 20.551, 20.051, 50.945, 2.585, 80.117, 0, 0, 78.771, 36.232, 0, 0, 0.215, 0, 0, 14, 0, 12.5, 0, 1.604, 154, 0, 0, 0, 78, 1, 0.013, 0.013, 98.6, 100.302, 100, 0, 0, 141, 20.551, 20.051, 50.945, 2.585, 0, 80.117, 0, 0, 78.771, 36.231, 0, 0, 0, 0, 
2.3, 22.2, 100.44, 63.766, 64.424, , 8.399, 0.974, 145.629, 145.629, 0.962, 200.972, 200.972, 200.972, 23.923, 73.093, 34.755, 36.359, 7.377, 14.174, 0, 0, 19.42, 19.949, 19.42, 19.949, 1, 37.107, 37.107, 0.024, 0.032, 117.296, 120.468, 117.296, 120.468, 4.573, 7.377, 14.174, , , 1, 2.383, 0.217, 0.002, 12.5, 1.598, 154, 0, 0, 0, 78, 13.26, 13.017, 98.427, 100.269, 100, 0, 0, 20.5, 20.048, 51.56, 2.599, 79.86, 0, 0, 78.432, 36.338, 0, 0, 0.217, 0, 0, 14, 0.002, 12.5, 0, 1.598, 154, 0, 0, 0, 78, 1, 0.013, 0.013, 98.427, 100.269, 100, 0, 0, 141, 20.5, 20.048, 51.56, 2.599, 0, 79.86, 0, 0, 78.432, 36.338, 0, 0, 0, 0, 
2.35, 22.2, 100.44, 63.77, 64.425, , 9.106, 0.974, 148.313, 148.313, 0.918, 217.759, 217.759, 217.759, 22.505, 73.817, 34.827, 36.647, 7.377, 14.23, 0, 0, 21.263, 21.842, 21.263, 21.842, 1, 37.533, 37.533, 0.024, 0.032, 134.451, 138.087, 134.451, 138.087, 4.556, 7.377, 14.23, , , 1, 2.434, 0.169, 0.006, 12.5, 1.602, 154, 0, 0, 0, 78, 13.343, 13.136, 98.067, 100.121, 100, 0, 0, 20.5, 20.148, 48.56, 2.472, 80.61, 0, 0, 79.332, 36.959, 0, 0, 0.169, 0, 0, 14, 0.006, 12.5, 0, 1.602, 154, 0, 0, 0, 78, 1, 0.013, 0.013, 98.067, 100.121, 100, 0, 0, 141, 20.5, 20.148, 48.56, 2.472, 0, 80.61, 0, 0, 79.332, 36.959, 0, 0, 0, 0, 
2.4, 22.2, 100.44, 63.773, 64.426, , 9.53, 0.974, 151.015, 151.015, 0.874, 227.819, 227.819, 227.819, 21.092, 74.541, 34.899, 36.935, 7.377, 14.278, 0, 0, 22.496, 23.109, 22.496, 23.109, 1, 37.994, 37.994, 0.024, 0.032, 149.65, 153.695, 149.65, 153.695, 4.543, 7.377, 14.278, , , 1, 2.484, 0.121, 0.01, 12.5, 1.607, 154, 0, 0, 0, 78, 13.426, 13.255, 97.707, 99.973, 100, 0, 0, 20.5, 20.248, 45.56, 2.345, 81.36, 0, 0, 80.232, 37.58, 0, 0, 0.121, 0, 0, 14, 0.01, 12.5, 0, 1.607, 154, 0, 0, 0, 78, 1, 0.013, 0.013, 97.707, 99.973, 100, 0, 0, 141, 20.5, 20.248, 45.56, 2.345, 0, 81.36, 0, 0, 80.232, 37.58, 0, 0, 0, 0, 
2.45, 22.2, 100.44, 63.777, 64.427, , 9.748, 0.974, 153.73, 153.73, 0.83, 233.007, 233.007, 233.007, 19.711, 75.265, 34.971, 37.223, 7.377, 14.322, 0, 0, 23.288, 23.922, 23.288, 23.922, 1, 38.47, 38.47, 0.024, 0.032, 163.433, 167.848, 163.433, 167.848, 4.53, 7.377, 14.322, , , 1, 2.533, 0.073, 0.014, 12.5, 1.611, 154, 0, 0, 0, 78, 13.509, 13.374, 97.347, 99.825, 100, 0, 0, 20.5, 20.348, 42.56, 2.218, 82.11, 0, 0, 81.132, 38.201, 0, 0, 0.073, 0, 0, 14, 0.014, 12.5, 0, 1.611, 154, 0, 0, 0, 78, 1, 0.013, 0.013, 97.347, 99.825, 100, 0, 0, 141, 20.5, 20.348, 42.56, 2.218, 0, 82.11, 0, 0, 81.132, 38.201, 0, 0, 0, 0, 
2.5, 22.2, 100.44, 63.781, 64.429, , 9.925, 0.974, 156.529, 156.529, 0.786, 237.197, 237.197, 237.197, 18.32, 75.989, 35.043, 37.511, 7.377, 14.342, 0, 0, 24.137, 24.794, 24.137, 24.794, 1, 38.963, 38.963, 0.024, 0.032, 186.836, 191.884, 186.836, 191.884, 4.517, 7.377, 14.342, , , 1, 2.583, 0.025, 0.018, 12.5, 1.615, 154, 0, 0, 0, 78, 13.592, 13.493, 96.987, 99.677, 100, 0, 0, 20.5, 20.448, 39.56, 2.091, 82.86, 0, 0, 82.032, 38.822, 0, 0, 0.025, 0, 0, 14, 0.018, 12.5, 0, 1.615, 154, 0, 0, 0, 78, 1, 0.013, 0.013, 96.987, 99.677, 100, 0, 0, 141, 20.5, 20.448, 39.56, 2.091, 0, 82.86, 0, 0, 82.032, 38.822, 0, 0, 0, 0, 
2.55, 22.2, 100.44, 63.785, 64.43, , 10.083, 0.974, 159.634, 159.634, 0.742, 240.98, 240.98, 240.98, 16.406, 76.714, 35.115, 37.361, 7.377, 14.359, 0, 0, 24.94, 25.619, 24.94, 25.619, 1, 39.692, 39.692, 0.024, 0.032, 210.875, 216.573, 210.875, 216.573, 4.507, 7.377, 14.359, , , 1, 2.634, 0, 0.021, 12.5, 1.622, 154, 0, 0, 0, 78, 13.692, 13.607, 96.8, 99.526, 100, 0, 0, 20.5, 20.55, 37.297, 2.006, 83.777, 0, 0, 83.103, 39.27, 0, 0, 0, 0, 0, 14, 0.021, 12.5, 0, 1.622, 154, 0, 0, 0, 78, 1, 0.014, 0.014, 96.8, 99.526, 100, 0, 0, 141, 20.5, 20.55, 37.297, 2.006, 0, 83.777, 0, 0, 83.103, 39.27, 0, 0, 0, 0, 
2.6, 22.2, 100.44, 63.789, 64.431, , 10.197, 0.974, 163.906, 163.906, 0.698, 243.678, 243.678, 243.678, 14.751, 77.438, 35.187, 37.073, 7.377, 14.348, 0, 0, 25.53, 26.224, 25.53, 26.224, 1, 40.334, 40.334, 0.024, 0.032, 232.214, 238.489, 232.214, 238.489, 4.501, 7.377, 14.348, , , 1, 2.684, 0, 0.023, 12.5, 1.633, 154, 0, 0, 0, 78, 13.81, 13.714, 96.8, 99.371, 100, 0, 0, 20.5, 20.655, 35.833, 1.968, 84.876, 0, 0, 84.358, 39.53, 0, 0, 0, 0, 0, 14, 0.023, 12.5, 0, 1.633, 154, 0, 0, 0, 78, 1, 0.014, 0.014, 96.8, 99.371, 100, 0, 0, 141, 20.5, 20.655, 35.833, 1.968, 0, 84.876, 0, 0, 84.358, 39.53, 0, 0, 0, 0, 
2.65, 22.2, 100.44, 63.792, 64.432, , 10.313, 0.974, 167.42, 167.42, 0.654, 246.442, 246.442, 246.442, 13.518, 78.162, 35.259, 36.785, 7.377, 14.337, 0, 0, 26.14, 26.849, 26.14, 26.849, 1, 40.831, 40.831, 0.024, 0.032, 257.407, 264.364, 257.407, 264.364, 4.495, 7.377, 14.337, , , 1, 2.734, 0, 0.025, 12.5, 1.643, 154, 0, 0, 0, 78, 13.928, 13.822, 96.8, 99.216, 100, 0, 0, 20.5, 20.759, 34.368, 1.929, 85.974, 0, 0, 85.613, 39.791, 0, 0, 0, 0, 0, 14, 0.025, 12.5, 0, 1.643, 154, 0, 0, 0, 78, 1, 0.014, 0.014, 96.8, 99.216, 100, 0, 0, 141, 20.5, 20.759, 34.368, 1.929, 0, 85.974, 0, 0, 85.613, 39.791, 0, 0, 0, 0, 
2.7, 22.2, 100.44, 63.796, 64.433, , 10.431, 0.974, 170.338, 170.338, 0.609, 249.257, 249.257, 249.257, 12.317, 78.886, 35.331, 36.497, 7.377, 14.312, 0, 0, 26.765, 27.489, 26.765, 27.489, 1, 41.336, 41.336, 0.024, 0.032, 285.629, 293.348, 285.629, 293.348, 4.489, 7.377, 14.312, , , 1, 2.784, 0, 0.027, 12.5, 1.653, 154, 0, 0, 0, 78, 14.046, 13.93, 96.8, 99.061, 100, 0, 0, 20.5, 20.864, 32.904, 1.89, 87.072, 0, 0, 86.868, 40.051, 0, 0, 0, 0, 0, 14, 0.027, 12.5, 0, 1.653, 154, 0, 0, 0, 78, 1, 0.014, 0.014, 96.8, 99.061, 100, 0, 0, 141, 20.5, 20.864, 32.904, 1.89, 0, 87.072, 0, 0, 86.868, 40.051, 0, 0, 0, 0, 
2.75, 22.2, 100.44, 63.8, 64.434, , 10.529, 0.974, 173.292, 173.292, 0.565, 251.585, 251.585, 251.585, 11.134, 79.611, 35.403, 36.209, 7.377, 14.288, 0, 0, 27.348, 28.089, 27.348, 28.089, 1, 41.845, 41.845, 0.024, 0.032, 321.994, 330.695, 321.994, 330.695, 4.486, 7.377, 14.288, , , 1, 2.834, 0, 0.029, 12.5, 1.663, 154, 0, 0, 0, 78, 14.165, 14.038, 96.8, 98.906, 100, 0, 0, 20.5, 20.969, 31.439, 1.852, 88.171, 0, 0, 88.123, 40.312, 0, 0, 0, 0, 0, 14, 0.029, 12.5, 0, 1.663, 154, 0, 0, 0, 78, 1, 0.014, 0.014, 96.8, 98.906, 100, 0, 0, 141, 20.5, 20.969, 31.439, 1.852, 0, 88.171, 0, 0, 88.123, 40.312, 0, 0, 0, 0, 
