Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
5.25, 21.631, 100.527, 62.889, 63.54, , 3.105, 0.971, 634.599, 634.599, 5.936, 77.651, 77.651, 77.651, 50.898, , 35.726, 35.87, 7.385, 15.167, 0, 0, 23.585, 24.276, 23.585, 24.276, 1, 117.261, 117.261, 0.025, 0.129, 20.758, 21.367, 20.758, 21.367, 7.758, 7.385, 15.167, , , 1, 5.347, 0, 0.003, 12.5, 5.936, 187, 0, 0, 0, 67.664, 12.376, 12.552, 94.454, 70.273, 100, 0, 0, 35.5, 34.106, 69.648, 3.246, 98.968, 0, 0, 100.377, 116.46, 0, 0, 0, 0, 0, 13.93, 0.003, 12.5, 0, 5.936, 187, 0, 0, 0, 67.664, 1, 0.012, 0.012, 94.454, 70.237, 100, 0, 0, 141, 35.5, 34.106, 69.648, 3.246, 0, 98.968, 0, 0, 100.377, 116.46, 0, 0, 0, 0, 
5.3, 21.632, 100.527, 62.893, 63.54, , 2.375, 0.971, 643.124, 643.124, 5.947, 60.345, 60.345, 60.345, 50.938, , 35.33, 36.05, 7.383, 16.175, 0, 0, 18.339, 18.877, 18.339, 18.877, 1, 117.399, 117.399, 0.025, 0.129, 16.129, 16.602, 16.129, 16.602, 7.777, 7.383, 16.175, , , 1, 5.397, 0, 0.003, 12.5, 5.947, 187, 0, 0, 0, 67.261, 11.779, 11.96, 94.388, 67.31, 100, 0, 0, 35.5, 34.18, 65.982, 3.105, 98.601, 0, 0, 100.12, 116.643, 0, 0, 0, 0, 0, 13.934, 0.003, 12.5, 0, 5.947, 187, 0, 0, 0, 67.261, 1, 0.012, 0.012, 94.388, 67.27, 100, 0, 0, 141, 35.5, 34.18, 65.982, 3.105, 0, 98.601, 0, 0, 100.12, 116.643, 0, 0, 0, 0, 
5.35, 21.633, 100.528, 62.897, 63.54, , 0.523, 0.971, 651.722, 651.722, 5.958, 16.413, 16.413, 16.413, 50.982, , 34.934, 36.23, 7.382, 17.337, 0, 0, 4.99, 5.136, 4.99, 5.136, 1, 117.481, 117.481, 0.025, 0.129, 4.415, 4.544, 4.415, 4.544, 7.797, 7.382, 17.337, , , 1, 5.447, 0, 0.004, 12.5, 5.958, 187, 0, 0, 0, 66.857, 11.183, 11.368, 94.322, 64.348, 100, 0, 0, 35.5, 34.253, 62.317, 2.964, 98.233, 0, 0, 99.863, 116.826, 0, 0, 0, 0, 0, 13.938, 0.004, 12.5, 0, 5.958, 187, 0, 0, 0, 66.857, 1, 0.011, 0.011, 94.322, 64.303, 100, 0, 0, 141, 35.5, 34.253, 62.317, 2.964, 0, 98.233, 0, 0, 99.863, 116.826, 0, 0, 0, 0, 
5.4, 21.635, 100.528, 62.901, 63.54, , -1.851, 0.971, 660.371, 660.371, 5.969, -39.925, -39.925, -39.925, 51.048, , 34.538, 36.41, 7.381, 18.376, 0, 0, -12.11, -12.466, -12.11, -12.466, 1, 117.444, 117.444, 0.025, 0.129, -10.581, -10.892, -10.581, -10.892, 7.809, 7.381, 18.376, , , 1, 5.496, 0, 0.004, 12.5, 5.969, 187, 0, 0, 0, 66.453, 10.587, 10.777, 94.256, 61.386, 100, 0, 0, 35.5, 34.327, 58.651, 2.823, 97.866, 0, 0, 99.606, 117.009, 0, 0, 0, 0, 0, 13.941, 0.004, 12.5, 0, 5.969, 187, 0, 0, 0, 66.453, 1, 0.01, 0.01, 94.256, 61.337, 100, 0, 0, 141, 35.5, 34.327, 58.651, 2.823, 0, 97.866, 0, 0, 99.606, 117.009, 0, 0, 0, 0, 
5.45, 21.636, 100.528, 62.904, 63.54, , -3.809, 0.971, 669.019, 669.019, 5.98, -86.373, -86.373, -86.373, 51.134, , 34.448, 36.374, 7.379, 19.216, 0, 0, -26.189, -26.958, -26.189, -26.958, 1, 117.3, 117.3, 0.025, 0.129, -22.929, -23.602, -22.929, -23.602, 7.819, 7.379, 19.216, , , 1, 5.547, 0, 0.005, 12.5, 5.98, 187, 0, 0, 0, 66.049, 9.991, 10.185, 94.19, 58.424, 100, 0, 0, 35.5, 34.4, 54.985, 2.682, 97.499, 0, 0, 99.349, 117.191, 0, 0, 0, 0, 0, 13.945, 0.005, 12.5, 0, 5.98, 187, 0, 0, 0, 66.049, 1, 0.01, 0.01, 94.19, 58.37, 100, 0, 0, 141, 35.5, 34.4, 54.985, 2.682, 0, 97.499, 0, 0, 99.349, 117.191, 0, 0, 0, 0, 
5.5, 21.637, 100.529, 62.908, 63.54, , -5.351, 0.971, 677.494, 677.494, 5.992, -122.972, -122.972, -122.972, 51.23, , 34.664, 36.122, 7.378, 19.882, 0, 0, -37.262, -38.356, -37.262, -38.356, 1, 117.066, 117.066, 0.025, 0.129, -32.638, -33.596, -32.638, -33.596, 7.829, 7.378, 19.882, , , 1, 5.597, 0, 0.005, 12.5, 5.992, 187, 0, 0, 0, 65.645, 9.395, 9.593, 94.124, 55.461, 100, 0, 0, 35.5, 34.474, 51.32, 2.541, 97.132, 0, 0, 99.093, 117.374, 0, 0, 0, 0, 0, 13.949, 0.005, 12.5, 0, 5.992, 187, 0, 0, 0, 65.645, 1, 0.009, 0.009, 94.124, 55.404, 100, 0, 0, 141, 35.5, 34.474, 51.32, 2.541, 0, 97.132, 0, 0, 99.093, 117.374, 0, 0, 0, 0, 
5.55, 21.638, 100.529, 62.912, 63.54, , -6.3, 0.971, 686.143, 686.143, 5.994, -145.49, -145.49, -145.49, 51.33, , 34.88, 35.87, 7.377, 20.242, 0, 0, -44.028, -45.321, -44.028, -45.321, 1, 116.771, 116.771, 0.024, 0.129, -38.578, -39.71, -38.578, -39.71, 7.84, 7.377, 20.242, , , 1, 5.647, 0, 0.006, 12.5, 5.994, 187, 0, 0, 0, 64.764, 8.268, 8.447, 93.979, 49.062, 100, 0, 0, 35.433, 34.567, 43.277, 2.23, 97.202, 0, 0, 99.336, 117.357, 0, 0, 0, 0, 0, 13.957, 0.006, 12.5, 0, 5.994, 187, 0, 0, 0, 64.764, 1, 0.008, 0.008, 93.979, 48.918, 100, 0, 0, 141, 35.433, 34.567, 43.277, 2.23, 0, 97.202, 0, 0, 99.336, 117.357, 0, 0, 0, 0, 
5.6, 21.639, 100.53, 62.916, 63.54, , -6.068, 0.971, 694.791, 694.791, 5.992, -139.995, -139.995, -139.995, 51.442, , 35.096, 35.618, 7.377, 20.527, 0, 0, -42.253, -43.494, -42.253, -43.494, 1, 116.454, 116.454, 0.024, 0.129, -37.041, -38.129, -37.041, -38.129, 7.863, 7.377, 20.527, , , 1, 5.696, 0, 0.007, 12.5, 5.992, 187, 0, 0, 0, 63.613, 6.844, 6.989, 93.791, 40.729, 100, 0, 0, 35.328, 34.672, 32.773, 1.824, 97.517, 0, 0, 99.861, 117.227, 0, 0, 0, 0, 0, 13.967, 0.007, 12.5, 0, 5.992, 187, 0, 0, 0, 63.613, 1, 0.007, 0.007, 93.791, 40.62, 100, 0, 0, 141, 35.328, 34.672, 32.773, 1.824, 0, 97.517, 0, 0, 99.861, 117.227, 0, 0, 0, 0, 
5.65, 21.64, 100.53, 62.92, 63.54, , -5.66, 0.971, 703.334, 703.334, 5.99, -130.342, -130.342, -130.342, 51.554, , 35.312, 35.366, 7.378, 20.667, 0, 0, -39.224, -40.377, -39.224, -40.377, 1, 116.164, 116.164, 0.024, 0.129, -34.4, -35.41, -34.4, -35.41, 7.892, 7.378, 20.667, , , 1, 5.746, 0, 0.008, 12.5, 5.99, 187, 0, 0, 0, 62.462, 5.419, 5.53, 93.603, 32.396, 100, 0, 0, 35.224, 34.776, 22.269, 1.419, 97.832, 0, 0, 100.387, 117.098, 0, 0, 0, 0, 0, 13.978, 0.008, 12.5, 0, 5.99, 187, 0, 0, 0, 62.462, 1, 0.005, 0.005, 93.603, 32.322, 100, 0, 0, 141, 35.224, 34.776, 22.269, 1.419, 0, 97.832, 0, 0, 100.387, 117.098, 0, 0, 0, 0, 
5.7, 21.641, , , 63.54, , -5.598, , 711.915, 711.915, 5.987, -128.876, -128.876, -128.876, 51.672, , 35.402, 35.456, 7.378, 20.865, 0, 0, -38.685, -39.823, -38.685, -39.823, 1, 115.884, 115.884, 0.024, 0.129, -33.932, -34.928, -33.932, -34.928, 7.921, 7.378, 20.865, , , 1, 5.797, 0, 0.009, 12.5, 5.987, 187, 0, 0, 0, 61.312, 3.994, 4.072, 93.415, 24.063, 100, 0, 0, 35.119, 34.881, 11.765, 1.013, 98.147, 0, 0, 100.912, 116.968, 0, 0, 0, 0, 0, 13.988, 0.009, 12.5, 0, 5.987, 187, 0, 0, 0, 61.312, 1, 0.004, 0.004, 93.415, 24.024, 100, 0, 0, 141, 35.119, 34.881, 11.765, 1.013, 0, 98.147, 0, 0, 100.912, 116.968, 0, 0, 0, 0, 
5.75, 21.643, , , 63.54, , -5.564, , 720.39, 720.39, 5.985, -128.077, -128.077, -128.077, 51.804, , 35.366, 35.888, 7.379, 21.184, 0, 0, -38.356, -39.483, -38.356, -39.483, 1, 115.6, 115.6, 0.024, 0.129, -33.639, -34.627, -33.639, -34.627, 7.95, 7.379, 21.184, , , 1, 5.847, 0, 0.01, 12.5, 5.985, 187, 0, 0, 0, 60.161, 2.569, 2.614, 93.226, 15.73, 100, 0, 0, 35.015, 34.985, 1.261, 0.607, 98.462, 0, 0, 101.437, 116.838, 0, 0, 0, 0, 0, 13.999, 0.01, 12.5, 0, 5.985, 187, 0, 0, 0, 60.161, 1, 0.002, 0.002, 93.226, 15.726, 100, 0, 0, 141, 35.015, 34.985, 1.261, 0.607, 0, 98.462, 0, 0, 101.437, 116.838, 0, 0, 0, 0, 
5.8, 21.644, , , 63.54, , -5.457, , 728.865, 728.865, 5.986, -125.557, -125.557, -125.557, 51.919, , 35.33, 36.32, 7.379, 21.466, 0, 0, -37.517, -38.62, -37.517, -38.62, 1, 115.322, 115.322, 0.024, 0.129, -33.565, -34.55, -33.565, -34.55, 7.971, 7.379, 21.466, , , 1, 5.896, 0, 0.008, 12.5, 5.986, 187, 0, 0, 0, 57.592, 1.962, 1.995, 93.2, 14.47, 100, 0, 0, 35, 35, 0, 0.55, 98.852, 0, 0, 101.852, 116.607, 0, 0, 0, 0, 0, 14, 0.008, 12.5, 0, 5.986, 187, 0, 0, 0, 57.592, 1, 0.002, 0.002, 93.2, 14.47, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 98.852, 0, 0, 101.852, 116.607, 0, 0, 0, 0, 
5.85, 21.645, , , 63.54, , -5.374, , 737.358, 737.358, 5.988, -123.599, -123.599, -123.599, 51.99, , 35.294, 36.752, 7.38, 21.662, 0, 0, -36.844, -37.927, -36.844, -37.927, 1, 115.05, 115.05, 0.024, 0.128, -33.367, -34.346, -33.367, -34.346, 7.982, 7.38, 21.662, , , 1, 5.947, 0, 0.006, 12.5, 5.988, 187, 0, 0, 0, 54.792, 1.488, 1.513, 93.2, 14.174, 100, 0, 0, 35, 35, 0, 0.55, 99.252, 0, 0, 102.252, 116.359, 0, 0, 0, 0, 0, 14, 0.006, 12.5, 0, 5.988, 187, 0, 0, 0, 54.792, 1, 0.001, 0.001, 93.2, 14.174, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 99.252, 0, 0, 102.252, 116.359, 0, 0, 0, 0, 
5.9, 21.646, , , 63.54, , -5.374, , 745.864, 745.864, 5.99, -123.606, -123.606, -123.606, 52.06, , 35.258, 37.184, 7.38, 21.777, 0, 0, -36.755, -37.834, -36.755, -37.834, 1, 114.78, 114.78, 0.024, 0.128, -32.791, -33.753, -32.791, -33.753, 7.993, 7.38, 21.777, , , 1, 5.997, 0, 0.004, 12.5, 5.99, 187, 0, 0, 0, 51.992, 1.014, 1.031, 93.2, 13.878, 100, 0, 0, 35, 35, 0, 0.55, 99.652, 0, 0, 102.652, 116.111, 0, 0, 0, 0, 0, 14, 0.004, 12.5, 0, 5.99, 187, 0, 0, 0, 51.992, 1, 0.001, 0.001, 93.2, 13.878, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 99.652, 0, 0, 102.652, 116.111, 0, 0, 0, 0, 
5.95, 21.647, , , 63.54, , -5.407, , 754.37, 754.37, 5.991, -124.386, -124.386, -124.386, 52.128, , 35.222, 37.187, 7.38, 21.681, 0, 0, -36.892, -37.976, -36.892, -37.976, 1, 114.507, 114.507, 0.024, 0.128, -31.788, -32.72, -31.788, -32.72, 8.004, 7.38, 21.681, , , 1, 6.043, 0, 0.002, 12.5, 5.991, 187, 0, 0, 0, 49.192, 0.54, 0.549, 93.2, 13.582, 100, 0, 0, 35, 35, 0, 0.55, 100.052, 0, 0, 103.052, 115.863, 0, 0, 0, 0, 0, 14, 0.002, 12.5, 0, 5.991, 187, 0, 0, 0, 49.192, 1, 0, 0, 93.2, 13.582, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 100.052, 0, 0, 103.052, 115.863, 0, 0, 0, 0, 
6, 21.648, , , 63.54, , -5.44, , 761.958, 761.958, 5.993, -125.177, -125.177, -125.177, 52.194, , 35.187, 36.76, 7.38, 21.56, 0, 0, -37.072, -38.161, -37.072, -38.161, 1, 114.302, 114.302, , , , , , , , 7.38, 21.56, , , 1, 6.068, 0, 0, 12.5, 5.993, 187, 0, 0, 0, 46.392, 0.066, 0.067, 93.2, 13.286, 100, 0, 0, 35, 35, 0, 0.55, 100.452, 0, 0, 103.452, 115.615, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 5.993, 187, 0, 0, 0, 46.392, 1, 0, 0, 93.2, 13.286, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 100.452, 0, 0, 103.452, 115.615, 0, 0, 0, 0, 
6.05, 21.649, , , 63.54, , -5.607, , 766.211, 766.211, , -129.151, -129.151, -129.151, , , 35.151, 36.333, 7.38, 21.367, 0, 0, -38.208, -39.33, -38.208, -39.33, 1, 114.166, 114.166, , , , , , , , 7.38, 21.367, , , 1, 6.093, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
6.1, , , , , , -5.768, , 770.381, 770.381, , -132.985, -132.985, -132.985, , , 35.115, 35.906, 7.38, 21.159, 0, 0, -39.297, -40.453, -39.297, -40.453, 1, 114.026, 114.026, , , , , , , , 7.38, 21.159, , , , 6.118, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
6.15, , , , , , -5.793, , 774.551, 774.551, , -133.568, -133.568, -133.568, , , 35.08, 35.479, 7.38, 20.908, 0, 0, -39.417, -40.579, -39.417, -40.579, 1, 113.883, 113.883, , , , , , , , 7.38, 20.908, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
6.2, , , , , , , , 778.72, 778.72, , , , , , , , , , , , , , , , , , 113.74, 113.74, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
