Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
1.55, 21.957, 100.44, 63.82, 64.53, , 4.566, 0.974, 129.633, 129.633, 0.605, 110.401, 110.401, 110.401, 8.243, 77.917, 35.727, 35.865, 7.377, 12.621, 0, 0, 15.949, 16.384, 15.949, 16.384, 1, 55.619, 55.619, 0.024, 0.032, 197.41, 202.744, 197.41, 202.744, 5.065, 7.377, 12.621, , , 1, 1.644, 0.93, 0, 14.1, 2.859, 126, 0, 0, 0, 66.778, 7.527, 7.674, 89.6, 41.72, 100, 0, 0, 46.87, 47.5, 10.778, 1.029, 105.889, 0, 0, 110.889, 55.621, 0, 0, 0.93, 0, 0, 14.1, 0, 14.1, 0, 2.859, 126, 0, 0, 0, 66.778, 1.032, 0.007, 0.008, 89.6, 41.72, 100, 0, 0, 141, 46.87, 47.5, 10.778, 1.029, 0, 105.889, 0, 0, 110.889, 55.621, 0, 0.5, 0, 0, 
1.6, 21.958, 100.44, 63.82, 64.53, , 4.692, 0.974, 133.709, 133.709, 0.541, 113.389, 113.389, 113.389, 7.059, 78.827, 35.942, 36.008, 7.377, 12.467, 0, 0, 16.449, 16.897, 16.449, 16.897, 1, 55.851, 55.851, 0.024, 0.032, 243.041, 249.609, 243.041, 249.609, 5.073, 7.377, 12.467, , , 1, 1.69, 0.888, 0, 14.1, 2.868, 126, 0, 0, 0, 67.333, 7.618, 7.913, 89.6, 42.812, 100, 0, 0, 46.778, 47.5, 11.333, 1.049, 106.167, 0, 0, 111.167, 55.851, 0, 0, 0.888, 0, 0, 14.1, 0, 14.1, 0, 2.868, 126, 0, 0, 0, 67.333, 1.032, 0.007, 0.008, 89.6, 42.812, 100, 0, 0, 141, 46.778, 47.5, 11.333, 1.049, 0, 106.167, 0, 0, 111.167, 55.851, 0, 0.5, 0, 0, 
1.65, 21.959, 100.44, 63.82, 64.53, , 4.85, 0.974, 137.765, 137.765, 0.476, 117.134, 117.134, 117.134, 5.906, 79.737, 36.102, 36.149, 7.377, 12.39, 0, 0, 17.064, 17.529, 17.064, 17.529, 1, 56.084, 56.084, 0.024, 0.032, 316.805, 325.367, 316.805, 325.367, 5.083, 7.377, 12.39, , , 1, 1.74, 0.845, 0, 14.1, 2.877, 126, 0, 0, 0, 67.889, 7.709, 8.152, 89.6, 43.905, 100, 0, 0, 46.685, 47.5, 11.889, 1.069, 106.444, 0, 0, 111.444, 56.081, 0, 0, 0.845, 0, 0, 14.1, 0, 14.1, 0, 2.877, 126, 0, 0, 0, 67.889, 1.032, 0.008, 0.008, 89.6, 43.905, 100, 0, 0, 141, 46.685, 47.5, 11.889, 1.069, 0, 106.444, 0, 0, 111.444, 56.081, 0, 0.5, 0, 0, 
1.7, 21.961, 100.44, 63.82, 64.53, , 5.025, 0.974, 141.821, 141.821, 0.412, 121.303, 121.303, 121.303, 4.748, 80.647, 35.633, 36.257, 7.377, 12.324, 0, 0, 17.749, 18.231, 17.749, 18.231, 1, 56.33, 56.33, 0.024, 0.032, 454.681, 466.967, 454.681, 466.967, 5.093, 7.377, 12.324, , , 1, 1.79, 0.803, 0, 14.1, 2.886, 126, 0, 0, 0, 68.444, 7.799, 8.391, 89.6, 44.997, 100, 0, 0, 46.593, 47.5, 12.444, 1.09, 106.722, 0, 0, 111.722, 56.31, 0, 0, 0.803, 0, 0, 14.1, 0, 14.1, 0, 2.886, 126, 0, 0, 0, 68.444, 1.032, 0.008, 0.009, 89.6, 44.997, 100, 0, 0, 141, 46.593, 47.5, 12.444, 1.09, 0, 106.722, 0, 0, 111.722, 56.31, 0, 0.5, 0, 0, 
1.75, 21.962, 100.44, 63.82, 64.53, , 5.185, 0.974, 145.917, 145.917, 0.348, 125.104, 125.104, 125.104, 3.604, 81.557, 35.163, 36.366, 7.377, 12.338, 0, 0, 18.388, 18.886, 18.388, 18.886, 1, 56.583, 56.583, 0.024, 0.032, 1619.992, 1663.761, 1619.992, 1663.761, 5.103, 7.377, 12.338, , , 1, 1.84, 0.76, 0, 14.1, 2.895, 126, 0, 0, 0, 69, 7.89, 8.63, 89.6, 46.09, 100, 0, 0, 46.5, 47.5, 13, 1.11, 107, 0, 0, 112, 56.54, 0, 0, 0.76, 0, 0, 14.1, 0, 14.1, 0, 2.895, 126, 0, 0, 0, 69, 1.032, 0.008, 0.009, 89.6, 46.09, 100, 0, 0, 141, 46.5, 47.5, 13, 1.11, 0, 107, 0, 0, 112, 56.54, 0, 0.5, 0, 0, 
1.8, 21.963, 100.44, 63.82, 64.53, , 5.326, 0.974, 150.024, 150.024, 0.284, 128.455, 128.455, 128.455, 2.54, 82.467, 34.693, 36.474, 7.377, 12.367, 0, 0, 18.968, 19.481, 18.968, 19.481, 1, 56.842, 56.842, 0.024, 0.032, 4830.758, 4961.27, 4830.758, 4961.27, 5.104, 7.377, 12.367, , , 1, 1.89, 0.686, 0, 14.1, 2.908, 126.184, 0, 0, 0, 69.919, 7.958, 8.615, 89.6, 46.7, 100, 0, 0, 46.316, 47.408, 13.368, 1.128, 107.184, 0, 0, 112.184, 56.77, 0, 0, 0.686, 0, 0, 14.1, 0, 14.1, 0, 2.908, 126.184, 0, 0, 0, 69.919, 1.032, 0.008, 0.009, 89.6, 46.7, 100, 0, 0, 141, 46.316, 47.408, 13.368, 1.128, 0, 107.184, 0, 0, 112.184, 56.77, 0, 0.5, 0, 0, 
1.85, 21.964, 100.44, 63.82, 64.53, , 5.49, 0.974, 154.193, 154.193, 0.22, 132.353, 132.353, 132.353, 1.634, 83.377, 34.223, 36.582, 7.377, 12.429, 0, 0, 19.635, 20.165, 19.635, 20.165, 1, 57.11, 57.11, 0.024, 0.032, 5801.211, 5957.942, 5801.211, 5957.942, 5.102, 7.377, 12.429, , , 1, 1.94, 0.613, 0, 14.1, 2.921, 126.368, 0, 0, 0, 70.838, 8.026, 8.601, 89.6, 47.311, 100, 0, 0, 46.132, 47.316, 13.735, 1.147, 107.368, 0, 0, 112.368, 57, 0, 0, 0.613, 0, 0, 14.1, 0, 14.1, 0, 2.921, 126.368, 0, 0, 0, 70.838, 1.032, 0.008, 0.009, 89.6, 47.311, 100, 0, 0, 141, 46.132, 47.316, 13.735, 1.147, 0, 107.368, 0, 0, 112.368, 57, 0, 0.5, 0, 0, 
1.9, 21.965, 100.44, 63.82, 64.53, , 5.67, 0.974, 158.363, 158.363, 0.155, 136.621, 136.621, 136.621, 0.925, 84.287, 33.836, 36.651, 7.377, 12.497, 0, 0, 20.365, 20.915, 20.365, 20.915, 1, 57.388, 57.388, 0.024, 0.032, 7393.653, 7593.404, 7393.653, 7593.404, 5.1, 7.377, 12.497, , , 1, 1.99, 0.539, 0, 14.1, 2.934, 126.551, 0, 0, 0, 71.757, 8.094, 8.586, 89.6, 47.921, 100, 0, 0, 45.949, 47.224, 14.103, 1.165, 107.551, 0, 0, 112.551, 57.229, 0, 0, 0.539, 0, 0, 14.1, 0, 14.1, 0, 2.934, 126.551, 0, 0, 0, 71.757, 1.032, 0.008, 0.009, 89.6, 47.921, 100, 0, 0, 141, 45.949, 47.224, 14.103, 1.165, 0, 107.551, 0, 0, 112.551, 57.229, 0, 0.5, 0, 0, 
1.95, 21.966, 100.44, 63.82, 64.53, , 5.806, 0.974, 162.533, 162.533, 0.091, 139.865, 139.865, 139.865, 0.42, 85.198, 34.196, 36.363, 7.377, 12.571, 0, 0, 20.954, 21.519, 20.954, 21.519, 1, 57.672, 57.672, 0.024, 0.032, 10313.095, 10591.721, 10313.095, 10591.721, 5.098, 7.377, 12.571, , , 1, 2.041, 0.466, 0, 14.1, 2.946, 126.735, 0, 0, 0, 72.676, 8.162, 8.571, 89.6, 48.531, 100, 0, 0, 45.765, 47.132, 14.471, 1.184, 107.735, 0, 0, 112.735, 57.459, 0, 0, 0.466, 0, 0, 14.1, 0, 14.1, 0, 2.946, 126.735, 0, 0, 0, 72.676, 1.032, 0.008, 0.009, 89.6, 48.531, 100, 0, 0, 141, 45.765, 47.132, 14.471, 1.184, 0, 107.735, 0, 0, 112.735, 57.459, 0, 0.5, 0, 0, 
2, 21.967, 100.44, 63.82, 64.53, , 5.937, 0.974, 166.702, 166.702, 0.027, 142.971, 142.971, 142.971, 0.116, 86.108, 34.556, 36.075, 7.377, 12.647, 0, 0, 21.526, 22.108, 21.526, 22.108, 1, 57.96, 57.96, 0.024, 0.032, 17701.298, 18179.527, 17701.298, 18179.527, 5.105, 7.377, 12.647, , , 1, 2.091, 0.392, 0, 14.1, 2.959, 126.919, 0, 0, 0, 73.596, 8.23, 8.556, 89.6, 49.141, 100, 0, 0, 45.581, 47.04, 14.838, 1.202, 107.919, 0, 0, 112.919, 57.689, 0, 0, 0.392, 0, 0, 14.1, 0, 14.1, 0, 2.959, 126.919, 0, 0, 0, 73.596, 1.032, 0.008, 0.009, 89.6, 49.141, 100, 0, 0, 141, 45.581, 47.04, 14.838, 1.202, 0, 107.919, 0, 0, 112.919, 57.689, 0, 0.5, 0, 0, 
2.05, 21.969, 100.44, 63.82, 64.53, , 6.08, 0.974, 170.922, 170.922, 0.044, 146.357, 146.357, 146.357, 0, 85.614, 34.916, 35.787, 7.377, 12.715, 0, 0, 22.147, 22.747, 22.147, 22.747, 1, 58.254, 58.254, 0.024, 0.032, , , , , 5.114, 7.377, 12.715, , , 1, 2.141, 0.459, 0, 14.1, 2.973, 127, 0, 0, 0, 74.339, 8.433, 8.638, 89.6, 49.91, 100, 0, 0, 45.387, 46.774, 15.339, 1.224, 108.056, 0, 0, 113.056, 58, 0, 0, 0.459, 0, 0, 14.1, 0, 14.1, 0, 2.973, 127, 0, 0, 0, 74.339, 1.032, 0.008, 0.009, 89.6, 49.91, 100, 0, 0, 141, 45.387, 46.774, 15.339, 1.224, 0, 108.056, 0, 0, 113.056, 58, 0, 0.5, 0, 0, 
2.1, 21.97, 100.44, 63.82, 64.53, , 6.241, 0.974, 175.167, 175.167, 0.119, 150.19, 150.19, 150.19, 0, 84.102, 35.276, 35.499, 7.377, 12.782, 0, 0, 22.846, 23.466, 22.846, 23.466, 1, 58.558, 58.558, 0.024, 0.032, , , , , 5.123, 7.377, 12.782, , , 1, 2.192, 0.637, 0, 14.1, 2.989, 127, 0, 0, 0, 74.944, 8.741, 8.795, 89.6, 50.803, 100, 0, 0, 45.185, 46.371, 15.944, 1.248, 108.157, 0, 0, 113.157, 58.375, 0, 0, 0.637, 0, 0, 14.1, 0, 14.1, 0, 2.989, 127, 0, 0, 0, 74.944, 1.032, 0.009, 0.009, 89.6, 50.803, 100, 0, 0, 141, 45.185, 46.371, 15.944, 1.248, 0, 108.157, 0, 0, 113.157, 58.375, 0, 0.5, 0, 0, 
2.15, 21.971, 100.44, 63.82, 64.53, , 6.393, 0.974, 179.413, 179.413, 0.194, 153.819, 153.819, 153.819, 0, 82.591, 35.593, 35.24, 7.377, 12.838, 0, 0, 23.523, 24.16, 23.523, 24.16, 1, 58.871, 58.871, 0.024, 0.032, , , , , 5.132, 7.377, 12.838, , , 1, 2.242, 0.814, 0, 14.1, 3.004, 127, 0, 0, 0, 75.548, 9.05, 8.953, 89.6, 51.696, 100, 0, 0, 44.984, 45.968, 16.548, 1.272, 108.258, 0, 0, 113.258, 58.75, 0, 0, 0.814, 0, 0, 14.1, 0, 14.1, 0, 3.004, 127, 0, 0, 0, 75.548, 1.032, 0.009, 0.009, 89.6, 51.696, 100, 0, 0, 141, 44.984, 45.968, 16.548, 1.272, 0, 108.258, 0, 0, 113.258, 58.75, 0, 0.5, 0, 0, 
2.2, 21.972, 100.44, 63.82, 64.53, , 6.526, 0.974, 183.687, 183.687, 0.269, 156.959, 156.959, 156.959, 0, 81.08, 35.521, 35.24, 7.377, 12.891, 0, 0, 24.133, 24.785, 24.133, 24.785, 1, 59.192, 59.192, 0.024, 0.032, , , , , 5.126, 7.377, 12.891, , , 1, 2.294, 0.992, 0, 14.1, 3.019, 127, 0, 0, 0, 76.153, 9.358, 9.11, 89.6, 52.59, 100, 0, 0, 44.782, 45.565, 17.153, 1.296, 108.359, 0, 0, 113.359, 59.125, 0, 0, 0.992, 0, 0, 14.1, 0, 14.1, 0, 3.019, 127, 0, 0, 0, 76.153, 1.032, 0.009, 0.009, 89.6, 52.59, 100, 0, 0, 141, 44.782, 45.565, 17.153, 1.296, 0, 108.359, 0, 0, 113.359, 59.125, 0, 0.5, 0, 0, 
2.25, 21.973, 100.44, 63.82, 64.53, , 6.658, 0.974, 187.989, 187.989, 0.344, 160.112, 160.112, 160.112, 0, 79.569, 35.449, 35.24, 7.377, 12.924, 0, 0, 24.754, 25.422, 24.754, 25.422, 1, 59.515, 59.515, 0.024, 0.032, , , , , 5.113, 7.377, 12.924, , , 1, 2.345, 1.169, 0, 14.1, 3.034, 127, 0, 0, 0, 76.758, 9.667, 9.267, 89.6, 53.483, 100, 0, 0, 44.581, 45.161, 17.758, 1.32, 108.46, 0, 0, 113.46, 59.5, 0, 0, 1.169, 0, 0, 14.1, 0, 14.1, 0, 3.034, 127, 0, 0, 0, 76.758, 1.032, 0.01, 0.009, 89.6, 53.483, 100, 0, 0, 141, 44.581, 45.161, 17.758, 1.32, 0, 108.46, 0, 0, 113.46, 59.5, 0, 0.5, 0, 0, 
2.3, 21.974, 100.44, 63.82, 64.53, , 6.788, 0.974, 192.263, 192.263, 0.42, 163.211, 163.211, 163.211, 0, 78.058, 35.377, 35.24, 7.377, 12.95, 0, 0, 25.373, 26.056, 25.373, 26.056, 1, 59.852, 59.852, 0.024, 0.032, , , , , 5.101, 7.377, 12.95, , , 1, 2.392, 1.12, 0, 14.1, 3.056, 127, 0, 0, 0, 77.373, 9.762, 9.445, 89.6, 54.276, 100, 0, 0, 44.407, 44.876, 18.373, 1.347, 108.811, 0, 0, 113.78, 59.959, 0, 0, 1.12, 0, 0, 14.088, 0, 14.1, 0, 3.056, 127, 0, 0, 0, 77.373, 1.032, 0.01, 0.009, 89.6, 54.276, 100, 0, 0, 141, 44.407, 44.876, 18.373, 1.347, 0, 108.811, 0, 0, 113.78, 59.959, 0, 0.5, 0, 0, 
2.35, 21.975, 100.44, 63.82, 64.53, , 6.918, 0.974, 196.659, 196.659, 0.495, 166.299, 166.299, 166.299, 0, 76.547, 35.305, 35.24, 7.377, 12.968, 0, 0, 25.997, 26.698, 25.997, 26.698, 1, 60.192, 60.192, 0.024, 0.032, , , , , 5.088, 7.377, 12.968, , , 1, 2.441, 0.921, 0, 14.1, 3.082, 127, 0, 0, 0, 77.996, 9.715, 9.635, 89.6, 55.003, 100, 0, 0, 44.251, 44.668, 18.996, 1.375, 109.33, 0, 0, 114.247, 60.475, 0, 0, 0.921, 0, 0, 14.067, 0, 14.1, 0, 3.082, 127, 0, 0, 0, 77.996, 1.032, 0.01, 0.009, 89.6, 55.003, 100, 0, 0, 141, 44.251, 44.668, 18.996, 1.375, 0, 109.33, 0, 0, 114.247, 60.475, 0, 0.5, 0, 0, 
2.4, 21.977, 100.44, 63.82, 64.53, , 7.01, 0.974, 200.986, 200.986, 0.57, 168.483, 168.483, 168.483, 0, 75.035, 35.222, 35.258, 7.377, 12.983, 0, 0, 26.49, 27.204, 26.49, 27.204, 1, 60.535, 60.535, 0.024, 0.032, , , , , 5.074, 7.377, 12.983, , , 1, 2.49, 0.722, 0, 14.1, 3.108, 127, 0, 0, 0, 78.618, 9.669, 9.826, 89.6, 55.731, 100, 0, 0, 44.095, 44.461, 19.618, 1.403, 109.849, 0, 0, 114.714, 60.99, 0, 0, 0.722, 0, 0, 14.046, 0, 14.1, 0, 3.108, 127, 0, 0, 0, 78.618, 1.032, 0.01, 0.01, 89.6, 55.731, 100, 0, 0, 141, 44.095, 44.461, 19.618, 1.403, 0, 109.849, 0, 0, 114.714, 60.99, 0, 0.5, 0, 0, 
2.45, 21.978, 100.44, 63.82, 64.53, , 7.127, 0.974, 205.392, 205.392, 0.645, 171.26, 171.26, 171.26, 0, 73.524, 35.042, 35.438, 7.377, 12.989, 0, 0, 27.08, 27.812, 27.08, 27.812, 1, 60.885, 60.885, 0.024, 0.032, , , , , 5.056, 7.377, 12.989, , , 1, 2.541, 0.523, 0, 14.1, 3.134, 127, 0, 0, 0, 79.241, 9.622, 10.017, 89.6, 56.458, 100, 0, 0, 43.94, 44.253, 20.241, 1.431, 110.367, 0, 0, 115.18, 61.506, 0, 0, 0.523, 0, 0, 14.025, 0, 14.1, 0, 3.134, 127, 0, 0, 0, 79.241, 1.032, 0.01, 0.01, 89.6, 56.458, 100, 0, 0, 141, 43.94, 44.253, 20.241, 1.431, 0, 110.367, 0, 0, 115.18, 61.506, 0, 0.5, 0, 0, 
2.5, 21.979, 100.44, 63.82, 64.53, , 7.255, 0.974, 209.798, 209.798, 0.72, 174.308, 174.308, 174.308, 0, 72.013, 34.862, 35.618, 7.377, 12.991, 0, 0, 27.723, 28.471, 27.723, 28.471, 1, 61.24, 61.24, 0.024, 0.032, , , , , 5.039, 7.377, 12.991, , , 1, 2.59, 0.324, 0, 14.1, 3.161, 127, 0, 0, 0, 79.863, 9.575, 10.208, 89.6, 57.185, 100, 0, 0, 43.784, 44.046, 20.863, 1.459, 110.886, 0, 0, 115.647, 62.022, 0, 0, 0.324, 0, 0, 14.005, 0, 14.1, 0, 3.161, 127, 0, 0, 0, 79.863, 1.032, 0.01, 0.01, 89.6, 57.185, 100, 0, 0, 141, 43.784, 44.046, 20.863, 1.459, 0, 110.886, 0, 0, 115.647, 62.022, 0, 0.5, 0, 0, 
2.55, 21.98, 100.44, 63.82, 64.53, , 7.358, 0.974, 214.281, 214.281, 0.796, 176.771, 176.771, 176.771, 0, 70.502, 34.682, 35.798, 7.377, 13.006, 0, 0, 28.28, 29.042, 28.28, 29.042, 1, 61.6, 61.6, 0.024, 0.032, , , , , 5.022, 7.377, 13.006, , , 1, 2.64, 0.267, 0, 14.1, 3.174, 127, 0, 0, 0, 80, 9.577, 10.314, 89.6, 57.496, 100, 0, 0, 43.791, 44, 21.163, 1.471, 111.163, 0, 0, 115.872, 62.338, 0, 0, 0.267, 0, 0, 14, 0, 14.1, 0, 3.174, 127, 0, 0, 0, 80, 1.032, 0.01, 0.011, 89.6, 57.496, 100, 0, 0, 141, 43.791, 44, 21.163, 1.471, 0, 111.163, 0, 0, 115.872, 62.338, 0, 0.5, 0, 0, 
2.6, 21.981, 100.44, 63.82, 64.529, , 7.468, 0.974, 218.772, 218.772, 0.871, 179.392, 179.392, 179.392, 0, 68.991, 34.502, 35.978, 7.377, 13.027, 0, 0, 28.872, 29.65, 28.872, 29.65, 1, 61.967, 61.967, 0.024, 0.032, , , , , 5.006, 7.377, 13.027, , , 1, 2.69, 0.25, 0, 14.1, 3.183, 127, 0, 0, 0, 80, 9.593, 10.395, 89.6, 57.689, 100, 0, 0, 43.843, 44, 21.372, 1.478, 111.372, 0, 0, 116.029, 62.599, 0, 0, 0.25, 0, 0, 14, 0, 14.1, 0, 3.183, 127, 0, 0, 0, 80, 1.032, 0.01, 0.011, 89.6, 57.689, 100, 0, 0, 141, 43.843, 44, 21.372, 1.478, 0, 111.372, 0, 0, 116.029, 62.599, 0, 0.5, 0, 0, 
2.65, 21.982, 100.44, 63.82, 64.527, , 7.558, 0.974, 223.262, 223.262, 0.946, 181.525, 181.525, 181.525, 0, 67.48, 34.358, 36.111, 7.377, 13.054, 0, 0, 29.39, 30.181, 29.39, 30.181, 1, 62.337, 62.337, 0.024, 0.032, , , , , 4.996, 7.377, 13.054, , , 1, 2.74, 0.233, 0, 14.1, 3.193, 127, 0, 0, 0, 80, 9.609, 10.477, 89.6, 57.883, 100, 0, 0, 43.895, 44, 21.582, 1.485, 111.582, 0, 0, 116.186, 62.859, 0, 0, 0.233, 0, 0, 14, 0, 14.1, 0, 3.193, 127, 0, 0, 0, 80, 1.032, 0.01, 0.011, 89.6, 57.883, 100, 0, 0, 141, 43.895, 44, 21.582, 1.485, 0, 111.582, 0, 0, 116.186, 62.859, 0, 0.5, 0, 0, 
2.7, 21.982, 100.44, 63.82, 64.525, , 7.65, 0.974, 227.752, 227.752, 1.021, 183.709, 183.709, 183.709, 0, 65.969, 34.538, 35.823, 7.377, 13.085, 0, 0, 29.919, 30.726, 29.919, 30.726, 1, 62.711, 62.711, 0.024, 0.032, , , , , 4.986, 7.377, 13.085, , , 1, 2.79, 0.217, 0, 14.1, 3.202, 127, 0, 0, 0, 80, 9.624, 10.558, 89.6, 58.076, 100, 0, 0, 43.948, 44, 21.791, 1.493, 111.791, 0, 0, 116.343, 63.12, 0, 0, 0.217, 0, 0, 14, 0, 14.1, 0, 3.202, 127, 0, 0, 0, 80, 1.032, 0.01, 0.011, 89.6, 58.076, 100, 0, 0, 141, 43.948, 44, 21.791, 1.493, 0, 111.791, 0, 0, 116.343, 63.12, 0, 0.5, 0, 0, 
2.75, 21.983, 100.44, 63.82, 64.524, , 7.712, 0.974, 232.31, 232.31, 1.097, 185.193, 185.193, 185.193, 0, 64.457, 34.718, 35.535, 7.377, 13.128, 0, 0, 30.343, 31.162, 30.343, 31.162, 1, 63.091, 63.091, 0.024, 0.032, , , , , 4.976, 7.377, 13.128, , , 1, 2.84, 0.2, 0, 14.1, 3.212, 127, 0, 0, 0, 80, 9.64, 10.64, 89.6, 58.27, 100, 0, 0, 44, 44, 22, 1.5, 112, 0, 0, 116.5, 63.38, 0, 0, 0.2, 0, 0, 14, 0, 14.1, 0, 3.212, 127, 0, 0, 0, 80, 1.032, 0.01, 0.011, 89.6, 58.27, 100, 0, 0, 141, 44, 44, 22, 1.5, 0, 112, 0, 0, 116.5, 63.38, 0, 0.5, 0, 0, 
2.8, 21.984, 100.44, 63.82, 64.522, , 7.786, 0.974, 236.888, 236.888, 1.172, 186.966, 186.966, 186.966, 0.505, 62.946, 34.898, 35.247, 7.377, 13.179, 0, 0, 30.817, 31.651, 30.817, 31.651, 1, 63.474, 63.474, 0.024, 0.032, , , , , 4.966, 7.377, 13.179, , , 1, 2.891, 0.258, 0, 14.1, 3.229, 127, 0, 0, 0, 80, 9.776, 10.69, 89.6, 58.344, 100, 0, 0, 44.1, 44, 22.4, 1.512, 112.5, 0, 0, 117, 63.628, 0, 0, 0.258, 0, 0, 14, 0, 14.1, 0, 3.229, 127, 0, 0, 0, 80, 1.032, 0.01, 0.011, 89.6, 58.344, 100, 0, 0, 141, 44.1, 44, 22.4, 1.512, 0, 112.5, 0, 0, 117, 63.628, 0, 0.5, 0, 0, 
2.85, 21.985, 100.44, 63.82, 64.521, , 7.86, 0.974, 241.532, 241.532, 1.247, 188.718, 188.718, 188.718, 3.629, 61.435, 35.078, 34.959, 7.377, 13.23, 0, 0, 31.296, 32.143, 31.296, 32.143, 1, 63.859, 63.859, 0.024, 0.032, , , , , 5.009, 7.377, 13.23, , , 1, 2.941, 0.316, 0, 14.1, 3.247, 127, 0, 0, 0, 80, 9.912, 10.74, 89.6, 58.418, 100, 0, 0, 44.2, 44, 22.8, 1.524, 113, 0, 0, 117.5, 63.876, 0, 0, 0.316, 0, 0, 14, 0, 14.1, 0, 3.247, 127, 0, 0, 0, 80, 1.032, 0.01, 0.011, 89.6, 58.418, 100, 0, 0, 141, 44.2, 44, 22.8, 1.524, 0, 113, 0, 0, 117.5, 63.876, 0, 0.5, 0, 0, 
