Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
5.3, 24.39, 100.58, 62.15, 62.85, , 19.374, 0.971, 367.583, 367.583, 3.993, 461.881, 461.881, 461.881, 63.694, 69.771, 35.206, 35.431, 7.384, 12.784, 0, 0, 76.469, 78.792, 76.469, 78.792, 1, 63.989, 63.989, 0.025, 0.263, 98.572, 101.565, 98.572, 101.565, 5.956, 7.384, 12.784, , , 1, 5.384, 0.272, 0, 12.5, 3.993, 194, 0, 0, 0, 66, 20.189, 20.461, 113, 100.875, 100, 0, 0, 31, 30, 96.939, 4.337, 108.43, 0, 0, 109.5, 63.122, 0, 0, 0.272, 0, 0, 14, 0, 12.5, 0, 3.993, 194, 0, 0, 0, 66, 1, 0.02, 0.02, 113, 100.875, 100, 0, 0, 141, 31, 30, 96.939, 4.337, 0, 108.43, 0, 0, 109.5, 63.122, 0, 0, 0, 0, 
5.35, 24.39, 100.58, 62.15, 62.85, , 19.253, 0.971, 372.199, 372.199, 4.017, 459.041, 459.041, 459.041, 63.67, 70.696, 35.17, 35.251, 7.384, 12.281, 0, 0, 77.133, 79.475, 77.133, 79.475, 1, 64.928, 64.928, 0.025, 0.263, 98.005, 100.981, 98.005, 100.981, 5.962, 7.384, 12.281, , , 1, 5.435, 0.247, 0, 12.5, 4.017, 194, 0, 0, 0, 66, 20.19, 20.453, 113, 101.316, 100, 0, 0, 31, 30, 99.33, 4.393, 108.485, 0, 0, 109.5, 63.798, 0, 0, 0.247, 0, 0, 14, 0, 12.5, 0, 4.017, 194, 0, 0, 0, 66, 1, 0.02, 0.02, 113, 101.316, 100, 0, 0, 141, 31, 30, 99.33, 4.393, 0, 108.485, 0, 0, 109.5, 63.798, 0, 0, 0, 0, 
5.4, 24.39, 100.58, 62.15, 62.85, , 19.096, 0.971, 378.504, 378.504, 4.07, 455.343, 455.343, 455.343, 63.705, 71.621, 35.134, 35.071, 7.383, 12.193, 0, 0, 77.97, 80.336, 77.97, 80.336, 1, 65.954, 65.954, 0.025, 0.263, 97.141, 100.091, 97.141, 100.091, 5.967, 7.383, 12.193, , , 1, 5.485, 0.219, 0, 12.5, 4.07, 194, 0, 0, 0, 66, 20.212, 20.476, 113, 101.293, 100, 0, 0, 31.13, 30.13, 100, 4.41, 109.167, 0, 0, 110.167, 64.564, 0, 0, 0.219, 0, 0, 14, 0, 12.5, 0, 4.07, 194, 0, 0, 0, 66, 1, 0.02, 0.02, 113, 101.293, 100, 0, 0, 141, 31.13, 30.13, 100, 4.41, 0, 109.167, 0, 0, 110.167, 64.564, 0, 0, 0, 0, 
5.45, 24.39, 100.58, 62.15, 62.85, , 18.197, 0.971, 383.875, 383.875, 4.134, 434.056, 434.056, 434.056, 63.796, 72.545, 35.098, 34.891, 7.382, 12.113, 0, 0, 75.378, 77.663, 75.378, 77.663, 1, 67.221, 67.221, 0.025, 0.264, 92.497, 95.305, 92.497, 95.305, 5.973, 7.382, 12.113, , , 1, 5.536, 0.189, 0, 12.5, 4.134, 194, 0, 0, 0, 66, 20.244, 20.513, 113, 101.09, 100, 0, 0, 31.315, 30.315, 100, 4.41, 110.093, 0, 0, 111.093, 65.369, 0, 0, 0.189, 0, 0, 14, 0, 12.5, 0, 4.134, 194, 0, 0, 0, 66, 1, 0.02, 0.02, 113, 101.09, 100, 0, 0, 141, 31.315, 30.315, 100, 4.41, 0, 110.093, 0, 0, 111.093, 65.369, 0, 0, 0, 0, 
5.5, 24.39, 100.58, 62.15, 62.85, , 15.707, 0.971, 388.681, 388.681, 4.198, 374.988, 374.988, 374.988, 63.95, 73.47, 35.062, 34.711, 7.382, 12.063, 0, 0, 65.679, 67.669, 65.679, 67.669, 1, 68.056, 68.056, 0.025, 0.264, 79.841, 82.264, 79.841, 82.264, 5.978, 7.382, 12.063, , , 1, 5.585, 0.159, 0, 12.5, 4.198, 194, 0, 0, 0, 66, 20.275, 20.55, 113, 100.886, 100, 0, 0, 31.5, 30.5, 100, 4.41, 111.019, 0, 0, 112.019, 66.175, 0, 0, 0.159, 0, 0, 14, 0, 12.5, 0, 4.198, 194, 0, 0, 0, 66, 1, 0.02, 0.02, 113, 100.886, 100, 0, 0, 141, 31.5, 30.5, 100, 4.41, 0, 111.019, 0, 0, 112.019, 66.175, 0, 0, 0, 0, 
5.55, 24.39, 100.58, 62.15, 62.85, , 11.672, 0.971, 393.544, 393.544, 4.262, 279.284, 279.284, 279.284, 64.267, 74.395, 35.128, 35.072, 7.382, 12.011, 0, 0, 49.19, 50.681, 49.19, 50.681, 1, 68.733, 68.733, 0.025, 0.264, 59.535, 61.342, 59.535, 61.342, 5.99, 7.382, 12.011, , , 1, 5.635, 0.13, 0, 12.5, 4.262, 194, 0, 0, 0, 66, 20.306, 20.587, 113, 100.682, 100, 0, 0, 31.685, 30.685, 100, 4.41, 111.944, 0, 0, 112.944, 66.981, 0, 0, 0.13, 0, 0, 14, 0, 12.5, 0, 4.262, 194, 0, 0, 0, 66, 1, 0.02, 0.021, 113, 100.682, 100, 0, 0, 141, 31.685, 30.685, 100, 4.41, 0, 111.944, 0, 0, 112.944, 66.981, 0, 0, 0, 0, 
5.6, 24.39, 100.58, 62.15, 62.85, , 6.485, 0.971, 398.49, 398.49, 4.326, 156.232, 156.232, 156.232, 64.812, 75.32, 35.2, 35.468, 7.383, 11.955, 0, 0, 27.614, 28.45, 27.614, 28.45, 1, 69.184, 69.184, 0.025, 0.264, 33.723, 34.747, 33.723, 34.747, 6.003, 7.383, 11.955, , , 1, 5.686, 0.1, 0, 12.5, 4.326, 194, 0, 0, 0, 66, 20.338, 20.624, 113, 100.479, 100, 0, 0, 31.87, 30.87, 100, 4.41, 112.87, 0, 0, 113.87, 67.786, 0, 0, 0.1, 0, 0, 14, 0, 12.5, 0, 4.326, 194, 0, 0, 0, 66, 1, 0.02, 0.021, 113, 100.479, 100, 0, 0, 141, 31.87, 30.87, 100, 4.41, 0, 112.87, 0, 0, 113.87, 67.786, 0, 0, 0, 0, 
5.65, 24.39, 100.58, 62.15, 62.85, , 1.64, 0.971, 403.459, 403.459, 4.392, 41.306, 41.306, 41.306, 65.582, 76.245, 35.272, 35.864, 7.384, 11.909, 0, 0, 7.33, 7.552, 7.33, 7.552, 1, 69.382, 69.382, 0.025, 0.264, 9.708, 10.001, 9.708, 10.001, 6.016, 7.384, 11.909, , , 1, 5.735, 0.075, 0.02, 12.545, 4.392, 194, 0, 0, 0, 65.94, 19.219, 19.497, 112.892, 99.608, 100, 0, 0, 32.96, 31.24, 97.248, 4.274, 113.884, 0, 0, 115.3, 68.424, 0, 0, 0.075, 0, 0, 13.994, 0.02, 12.545, 0, 4.392, 194, 0, 0, 0, 65.94, 1, 0.019, 0.02, 112.892, 99.608, 100, 0, 0, 141, 32.964, 31.24, 97.248, 4.274, 0, 113.884, 0, 0, 115.3, 68.424, 0, 0, 0, 0, 
5.7, 24.39, 100.58, 62.15, 62.85, , -2.698, 0.971, 408.523, 408.523, 4.462, -61.624, -61.624, -61.624, 66.408, 77.17, 35.344, 36.26, 7.384, 11.916, 0, 0, -10.982, -11.316, -10.982, -11.316, 1, 69.352, 69.352, 0.025, 0.264, -11.856, -12.217, -11.856, -12.217, 6.028, 7.384, 11.916, , , 1, 5.785, 0.059, 0.084, 12.685, 4.462, 194, 0, 0, 0, 65.739, 15.417, 15.655, 112.53, 97.32, 100, 0, 0, 36.16, 32.04, 88.648, 3.822, 115.084, 0, 0, 117.8, 68.672, 0, 0, 0.059, 0, 0, 13.974, 0.084, 12.685, 0, 4.462, 194, 0, 0, 0, 65.739, 1, 0.015, 0.016, 112.53, 97.32, 100, 0, 0, 141, 36.177, 32.04, 88.648, 3.822, 0, 115.084, 0, 0, 117.8, 68.672, 0, 0, 0, 0, 
5.75, 24.39, 100.58, 62.15, 62.85, , -5.774, 0.971, 413.7, 413.7, 4.532, -134.587, -134.587, -134.587, 67.171, 78.095, 35.416, 36.656, 7.384, 11.962, 0, 0, -24.045, -24.776, -24.045, -24.776, 1, 69.133, 69.133, 0.025, 0.264, -27.021, -27.842, -27.021, -27.842, 6.042, 7.384, 11.962, , , 1, 5.835, 0.043, 0.148, 12.825, 4.532, 194, 0, 0, 0, 65.538, 11.615, 11.813, 112.169, 95.032, 100, 0, 0, 39.36, 32.84, 80.048, 3.37, 116.284, 0, 0, 120.3, 68.92, 0, 0, 0.043, 0, 0, 13.954, 0.148, 12.825, 0, 4.532, 194, 0, 0, 0, 65.538, 1, 0.011, 0.012, 112.169, 95.032, 100, 0, 0, 141, 39.39, 32.84, 80.048, 3.37, 0, 116.284, 0, 0, 120.3, 68.92, 0, 0, 0, 0, 
5.8, 24.39, 100.58, 62.15, 62.85, , -6.886, 0.971, 418.777, 418.777, 4.602, -160.982, -160.982, -160.982, 67.779, 79.02, 35.274, 36.372, 7.383, 12.217, 0, 0, -28.708, -29.579, -28.708, -29.579, 1, 68.81, 68.81, 0.025, 0.264, -32.316, -33.297, -32.316, -33.297, 6.056, 7.383, 12.217, , , 1, 5.885, 0.027, 0.212, 12.965, 4.602, 194, 0, 0, 0, 65.337, 7.813, 7.971, 111.807, 92.744, 100, 0, 0, 42.56, 33.64, 71.448, 2.918, 117.484, 0, 0, 122.8, 69.168, 0, 0, 0.027, 0, 0, 13.934, 0.212, 12.965, 0, 4.602, 194, 0, 0, 0, 65.337, 1, 0.007, 0.008, 111.807, 92.744, 100, 0, 0, 141, 42.602, 33.64, 71.448, 2.918, 0, 117.484, 0, 0, 122.8, 69.168, 0, 0, 0, 0, 
5.85, 24.39, 100.58, 62.152, 62.85, , -6.655, 0.971, 423.854, 423.854, 4.672, -155.517, -155.517, -155.517, 68.166, 79.945, 35.119, 36.044, 7.382, 12.54, 0, 0, -27.602, -28.44, -27.602, -28.44, 1, 68.463, 68.463, 0.025, 0.264, -31.05, -31.993, -31.05, -31.993, 6.07, 7.382, 12.54, , , 1, 5.935, 0.011, 0.276, 13.105, 4.672, 194, 0, 0, 0, 65.137, 4.011, 4.129, 111.446, 90.456, 100, 0, 0, 45.76, 34.44, 62.848, 2.466, 118.684, 0, 0, 125.3, 69.416, 0, 0, 0.011, 0, 0, 13.914, 0.276, 13.105, 0, 4.672, 194, 0, 0, 0, 65.137, 1, 0.004, 0.004, 111.446, 90.456, 100, 0, 0, 141, 45.815, 34.44, 62.848, 2.466, 0, 118.684, 0, 0, 125.3, 69.416, 0, 0, 0, 0, 
5.9, 24.39, 100.58, 62.156, 62.85, , -5.845, 0.971, 428.929, 428.929, 4.712, -136.295, -136.295, -136.295, 68.278, 80.87, 34.964, 35.717, 7.381, 13.288, 0, 0, -24.046, -24.776, -24.046, -24.776, 1, 68.149, 68.149, 0.024, 0.264, -27.126, -27.952, -27.126, -27.952, 6.083, 7.381, 13.288, , , 1, 5.985, 0, 0.299, 13.154, 4.712, 194, 0, 0, 0, 64.008, 1.437, 1.507, 111.2, 84.098, 100, 0, 0, 47.191, 35, 53.216, 2.05, 118.172, 0, 0, 125.38, 69.513, 0, 0, 0, 0, 0, 13.907, 0.299, 13.154, 0, 4.712, 194, 0, 0, 0, 64.008, 1, 0.001, 0.001, 111.2, 84.098, 100, 0, 0, 141, 47.14, 35, 53.216, 2.05, 0, 118.172, 0, 0, 125.373, 69.513, 0, 0, 0, 0, 
5.95, 24.39, 100.58, 62.16, 62.85, , -5.521, 0.971, 433.961, 433.961, 4.687, -128.61, -128.61, -128.61, 68.223, 81.795, 34.809, 35.389, 7.38, 14.094, 0, 0, -22.59, -23.276, -22.59, -23.276, 1, 67.862, 67.862, 0.024, 0.263, -25.624, -26.403, -25.624, -26.403, 6.099, 7.38, 14.094, , , 1, 6.035, 0, 0.232, 13.008, 4.687, 194, 0, 0, 0, 60.909, 1.725, 1.731, 111.2, 69.092, 100, 0, 0, 44.494, 35, 41.39, 1.718, 114.023, 0, 0, 120.318, 69.256, 0, 0, 0, 0, 0, 13.927, 0.232, 13.008, 0, 4.687, 194, 0, 0, 0, 60.909, 1, 0.002, 0.002, 111.2, 69.092, 100, 0, 0, 141, 44.455, 35, 41.39, 1.718, 0, 114.023, 0, 0, 120.29, 69.256, 0, 0, 0, 0, 
6, 24.39, 100.58, 62.164, 62.85, , -5.427, 0.971, 438.98, 438.98, 4.662, -126.404, -126.404, -126.404, 68.153, 82.72, 34.653, 35.062, 7.38, 15.324, 0, 0, -22.119, -22.791, -22.119, -22.791, 1, 67.59, 67.59, 0.024, 0.262, -25.208, -25.975, -25.208, -25.975, 6.117, 7.38, 15.324, , , 1, 6.085, 0, 0.166, 12.863, 4.662, 194, 0, 0, 0, 57.81, 2.013, 1.955, 111.2, 54.086, 100, 0, 0, 41.797, 35, 29.564, 1.387, 109.873, 0, 0, 115.256, 68.998, 0, 0, 0, 0, 0, 13.948, 0.166, 12.863, 0, 4.662, 194, 0, 0, 0, 57.81, 1, 0.002, 0.002, 111.2, 54.086, 100, 0, 0, 141, 41.769, 35, 29.564, 1.387, 0, 109.873, 0, 0, 115.207, 68.998, 0, 0, 0, 0, 
6.05, 24.39, 100.58, 62.168, 62.85, , -5.448, 0.971, 443.997, 443.997, 4.637, -126.89, -126.89, -126.89, 68.097, 83.645, 34.624, 34.929, 7.38, 16.565, 0, 0, -22.114, -22.785, -22.114, -22.785, 1, 67.317, 67.317, 0.024, 0.262, -25.326, -26.097, -25.326, -26.097, 6.136, 7.38, 16.565, , , 1, 6.135, 0, 0.1, 12.718, 4.637, 194, 0, 0, 0, 54.711, 2.302, 2.179, 111.2, 39.079, 100, 0, 0, 39.1, 35, 17.739, 1.055, 105.724, 0, 0, 110.194, 68.741, 0, 0, 0, 0, 0, 13.969, 0.1, 12.718, 0, 4.637, 194, 0, 0, 0, 54.711, 1, 0.002, 0.002, 111.2, 39.079, 100, 0, 0, 141, 39.083, 35, 17.739, 1.055, 0, 105.724, 0, 0, 110.124, 68.741, 0, 0, 0, 0, 
6.1, 24.39, 100.58, 62.172, 62.85, , -5.451, 0.971, 448.965, 448.965, 4.612, -126.971, -126.971, -126.971, 68.054, 84.57, 34.642, 34.873, 7.38, 17.911, 0, 0, -22.031, -22.698, -22.031, -22.698, 1, 67.042, 67.042, 0.024, 0.261, -25.361, -26.132, -25.361, -26.132, 6.155, 7.38, 17.911, , , 1, 6.185, 0, 0.033, 12.573, 4.612, 194, 0, 0, 0, 51.612, 2.59, 2.403, 111.2, 24.073, 100, 0, 0, 36.402, 35, 5.913, 0.723, 101.575, 0, 0, 105.132, 68.484, 0, 0, 0, 0, 0, 13.99, 0.033, 12.573, 0, 4.612, 194, 0, 0, 0, 51.612, 1, 0.003, 0.003, 111.2, 24.073, 100, 0, 0, 141, 36.397, 35, 5.913, 0.723, 0, 101.575, 0, 0, 105.041, 68.484, 0, 0, 0, 0, 
6.15, 24.39, 100.58, 62.177, 62.85, , -5.466, 0.971, 453.933, 453.933, 4.585, -127.334, -127.334, -127.334, 68.021, 85.495, 34.661, 34.816, 7.379, 19.23, 0, 0, -21.994, -22.66, -21.994, -22.66, 1, 66.765, 66.765, 0.024, 0.26, -25.446, -26.22, -25.446, -26.22, 6.173, 7.379, 19.23, , , 1, 6.234, 0.389, 0, 12.5, 4.585, 194, 0, 0, 0, 48.749, 3.278, 2.934, 111.033, 16.34, 100, 0, 0, 34.653, 34.653, 0, 0.55, 99.5, 0, 0, 102.5, 68.206, 0, 0, 0.389, 0, 0, 14, 0, 12.5, 0, 4.585, 194, 0, 0, 0, 48.749, 1, 0.004, 0.003, 111.033, 16.34, 100, 0, 0, 141, 34.653, 34.653, 0, 0.55, 0, 99.5, 0, 0, 102.5, 68.206, 0, 0, 0, 0, 
6.2, 24.39, 100.58, 62.181, 62.85, , -5.541, 0.971, 458.827, 458.827, 4.556, -129.14, -129.14, -129.14, 67.998, 86.42, 34.68, 34.76, 7.379, 20.223, 0, 0, -22.209, -22.882, -22.209, -22.882, 1, 66.487, 66.487, 0.024, 0.261, -25.816, -26.601, -25.816, -26.601, 6.188, 7.379, 20.223, , , 1, 6.284, 1.168, 0, 12.5, 4.556, 194, 0, 0, 0, 46.143, 4.399, 3.797, 110.686, 15.879, 100, 0, 0, 33.929, 33.929, 0, 0.55, 99.5, 0, 0, 102.5, 67.907, 0, 0, 1.168, 0, 0, 14, 0, 12.5, 0, 4.556, 194, 0, 0, 0, 46.143, 1, 0.005, 0.004, 110.686, 15.879, 100, 0, 0, 141, 33.929, 33.929, 0, 0.55, 0, 99.5, 0, 0, 102.5, 67.907, 0, 0, 0, 0, 
6.25, 24.39, 100.58, 62.185, 62.85, , -5.741, 0.971, 461.882, 461.882, 4.527, -133.882, -133.882, -133.882, 67.983, 87.345, 34.699, 34.703, 7.378, 21.196, 0, 0, -22.971, -23.667, -22.971, -23.667, 1, 66.246, 66.246, 0.024, 0.261, -26.77, -27.584, -26.77, -27.584, 6.203, 7.378, 21.196, , , 1, 6.335, 1.947, 0, 12.5, 4.527, 194, 0, 0, 0, 43.537, 5.519, 4.66, 110.338, 15.419, 100, 0, 0, 33.205, 33.205, 0, 0.55, 99.5, 0, 0, 102.5, 67.608, 0, 0, 1.947, 0, 0, 14, 0, 12.5, 0, 4.527, 194, 0, 0, 0, 43.537, 1, 0.006, 0.005, 110.338, 15.419, 100, 0, 0, 141, 33.205, 33.205, 0, 0.55, 0, 99.5, 0, 0, 102.5, 67.608, 0, 0, 0, 0, 
6.3, 24.39, 100.58, 62.189, 62.85, , -5.788, 0.971, 466.318, 466.318, 4.497, -134.991, -134.991, -134.991, 67.977, 88.27, 34.633, 34.801, 7.378, 21.67, 0, 0, -23.081, -23.78, -23.081, -23.78, 1, 66.051, 66.051, 0.024, 0.262, -26.994, -27.814, -26.994, -27.814, 6.218, 7.378, 21.67, , , 1, 6.385, 2.726, 0, 12.5, 4.497, 194, 0, 0, 0, 40.931, 6.64, 5.523, 109.991, 14.958, 100, 0, 0, 32.481, 32.481, 0, 0.55, 99.5, 0, 0, 102.5, 67.309, 0, 0, 2.726, 0, 0, 14, 0, 12.5, 0, 4.497, 194, 0, 0, 0, 40.931, 1, 0.007, 0.006, 109.991, 14.958, 100, 0, 0, 141, 32.481, 32.481, 0, 0.55, 0, 99.5, 0, 0, 102.5, 67.309, 0, 0, 0, 0, 
6.35, 24.39, 100.58, 62.193, 62.85, , -2.92, 0.971, 471.182, 471.182, 4.468, -66.959, -66.959, -66.959, 67.911, 89.195, 34.561, 34.909, 7.377, 22.137, 0, 0, -11.46, -11.805, -11.46, -11.805, 1, 65.821, 65.821, 0.025, 0.263, -13.337, -13.741, -13.337, -13.741, 6.233, 7.377, 22.137, , , 1, 6.435, 3.505, 0, 12.5, 4.468, 194, 0, 0, 0, 38.324, 7.761, 6.386, 109.643, 14.497, 100, 0, 0, 31.757, 31.757, 0, 0.55, 99.5, 0, 0, 102.5, 67.009, 0, 0, 3.505, 0, 0, 14, 0, 12.5, 0, 4.468, 194, 0, 0, 0, 38.324, 1, 0.008, 0.006, 109.643, 14.497, 100, 0, 0, 141, 31.757, 31.757, 0, 0.55, 0, 99.5, 0, 0, 102.5, 67.009, 0, 0, 0, 0, 
6.4, 24.39, 100.58, 62.198, 62.85, , 4.056, 0.971, 476.047, 476.047, 4.445, 98.542, 98.542, 98.542, 67.446, 90.119, 34.489, 35.016, 7.378, 22.263, 0, 0, 17.006, 17.525, 17.006, 17.525, 1, 65.993, 65.993, 0.025, 0.264, 20.423, 21.044, 20.423, 21.044, 6.224, 7.378, 22.263, , , 1, 6.485, 4.304, 0, 12.5, 4.445, 194, 0, 0, 0, 36.531, 9.079, 7.427, 109.4, 14.094, 100, 0, 0, 31.015, 31.015, 0, 0.55, 99.5, 0, 0, 102.5, 66.781, 0, 0, 4.304, 0, 0, 14, 0, 12.5, 0, 4.445, 194, 0, 0, 0, 36.531, 1, 0.009, 0.007, 109.4, 14.094, 100, 0, 0, 141, 31.015, 31.015, 0, 0.55, 0, 99.5, 0, 0, 102.5, 66.781, 0, 0, 0, 0, 
6.45, 24.39, 100.58, 62.202, 62.85, , 10.965, 0.971, 483.059, 483.059, 4.435, 262.471, 262.471, 262.471, 66.714, 91.044, 34.417, 35.124, 7.378, 22.39, 0, 0, 45.813, 47.206, 45.813, 47.206, 1, 66.565, 66.565, 0.025, 0.265, 54.421, 56.075, 54.421, 56.075, 6.212, 7.378, 22.39, , , 1, 6.534, 5.151, 0, 12.5, 4.435, 194, 0, 0, 0, 36.636, 10.859, 8.883, 109.4, 13.823, 100, 0, 0, 30.23, 30.23, 0, 0.55, 99.5, 0, 0, 102.5, 66.716, 0, 0, 5.151, 0, 0, 14, 0, 12.5, 0, 4.435, 194, 0, 0, 0, 36.636, 1, 0.011, 0.009, 109.4, 13.823, 100, 0, 0, 141, 30.23, 30.23, 0, 0.55, 0, 99.5, 0, 0, 102.5, 66.716, 0, 0, 0, 0, 
6.5, 24.39, 100.58, 62.206, 62.85, , 15.483, 0.971, 488.015, 488.015, 4.425, 369.672, 369.672, 369.672, 66.149, 91.969, 34.346, 35.231, 7.379, 21.873, 0, 0, 64.843, 66.813, 64.843, 66.813, 1, 67.209, 67.209, 0.025, 0.266, 76.695, 79.027, 76.695, 79.027, 6.2, 7.379, 21.873, , , 1, 6.584, 5.999, 0, 12.5, 4.425, 194, 0, 0, 0, 36.741, 12.639, 10.339, 109.4, 13.552, 100, 0, 0, 29.446, 29.446, 0, 0.55, 99.5, 0, 0, 102.5, 66.651, 0, 0, 5.999, 0, 0, 14, 0, 12.5, 0, 4.425, 194, 0, 0, 0, 36.741, 1, 0.013, 0.01, 109.4, 13.552, 100, 0, 0, 141, 29.446, 29.446, 0, 0.55, 0, 99.5, 0, 0, 102.5, 66.651, 0, 0, 0, 0, 
6.55, 24.39, 100.58, 62.21, 62.85, , 19.268, 0.971, 492.782, 492.782, 4.415, 459.482, 459.482, 459.482, 65.544, 92.894, 34.24, 35.406, 7.379, 21.356, 0, 0, 80.951, 83.411, 80.951, 83.411, 1, 68.05, 68.05, 0.025, 0.267, 95.426, 98.325, 95.426, 98.325, 6.188, 7.379, 21.356, , , 1, 6.634, 6.846, 0, 12.5, 4.415, 194, 0, 0, 0, 36.845, 14.42, 11.796, 109.4, 13.281, 100, 0, 0, 28.661, 28.661, 0, 0.55, 99.5, 0, 0, 102.5, 66.587, 0, 0, 6.846, 0, 0, 14, 0, 12.5, 0, 4.415, 194, 0, 0, 0, 36.845, 1, 0.014, 0.012, 109.4, 13.281, 100, 0, 0, 141, 28.661, 28.661, 0, 0.55, 0, 99.5, 0, 0, 102.5, 66.587, 0, 0, 0, 0, 
6.6, 24.39, 100.58, 62.214, 62.85, , 20.552, 0.971, 497.647, 497.647, 4.406, 489.956, 489.956, 489.956, 64.972, 93.819, 34.132, 35.587, 7.381, 20.277, 0, 0, 87.232, 89.881, 87.232, 89.881, 1, 69.021, 69.021, 0.025, 0.267, 102.337, 105.446, 102.337, 105.446, 6.181, 7.381, 20.277, , , 1, 6.685, 7.693, 0, 12.5, 4.406, 194, 0, 0, 0, 36.95, 16.2, 13.252, 109.4, 13.01, 100, 0, 0, 27.877, 27.877, 0, 0.55, 99.5, 0, 0, 102.5, 66.522, 0, 0, 7.693, 0, 0, 14, 0, 12.5, 0, 4.406, 194, 0, 0, 0, 36.95, 1, 0.016, 0.013, 109.4, 13.01, 100, 0, 0, 141, 27.877, 27.877, 0, 0.55, 0, 99.5, 0, 0, 102.5, 66.522, 0, 0, 0, 0, 
