Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
5.45, , 100.37, 71.641, , , 10.297, 0.984, 637.375, 637.375, 5.741, 248.043, 248.043, 248.043, 51.773, 90.779, 36.03, 36.706, 7.382, 12.894, 0, 0, 72.469, 73.683, 72.469, 73.683, 1, 111.402, 111.402, 0.025, 0.135, 65.997, 67.102, 65.997, 67.102, 7.481, 7.382, 12.894, , , 1, 5.547, 0, 0, 12.5, 5.741, 185, 0, 0, 0, 74, 17.5, 17.523, 95, 96.632, 100, 0, 0, 35.007, 33.007, 100, 4.41, 99.5, 0, 0, 99.5, 112.56, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.741, 185, 0, 0, 0, 74, 1, 0.018, 0.018, 95, 96.632, 100, 0, 0, 141, 35.007, 33.007, 100, 4.41, 0, 99.5, 0, 0, 99.5, 112.56, 0, 0, 0, 0, 
5.5, , 100.37, 71.637, , , 10.201, 0.984, 645.427, 645.427, 5.753, 245.771, 245.771, 245.771, 51.637, 90.631, 36.138, 37.21, 7.382, 12.868, 0, 0, 72.131, 73.338, 72.131, 73.338, 1, 111.912, 111.912, 0.025, 0.135, 65.561, 66.658, 65.561, 66.658, 7.49, 7.382, 12.868, , , 1, 5.597, 0, 0, 12.5, 5.753, 185, 0, 0, 0, 74, 17.497, 17.543, 95, 96.543, 100, 0, 0, 35.048, 33.048, 100, 4.41, 99.5, 0, 0, 99.5, 113.062, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.753, 185, 0, 0, 0, 74, 1, 0.018, 0.018, 95, 96.543, 100, 0, 0, 141, 35.048, 33.048, 100, 4.41, 0, 99.5, 0, 0, 99.5, 113.062, 0, 0, 0, 0, 
5.55, , 100.37, 71.633, , , 10.11, 0.984, 653.479, 653.479, 5.764, 243.649, 243.649, 243.649, 51.508, 89.149, 35.789, 37.22, 7.383, 12.84, 0, 0, 71.827, 73.029, 71.827, 73.029, 1, 112.412, 112.412, 0.025, 0.135, 65.157, 66.249, 65.157, 66.249, 7.522, 7.383, 12.84, , , 1, 5.647, 0, 0, 12.5, 5.764, 185, 0, 0, 0, 74, 17.495, 17.562, 95, 96.453, 100, 0, 0, 35.088, 33.088, 100, 4.41, 99.5, 0, 0, 99.5, 113.564, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.764, 185, 0, 0, 0, 74, 1, 0.018, 0.018, 95, 96.453, 100, 0, 0, 141, 35.088, 33.088, 100, 4.41, 0, 99.5, 0, 0, 99.5, 113.564, 0, 0, 0, 0, 
5.6, , 100.37, 71.628, , , 10.011, 0.984, 661.691, 661.691, 5.775, 241.304, 241.304, 241.304, 51.38, 87.667, 35.43, 37.22, 7.385, 12.809, 0, 0, 71.451, 72.646, 71.451, 72.646, 1, 112.913, 112.913, 0.025, 0.134, 64.69, 65.774, 64.69, 65.774, 7.555, 7.385, 12.809, , , 1, 5.697, 0, 0, 12.5, 5.775, 185, 0, 0, 0, 74, 17.492, 17.582, 95, 96.364, 100, 0, 0, 35.128, 33.128, 100, 4.41, 99.5, 0, 0, 99.5, 114.065, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.775, 185, 0, 0, 0, 74, 1, 0.018, 0.018, 95, 96.364, 100, 0, 0, 141, 35.128, 33.128, 100, 4.41, 0, 99.5, 0, 0, 99.5, 114.065, 0, 0, 0, 0, 
5.65, , 100.37, 71.624, , , 9.942, 0.984, 669.979, 669.979, 5.787, 239.701, 239.701, 239.701, 51.256, 86.186, 35.071, 37.22, 7.386, 12.78, 0, 0, 71.29, 72.482, 71.29, 72.482, 1, 113.407, 113.407, 0.025, 0.134, 64.418, 65.497, 64.418, 65.497, 7.588, 7.386, 12.78, , , 1, 5.747, 0, 0, 12.5, 5.787, 185, 0, 0, 0, 74, 17.49, 17.601, 95, 96.274, 100, 0, 0, 35.169, 33.169, 100, 4.41, 99.5, 0, 0, 99.5, 114.567, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.787, 185, 0, 0, 0, 74, 1, 0.018, 0.018, 95, 96.274, 100, 0, 0, 141, 35.169, 33.169, 100, 4.41, 0, 99.5, 0, 0, 99.5, 114.567, 0, 0, 0, 0, 
5.7, , 100.37, 71.62, , , 9.809, 0.984, 678.151, 678.151, 5.798, 236.553, 236.553, 236.553, 51.135, 84.704, 34.713, 37.22, 7.387, 12.752, 0, 0, 70.657, 71.838, 70.657, 71.838, 1, 113.89, 113.89, 0.025, 0.133, 63.723, 64.79, 63.723, 64.79, 7.622, 7.387, 12.752, , , 1, 5.797, 0, 0, 12.5, 5.798, 185, 0, 0, 0, 74, 17.487, 17.62, 95, 96.185, 100, 0, 0, 35.209, 33.209, 100, 4.41, 99.5, 0, 0, 99.5, 115.068, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.798, 185, 0, 0, 0, 74, 1, 0.018, 0.018, 95, 96.185, 100, 0, 0, 141, 35.209, 33.209, 100, 4.41, 0, 99.5, 0, 0, 99.5, 115.068, 0, 0, 0, 0, 
5.75, , 100.37, 71.616, , , 9.738, 0.984, 686.49, 686.49, 5.81, 234.891, 234.891, 234.891, 51.016, 83.222, 34.354, 37.22, 7.388, 12.725, 0, 0, 70.46, 71.638, 70.46, 71.638, 1, 114.378, 114.378, 0.025, 0.133, 63.422, 64.484, 63.422, 64.484, 7.679, 7.388, 12.725, , , 1, 5.848, 0, 0, 12.5, 5.81, 185, 0, 0, 0, 74, 17.485, 17.64, 95, 96.095, 100, 0, 0, 35.25, 33.25, 100, 4.41, 99.5, 0, 0, 99.5, 115.57, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.81, 185, 0, 0, 0, 74, 1, 0.018, 0.018, 95, 96.095, 100, 0, 0, 141, 35.25, 33.25, 100, 4.41, 0, 99.5, 0, 0, 99.5, 115.57, 0, 0, 0, 0, 
5.8, , 100.37, 71.612, , , 9.673, 0.984, 694.83, 694.83, 5.821, 233.375, 233.375, 233.375, 50.9, 81.741, 34.755, 36.874, 7.387, 12.699, 0, 0, 70.302, 71.479, 70.302, 71.479, 1, 114.859, 114.859, 0.025, 0.133, 63.158, 64.215, 63.158, 64.215, 7.748, 7.387, 12.699, , , 1, 5.898, 0, 0, 12.5, 5.821, 185, 0, 0, 0, 74, 17.483, 17.659, 95, 96.005, 100, 0, 0, 35.29, 33.29, 100, 4.41, 99.5, 0, 0, 99.5, 116.072, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.821, 185, 0, 0, 0, 74, 1, 0.017, 0.018, 95, 96.005, 100, 0, 0, 141, 35.29, 33.29, 100, 4.41, 0, 99.5, 0, 0, 99.5, 116.072, 0, 0, 0, 0, 
5.85, , 100.37, 71.607, , , 9.616, 0.984, 703.169, 703.169, 5.832, 232.044, 232.044, 232.044, 50.82, 80.259, 35.187, 36.514, 7.385, 12.679, 0, 0, 70.19, 71.365, 70.19, 71.365, 1, 115.336, 115.336, 0.025, 0.133, 63.027, 64.081, 63.027, 64.081, 7.817, 7.385, 12.679, , , 1, 5.948, 0, 0, 12.5, 5.832, 185, 0, 0, 0, 74, 17.48, 17.679, 95, 95.916, 100, 0, 0, 35.33, 33.33, 100, 4.41, 99.5, 0, 0, 99.5, 116.573, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.832, 185, 0, 0, 0, 74, 1, 0.017, 0.018, 95, 95.916, 100, 0, 0, 141, 35.33, 33.33, 100, 4.41, 0, 99.5, 0, 0, 99.5, 116.573, 0, 0, 0, 0, 
5.9, , 100.37, 71.603, , , 9.235, 0.984, 711.509, 711.509, 5.844, 223.029, 223.029, 223.029, 50.763, 78.777, 35.619, 36.154, 7.383, 12.671, 0, 0, 67.716, 68.848, 67.716, 68.848, 1, 115.805, 115.805, 0.025, 0.132, 62.85, 63.901, 62.85, 63.901, 7.885, 7.383, 12.671, , , 1, 5.998, 0, 0, 12.5, 5.844, 185, 0, 0, 0, 74, 17.478, 17.698, 95, 95.826, 100, 0, 0, 35.371, 33.371, 100, 4.41, 99.5, 0, 0, 99.5, 117.075, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.844, 185, 0, 0, 0, 74, 1, 0.017, 0.018, 95, 95.826, 100, 0, 0, 141, 35.371, 33.371, 100, 4.41, 0, 99.5, 0, 0, 99.5, 117.075, 0, 0, 0, 0, 
5.95, , , , , , 7.728, , 720.015, 720.015, 5.855, 187.294, 187.294, 187.294, 50.708, 77.296, 36.051, 35.794, 7.381, 12.686, 0, 0, 57.013, 57.966, 57.013, 57.966, 1, 116.228, 116.228, 0.025, 0.132, 62.923, 63.975, 62.923, 63.975, 7.929, 7.381, 12.686, , , 1, 6.048, 0, 0, 12.5, 5.855, 185, 0, 0, 0, 74, 17.475, 17.717, 95, 95.737, 100, 0, 0, 35.411, 33.411, 100, 4.41, 99.5, 0, 0, 99.5, 117.576, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.855, 185, 0, 0, 0, 74, 1, 0.017, 0.018, 95, 95.737, 100, 0, 0, 141, 35.411, 33.411, 100, 4.41, 0, 99.5, 0, 0, 99.5, 117.576, 0, 0, 0, 0, 
6, , , , , , 6.952, , 728.355, 728.355, 5.866, 168.893, 168.893, 168.893, 50.651, 75.814, 36.483, 35.434, 7.379, 12.744, 0, 0, 51.578, 52.441, 51.578, 52.441, 1, 116.59, 116.59, 0.025, 0.132, 63.007, 64.057, 63.007, 64.057, 7.96, 7.379, 12.744, , , 1, 6.095, 0, 0, 12.5, 5.866, 185, 0, 0, 0, 74, 17.473, 17.737, 95, 95.647, 100, 0, 0, 35.452, 33.452, 100, 4.41, 99.5, 0, 0, 99.5, 118.078, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.866, 185, 0, 0, 0, 74, 1, 0.017, 0.018, 95, 95.647, 100, 0, 0, 141, 35.452, 33.452, 100, 4.41, 0, 99.5, 0, 0, 99.5, 118.078, 0, 0, 0, 0, 
6.05, , , , , , 5.608, , 736.861, 736.861, 5.878, 137.018, 137.018, 137.018, , 74.333, 36.23, 35.555, 7.378, 12.796, 0, 0, 41.935, 42.637, 41.935, 42.637, 1, 116.88, 116.88, 0.024, 0.132, 62.708, 63.75, 62.708, 63.75, 7.992, 7.378, 12.796, , , 1, 6.12, 0, 0, 12.5, 5.878, 185, 0, 0, 0, 74, 17.47, 17.756, 95, 95.558, 100, 0, 0, 35.492, 33.492, 100, 4.41, 99.5, 0, 0, 99.5, 118.58, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.878, 185, 0, 0, 0, 74, 1, 0.017, 0.018, 95, 95.558, 100, 0, 0, 141, 35.492, 33.492, 100, 4.41, 0, 99.5, 0, 0, 99.5, 118.58, 0, 0, 0, 0, 
6.1, , , , , , 4.472, , 741.666, 741.666, , 110.064, 110.064, 110.064, , 72.851, 35.949, 35.696, 7.377, 12.834, 0, 0, 33.752, 34.318, 33.752, 34.318, 1, 117.033, 117.033, 0.024, 0.132, , , , , 8.024, 7.377, 12.834, , , 1, 6.145, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
6.15, , , , , , 3.258, , 745.95, 745.95, , 81.275, 81.275, 81.275, , 71.369, 35.668, 35.836, 7.377, 12.886, 0, 0, 24.963, 25.384, 24.963, 25.384, 1, 117.134, 117.134, , , , , , , , 7.377, 12.886, , , 1, 6.17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
6.2, , , , , , 3.95, , 750.228, 750.228, , 97.691, 97.691, 97.691, , , 35.386, 35.977, 7.377, 12.971, 0, 0, 30.019, 30.524, 30.019, 30.524, 1, 117.227, 117.227, , , , , , , , 7.377, 12.971, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
6.25, , , , , , , , 754.552, 754.552, , , , , , , 35.105, 36.118, , , 0, 0, , , , , 1, 117.314, 117.314, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
