Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
5.3, 18.364, 100.371, 71.483, 72.23, , 10.232, 0.983, 596.856, 596.856, 5.518, 246.294, 246.294, 246.294, 52.121, 90.573, 35.303, 35.812, 7.39, 12.887, 0, 0, 68.457, 69.614, 68.457, 69.614, 1, 105.92, 105.92, 0.025, 0.133, 65.076, 66.178, 65.076, 66.178, 7.123, 7.39, 12.887, , , 1, 5.399, 0, 0, 12.5, 5.518, 173.823, 0, 0, 0, 74, 17.673, 17.704, 94.183, 97.31, 100, 0, 0, 34.408, 32.454, 100, 4.41, 98.765, 0, 0, 99.038, 108.057, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.518, 173.823, 0, 0, 0, 74, 1, 0.018, 0.018, 94.183, 97.31, 100, 0, 0, 141, 34.408, 32.454, 100, 4.41, 0, 98.765, 0, 0, 99.038, 108.057, 0, 0, 0, 0, 
5.35, 18.364, 100.371, 71.488, 72.23, , 10.201, 0.983, 604.92, 604.92, 5.545, 245.572, 245.572, 245.572, 52.161, 91.32, 35.339, 36.244, 7.39, 12.918, 0, 0, 68.596, 69.754, 68.596, 69.754, 1, 106.519, 106.519, 0.025, 0.133, 64.843, 65.942, 64.843, 65.942, 7.138, 7.39, 12.918, , , 1, 5.449, 0, 0, 12.5, 5.545, 174, 0, 0, 0, 74, 17.621, 17.652, 93.998, 97.173, 100, 0, 0, 34.5, 32.5, 100, 4.41, 98.5, 0, 0, 98.779, 108.605, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.545, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 93.998, 97.173, 100, 0, 0, 141, 34.5, 32.5, 100, 4.41, 0, 98.5, 0, 0, 98.779, 108.605, 0, 0, 0, 0, 
5.4, 18.363, 100.372, 71.493, 72.23, , 10.179, 0.983, 612.704, 612.704, 5.561, 245.083, 245.083, 245.083, 52.184, 92.067, 35.375, 36.676, 7.39, 12.946, 0, 0, 68.786, 69.947, 68.786, 69.947, 1, 107.026, 107.026, 0.025, 0.133, 64.684, 65.779, 64.684, 65.779, 7.144, 7.39, 12.946, , , 1, 5.499, 0, 0, 12.5, 5.561, 174, 0, 0, 0, 74, 17.633, 17.657, 93.801, 97.133, 100, 0, 0, 34.5, 32.5, 100, 4.41, 98.5, 0, 0, 98.834, 108.942, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.561, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 93.801, 97.133, 100, 0, 0, 141, 34.5, 32.5, 100, 4.41, 0, 98.5, 0, 0, 98.834, 108.942, 0, 0, 0, 0, 
5.45, 18.362, 100.372, 71.498, 72.23, , 10.204, 0.983, 620.487, 620.487, 5.576, 245.697, 245.697, 245.697, 52.197, 92.814, 35.411, 37.108, 7.389, 12.95, 0, 0, 69.282, 70.452, 69.282, 70.452, 1, 107.53, 107.53, 0.025, 0.133, 64.829, 65.926, 64.829, 65.926, 7.151, 7.389, 12.95, , , 1, 5.549, 0, 0, 12.5, 5.576, 174, 0, 0, 0, 74, 17.645, 17.661, 93.605, 97.093, 100, 0, 0, 34.5, 32.5, 100, 4.41, 98.5, 0, 0, 98.888, 109.279, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.576, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 93.605, 97.093, 100, 0, 0, 141, 34.5, 32.5, 100, 4.41, 0, 98.5, 0, 0, 98.888, 109.279, 0, 0, 0, 0, 
5.5, 18.361, 100.373, 71.503, 72.23, , 10.151, 0.983, 628.27, 628.27, 5.592, 244.459, 244.459, 244.459, 52.2, 93.561, 35.287, 36.927, 7.388, 12.948, 0, 0, 69.254, 70.425, 69.254, 70.425, 1, 108.032, 108.032, 0.025, 0.133, 64.5, 65.59, 64.5, 65.59, 7.157, 7.388, 12.948, , , 1, 5.599, 0, 0, 12.5, 5.592, 174, 0, 0, 0, 74, 17.657, 17.665, 93.408, 97.053, 100, 0, 0, 34.5, 32.5, 100, 4.41, 98.5, 0, 0, 98.942, 109.616, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.592, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 93.408, 97.053, 100, 0, 0, 141, 34.5, 32.5, 100, 4.41, 0, 98.5, 0, 0, 98.942, 109.616, 0, 0, 0, 0, 
5.55, 18.361, 100.373, 71.508, 72.23, , 10.107, 0.983, 636.053, 636.053, 5.607, 243.428, 243.428, 243.428, 52.193, 94.308, 35.107, 36.531, 7.387, 12.936, 0, 0, 69.279, 70.451, 69.279, 70.451, 1, 108.53, 108.53, 0.025, 0.133, 64.236, 65.321, 64.236, 65.321, 7.17, 7.387, 12.936, , , 1, 5.649, 0, 0, 12.5, 5.607, 174, 0, 0, 0, 74, 17.669, 17.67, 93.212, 97.012, 100, 0, 0, 34.5, 32.5, 100, 4.41, 98.5, 0, 0, 98.997, 109.953, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.607, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 93.212, 97.012, 100, 0, 0, 141, 34.5, 32.5, 100, 4.41, 0, 98.5, 0, 0, 98.997, 109.953, 0, 0, 0, 0, 
5.6, 18.36, 100.373, 71.513, 72.23, , 10.045, 0.983, 643.976, 643.976, 5.631, 241.973, 241.973, 241.973, 52.179, 95.055, 34.927, 36.135, 7.386, 12.921, 0, 0, 69.18, 70.352, 69.18, 70.352, 1, 109.032, 109.032, 0.025, 0.134, 63.871, 64.949, 63.871, 64.949, 7.192, 7.386, 12.921, , , 1, 5.699, 0, 0, 12.5, 5.631, 174, 0, 0, 0, 74, 17.65, 17.69, 93.2, 97.01, 100, 0, 0, 34.592, 32.592, 100, 4.414, 98.687, 0, 0, 99.094, 110.323, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.631, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 93.2, 97.01, 100, 0, 0, 141, 34.592, 32.592, 100, 4.414, 0, 98.687, 0, 0, 99.094, 110.323, 0, 0, 0, 0, 
5.65, 18.359, 100.374, 71.518, 72.231, , 10.009, 0.983, 651.867, 651.867, 5.656, 241.137, 241.137, 241.137, 52.162, 95.802, 34.747, 35.739, 7.387, 12.895, 0, 0, 69.251, 70.423, 69.251, 70.423, 1, 109.53, 109.53, 0.025, 0.134, 63.67, 64.744, 63.67, 64.744, 7.214, 7.387, 12.895, , , 1, 5.749, 0, 0, 12.5, 5.656, 174, 0, 0, 0, 74, 17.628, 17.712, 93.2, 97.01, 100, 0, 0, 34.691, 32.691, 100, 4.418, 98.886, 0, 0, 99.193, 110.695, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.656, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 93.2, 97.01, 100, 0, 0, 141, 34.691, 32.691, 100, 4.418, 0, 98.886, 0, 0, 99.193, 110.695, 0, 0, 0, 0, 
5.7, 18.357, 100.374, 71.523, 72.232, , 9.92, 0.983, 659.87, 659.87, 5.681, 239.05, 239.05, 239.05, 52.147, 96.549, 34.567, 35.343, 7.388, 12.866, 0, 0, 68.963, 70.13, 68.963, 70.13, 1, 110.02, 110.02, 0.025, 0.135, 63.138, 64.204, 63.138, 64.204, 7.235, 7.388, 12.866, , , 1, 5.799, 0, 0, 12.5, 5.681, 174, 0, 0, 0, 74, 17.606, 17.734, 93.2, 97.01, 100, 0, 0, 34.791, 32.791, 100, 4.422, 99.086, 0, 0, 99.293, 111.068, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.681, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 93.2, 97.01, 100, 0, 0, 141, 34.791, 32.791, 100, 4.422, 0, 99.086, 0, 0, 99.293, 111.068, 0, 0, 0, 0, 
5.75, 18.356, 100.374, 71.528, 72.232, , 9.819, 0.983, 667.809, 667.809, 5.705, 236.678, 236.678, 236.678, 52.133, 97.296, 34.52, 35.453, 7.388, 12.839, 0, 0, 68.581, 69.74, 68.581, 69.74, 1, 110.512, 110.512, 0.025, 0.135, 62.528, 63.584, 62.528, 63.584, 7.259, 7.388, 12.839, , , 1, 5.849, 0, 0, 12.5, 5.705, 174, 0, 0, 0, 74, 17.584, 17.756, 93.2, 97.01, 100, 0, 0, 34.89, 32.89, 100, 4.426, 99.285, 0, 0, 99.392, 111.44, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.705, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 93.2, 97.01, 100, 0, 0, 141, 34.89, 32.89, 100, 4.426, 0, 99.285, 0, 0, 99.392, 111.44, 0, 0, 0, 0, 
5.8, 18.355, 100.375, 71.533, 72.233, , 9.771, 0.983, 675.86, 675.86, 5.73, 235.549, 235.549, 235.549, 52.118, 98.043, 34.52, 35.741, 7.388, 12.813, 0, 0, 68.555, 69.713, 68.555, 69.713, 1, 110.999, 110.999, 0.025, 0.135, 62.248, 63.299, 62.248, 63.299, 7.291, 7.388, 12.813, , , 1, 5.899, 0, 0, 12.5, 5.73, 174, 0, 0, 0, 74, 17.562, 17.778, 93.2, 97.01, 100, 0, 0, 34.99, 32.99, 100, 4.43, 99.484, 0, 0, 99.492, 111.813, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.73, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 93.2, 97.01, 100, 0, 0, 141, 34.99, 32.99, 100, 4.43, 0, 99.484, 0, 0, 99.492, 111.813, 0, 0, 0, 0, 
5.85, 18.354, 100.375, 71.538, 72.234, , 9.697, 0.983, 683.912, 683.912, 5.766, 233.818, 233.818, 233.818, 52.107, 98.79, 34.52, 36.029, 7.387, 12.786, 0, 0, 68.346, 69.5, 68.346, 69.5, 1, 111.479, 111.479, 0.025, 0.135, 61.802, 62.846, 61.802, 62.846, 7.323, 7.387, 12.786, , , 1, 5.949, 0, 0, 12.5, 5.766, 174, 0, 0, 0, 74, 17.578, 17.785, 93.037, 96.738, 100, 0, 0, 35.136, 33.136, 100, 4.426, 99.685, 0, 0, 99.777, 112.526, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.766, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 93.037, 96.738, 100, 0, 0, 141, 35.136, 33.136, 100, 4.426, 0, 99.685, 0, 0, 99.777, 112.526, 0, 0, 0, 0, 
5.9, 18.353, 100.376, 71.543, 72.235, , 9.632, 0.983, 691.993, 691.993, 5.802, 232.297, 232.297, 232.297, 52.109, 99.537, 34.52, 36.317, 7.386, 12.759, 0, 0, 68.198, 69.348, 68.198, 69.348, 1, 111.955, 111.955, 0.025, 0.135, 61.399, 62.436, 61.399, 62.436, 7.356, 7.386, 12.759, , , 1, 5.998, 0, 0, 12.5, 5.802, 174, 0, 0, 0, 74, 17.598, 17.791, 92.855, 96.443, 100, 0, 0, 35.287, 33.287, 100, 4.422, 99.886, 0, 0, 100.078, 113.277, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.802, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 92.855, 96.443, 100, 0, 0, 141, 35.287, 33.287, 100, 4.422, 0, 99.886, 0, 0, 100.078, 113.277, 0, 0, 0, 0, 
5.95, 18.352, 100.376, 71.548, 72.236, , 9.564, 0.983, 700.177, 700.177, 5.838, 230.682, 230.682, 230.682, 52.123, 96.225, 34.52, 36.605, 7.384, 12.734, 0, 0, 68.007, 69.153, 68.007, 69.153, 1, 112.429, 112.429, 0.025, 0.135, 60.957, 61.986, 60.957, 61.986, 7.39, 7.384, 12.734, , , 1, 6.048, 0, 0, 12.5, 5.838, 174, 0, 0, 0, 74, 17.618, 17.798, 92.674, 96.148, 100, 0, 0, 35.439, 33.439, 100, 4.418, 100.086, 0, 0, 100.38, 114.028, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.838, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 92.674, 96.148, 100, 0, 0, 141, 35.439, 33.439, 100, 4.418, 0, 100.086, 0, 0, 100.38, 114.028, 0, 0, 0, 0, 
6, 18.351, 100.376, 71.553, 72.236, , 9.488, 0.983, 708.39, 708.39, 5.875, 228.896, 228.896, 228.896, 52.15, 86.291, 34.627, 36.467, 7.382, 12.708, 0, 0, 67.763, 68.905, 67.763, 68.905, 1, 112.9, 112.9, 0.025, 0.135, 60.455, 61.476, 60.455, 61.476, 7.434, 7.382, 12.708, , , 1, 6.099, 0, 0, 12.5, 5.875, 174, 0, 0, 0, 74, 17.639, 17.804, 92.492, 95.853, 100, 0, 0, 35.59, 33.59, 100, 4.414, 100.287, 0, 0, 100.681, 114.779, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.875, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 92.492, 95.853, 100, 0, 0, 141, 35.59, 33.59, 100, 4.414, 0, 100.287, 0, 0, 100.681, 114.779, 0, 0, 0, 0, 
6.05, 18.349, 100.377, 71.558, 72.237, , 9.385, 0.983, 716.603, 716.603, 5.911, 226.474, 226.474, 226.474, 52.188, 76.357, 34.771, 36.179, 7.38, 12.681, 0, 0, 67.324, 68.458, 67.324, 68.458, 1, 113.365, 113.365, 0.025, 0.135, 59.772, 60.78, 59.772, 60.78, 7.479, 7.38, 12.681, , , 1, 6.149, 0, 0, 12.5, 5.911, 174, 0, 0, 0, 74, 17.659, 17.81, 92.311, 95.558, 100, 0, 0, 35.741, 33.741, 100, 4.41, 100.488, 0, 0, 100.982, 115.53, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.911, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 92.311, 95.558, 100, 0, 0, 141, 35.741, 33.741, 100, 4.41, 0, 100.488, 0, 0, 100.982, 115.53, 0, 0, 0, 0, 
6.1, 18.348, 100.377, 71.563, 72.238, , 9.326, 0.983, 724.85, 724.85, 5.94, 225.093, 225.093, 225.093, 52.226, 66.424, 34.915, 35.891, 7.379, 12.652, 0, 0, 67.187, 68.319, 67.187, 68.319, 1, 113.832, 113.832, 0.025, 0.135, 59.364, 60.366, 59.364, 60.366, 7.523, 7.379, 12.652, , , 1, 6.2, 0, 0, 12.5, 5.94, 174, 0, 0, 0, 74, 17.558, 17.726, 92.099, 95.416, 100, 0, 0, 35.806, 33.806, 100, 4.41, 100.164, 0, 0, 100.72, 116.059, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.94, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 92.099, 95.416, 100, 0, 0, 141, 35.806, 33.806, 100, 4.41, 0, 100.164, 0, 0, 100.72, 116.059, 0, 0, 0, 0, 
6.15, 18.347, 100.378, 71.568, 72.239, , 9.213, 0.983, 733.189, 733.189, 5.968, 222.438, 222.438, 222.438, 52.254, 56.49, 35.059, 35.603, 7.378, 12.624, 0, 0, 66.664, 67.789, 66.664, 67.789, 1, 114.289, 114.289, 0.025, 0.134, 58.632, 59.621, 58.632, 59.621, 7.566, 7.378, 12.624, , , 1, 6.249, 0, 0, 12.5, 5.968, 174, 0, 0, 0, 74, 17.449, 17.638, 91.884, 95.284, 100, 0, 0, 35.865, 33.865, 100, 4.41, 99.807, 0, 0, 100.423, 116.575, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.968, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 91.884, 95.284, 100, 0, 0, 141, 35.865, 33.865, 100, 4.41, 0, 99.807, 0, 0, 100.423, 116.575, 0, 0, 0, 0, 
6.2, 18.346, 100.378, 71.572, 72.239, , 9.162, 0.983, 741.362, 741.362, 5.997, 221.238, 221.238, 221.238, 52.27, 46.556, 35.203, 35.315, 7.377, 12.598, 0, 0, 66.567, 67.689, 66.567, 67.689, 1, 114.741, 114.741, 0.025, 0.134, 58.297, 59.281, 58.297, 59.281, 7.602, 7.377, 12.598, , , 1, 6.299, 0, 0, 12.5, 5.997, 174, 0, 0, 0, 74, 17.34, 17.549, 91.67, 95.152, 100, 0, 0, 35.924, 33.924, 100, 4.41, 99.45, 0, 0, 100.125, 117.09, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.997, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 91.67, 95.152, 100, 0, 0, 141, 35.924, 33.924, 100, 4.41, 0, 99.45, 0, 0, 100.125, 117.09, 0, 0, 0, 0, 
6.25, 18.345, 100.378, 71.577, 72.24, , 9.117, 0.983, 749.793, 749.793, 6.025, 220.2, 220.2, 220.2, 52.277, , 35.267, 35.586, 7.377, 12.58, 0, 0, 66.519, 67.641, 66.519, 67.641, 1, 115.195, 115.195, 0.025, 0.134, 58.016, 58.996, 58.016, 58.996, 7.639, 7.377, 12.58, , , 1, 6.349, 0, 0, 12.5, 6.025, 174, 0, 0, 0, 74, 17.231, 17.46, 91.456, 95.019, 100, 0, 0, 35.983, 33.983, 100, 4.41, 99.093, 0, 0, 99.827, 117.606, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.025, 174, 0, 0, 0, 74, 1, 0.018, 0.018, 91.456, 95.019, 100, 0, 0, 141, 35.983, 33.983, 100, 4.41, 0, 99.093, 0, 0, 99.827, 117.606, 0, 0, 0, 0, 
6.3, 18.344, 100.379, 71.582, 72.241, , 9.037, 0.983, 758.207, 758.207, 6.049, 218.311, 218.311, 218.311, 52.272, , 35.303, 36.054, 7.377, 12.569, 0, 0, 66.205, 67.323, 66.205, 67.323, 1, 115.651, 115.651, 0.025, 0.134, 57.523, 58.494, 57.523, 58.494, 7.676, 7.377, 12.569, , , 1, 6.398, 0, 0, 12.5, 6.049, 174, 0, 0, 0, 74, 17.122, 17.368, 91.4, 94.871, 100, 0, 0, 36, 34, 100, 4.41, 98.615, 0, 0, 99.403, 117.89, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.049, 174, 0, 0, 0, 74, 1, 0.017, 0.017, 91.4, 94.871, 100, 0, 0, 141, 36.038, 34, 100, 4.41, 0, 98.615, 0, 0, 99.403, 117.89, 0, 0, 0, 0, 
6.35, 18.343, 100.379, 71.587, 72.242, , 8.81, 0.983, 766.571, 766.571, 6.072, 212.948, 212.948, 212.948, 52.267, , 35.339, 36.522, 7.377, 12.577, 0, 0, 64.816, 65.911, 64.816, 65.911, 1, 116.092, 116.092, 0.024, 0.134, 56.115, 57.063, 56.115, 57.063, 7.712, 7.377, 12.577, , , 1, 6.449, 0, 0, 12.5, 6.072, 174, 0, 0, 0, 74, 17.013, 17.275, 91.4, 94.717, 100, 0, 0, 36, 34, 100, 4.41, 98.094, 0, 0, 98.934, 118.085, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.072, 174, 0, 0, 0, 74, 1, 0.017, 0.017, 91.4, 94.717, 100, 0, 0, 141, 36.09, 34, 100, 4.41, 0, 98.094, 0, 0, 98.934, 118.085, 0, 0, 0, 0, 
6.4, 18.341, 100.379, 71.592, 72.242, , 7.428, 0.983, 775.052, 775.052, 6.094, 180.19, 180.19, 180.19, 52.277, , 35.375, 36.99, 7.378, 12.597, 0, 0, 54.979, 55.908, 54.979, 55.908, 1, 116.502, 116.502, 0.025, 0.134, 47.484, 48.286, 47.484, 48.286, 7.764, 7.378, 12.597, , , 1, 6.499, 0, 0, 12.5, 6.094, 174, 0, 0, 0, 74, 16.904, 17.182, 91.4, 94.563, 100, 0, 0, 36, 34, 100, 4.41, 97.573, 0, 0, 98.466, 118.279, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.094, 174, 0, 0, 0, 74, 1, 0.017, 0.017, 91.4, 94.563, 100, 0, 0, 141, 36.142, 34, 100, 4.41, 0, 97.573, 0, 0, 98.466, 118.279, 0, 0, 0, 0, 
6.45, 18.34, 100.38, 71.597, 72.243, , 5.861, 0.983, 783.521, 783.521, 6.117, 143.021, 143.021, 143.021, 52.322, , 35.411, 37.458, 7.378, 12.728, 0, 0, 43.734, 44.476, 43.734, 44.476, 1, 116.827, 116.827, 0.025, 0.135, 37.68, 38.317, 37.68, 38.317, 7.817, 7.378, 12.728, , , 1, 6.548, 0, 0, 12.5, 6.117, 174, 0, 0, 0, 74, 16.795, 17.089, 91.4, 94.408, 100, 0, 0, 36, 34, 100, 4.41, 97.052, 0, 0, 97.997, 118.474, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.117, 174, 0, 0, 0, 74, 1, 0.017, 0.017, 91.4, 94.408, 100, 0, 0, 141, 36.195, 34, 100, 4.41, 0, 97.052, 0, 0, 97.997, 118.474, 0, 0, 0, 0, 
6.5, 18.339, , , 72.244, , 4.832, , 791.996, 791.996, 6.139, 118.618, 118.618, 118.618, 52.387, , 35.447, 37.234, 7.379, 12.947, 0, 0, 36.37, 36.988, 36.37, 36.988, 1, 117.099, 117.099, 0.025, 0.135, 31.218, 31.746, 31.218, 31.746, 7.869, 7.379, 12.947, , , 1, 6.598, 0, 0, 12.5, 6.139, 174, 0, 0, 0, 74, 16.687, 16.996, 91.4, 94.254, 100, 0, 0, 36, 34, 100, 4.41, 96.531, 0, 0, 97.528, 118.668, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.139, 174, 0, 0, 0, 74, 1, 0.017, 0.017, 91.4, 94.254, 100, 0, 0, 141, 36.247, 34, 100, 4.41, 0, 96.531, 0, 0, 97.528, 118.668, 0, 0, 0, 0, 
6.55, 18.338, , , 72.245, , 2.459, , 800.644, 800.644, 6.15, 62.337, 62.337, 62.337, 52.478, , 35.483, 36.766, 7.379, 13.244, 0, 0, 19.138, 19.466, 19.138, 19.466, 1, 117.286, 117.286, 0.025, 0.135, 16.415, 16.692, 16.415, 16.692, 7.922, 7.379, 13.244, , , 1, 6.648, 0, 0.003, 12.5, 6.15, 174, 0, 0, 0, 73.51, 15.27, 15.595, 91.4, 86.369, 100, 0, 0, 35.951, 34.146, 90.404, 4.034, 96.451, 0, 0, 97.647, 118.377, 0, 0, 0, 0, 0, 13.9, 0.003, 12.5, 0, 6.15, 174, 0, 0, 0, 73.51, 1, 0.016, 0.016, 91.4, 86.369, 100, 0, 0, 141, 36.152, 34.146, 90.404, 4.034, 0, 96.451, 0, 0, 97.647, 118.377, 0, 0, 0, 0, 
6.6, 18.337, , , 72.245, , 0.224, , 809.12, 809.12, 6.161, 9.315, 9.315, 9.315, 52.588, , 35.519, 36.298, 7.38, 13.608, 0, 0, 2.863, 2.915, 2.863, 2.915, 1, 117.346, 117.346, 0.025, 0.135, 2.479, 2.521, 2.479, 2.521, 7.953, 7.38, 13.608, , , 1, 6.699, 0, 0.006, 12.5, 6.161, 174, 0, 0, 0, 72.99, 13.77, 14.11, 91.4, 77.989, 100, 0, 0, 35.899, 34.302, 80.196, 3.633, 96.399, 0, 0, 97.803, 118.054, 0, 0, 0, 0, 0, 13.9, 0.006, 12.5, 0, 6.161, 174, 0, 0, 0, 72.99, 1, 0.014, 0.014, 91.4, 77.989, 100, 0, 0, 141, 36.048, 34.302, 80.196, 3.633, 0, 96.399, 0, 0, 97.803, 118.054, 0, 0, 0, 0, 
6.65, 18.336, , , 72.246, , -1.096, , 817.768, 817.768, 6.171, -22.008, -22.008, -22.008, 52.694, , 35.555, 35.83, 7.38, 14.124, 0, 0, -6.758, -6.87, -6.758, -6.87, 1, 117.322, 117.322, 0.025, 0.135, -5.71, -5.807, -5.71, -5.807, 7.983, 7.38, 14.124, , , 1, 6.749, 0, 0.009, 12.5, 6.171, 174, 0, 0, 0, 72.469, 12.27, 12.626, 91.4, 69.61, 100, 0, 0, 35.848, 34.457, 69.988, 3.233, 96.347, 0, 0, 97.959, 117.732, 0, 0, 0, 0, 0, 13.9, 0.009, 12.5, 0, 6.171, 174, 0, 0, 0, 72.469, 1, 0.012, 0.013, 91.4, 69.61, 100, 0, 0, 141, 35.944, 34.457, 69.988, 3.233, 0, 96.347, 0, 0, 97.959, 117.732, 0, 0, 0, 0, 
