Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
5.25, 19.263, 100.3, 71.6, 72.25, , 14.507, 0.985, 510.659, 510.659, 5.086, 347.454, 347.454, 347.454, 51.977, 75.719, 35.016, 35.422, 7.384, 12.239, 0, 0, 89.902, 91.311, 89.902, 91.311, 1, 98.55, 98.55, 0.025, 0.133, 92.181, 93.625, 92.181, 93.625, 6.582, 7.384, 12.239, , , 1, 5.351, 0, 0, 12.5, 5.086, 167, 0, 0, 0, 72, 18.774, 18.89, 108.132, 97.968, 100, 0, 0, 34, 32.795, 100, 4.416, 106.531, 0, 0, 106.678, 99.744, 0, 0, 0, 0, 0, 13.929, 0, 12.5, 0, 5.086, 167, 0, 0, 0, 72, 1, 0.019, 0.019, 108.132, 97.968, 100, 0, 0, 141, 34, 32.795, 100, 4.416, 0, 106.531, 0, 0, 106.678, 99.744, 0, 0, 0, 0, 
5.3, 19.264, 100.3, 71.6, 72.25, , 14.469, 0.985, 517.735, 517.735, 5.106, 346.576, 346.576, 346.576, 51.968, 76.345, 34.91, 34.999, 7.384, 12.242, 0, 0, 90.322, 91.737, 90.322, 91.737, 1, 99.269, 99.269, 0.025, 0.133, 91.964, 93.404, 91.964, 93.404, 6.613, 7.384, 12.242, , , 1, 5.401, 0, 0, 12.5, 5.106, 167, 0, 0, 0, 72, 18.676, 18.809, 107.927, 97.883, 100, 0, 0, 34, 32.682, 100, 4.414, 106.131, 0, 0, 106.221, 100.096, 0, 0, 0, 0, 0, 13.918, 0, 12.5, 0, 5.106, 167, 0, 0, 0, 72, 1, 0.019, 0.019, 107.927, 97.883, 100, 0, 0, 141, 34, 32.682, 100, 4.414, 0, 106.131, 0, 0, 106.221, 100.096, 0, 0, 0, 0, 
5.35, 19.265, 100.3, 71.6, 72.25, , 14.43, 0.985, 524.939, 524.939, 5.126, 345.66, 345.66, 345.66, 51.948, 76.97, 34.804, 34.575, 7.384, 12.259, 0, 0, 90.727, 92.148, 90.727, 92.148, 1, 99.978, 99.978, 0.025, 0.133, 91.754, 93.192, 91.754, 93.192, 6.644, 7.384, 12.259, , , 1, 5.45, 0, 0, 12.5, 5.126, 167, 0, 0, 0, 72, 18.579, 18.728, 107.723, 97.799, 100, 0, 0, 34, 32.568, 100, 4.411, 105.732, 0, 0, 105.765, 100.449, 0, 0, 0, 0, 0, 13.907, 0, 12.5, 0, 5.126, 167, 0, 0, 0, 72, 1, 0.019, 0.019, 107.723, 97.799, 100, 0, 0, 141, 34, 32.568, 100, 4.411, 0, 105.732, 0, 0, 105.765, 100.449, 0, 0, 0, 0, 
5.4, 19.266, 100.3, 71.6, 72.25, , 14.362, 0.985, 532.17, 532.17, 5.152, 344.091, 344.091, 344.091, 51.917, 77.596, 34.698, 34.152, 7.383, 12.305, 0, 0, 90.959, 92.385, 90.959, 92.385, 1, 100.693, 100.693, 0.025, 0.134, 91.39, 92.822, 91.39, 92.822, 6.674, 7.383, 12.305, , , 1, 5.5, 0, 0, 12.5, 5.152, 167, 0, 0, 0, 72, 18.431, 18.591, 107.6, 97.688, 100, 0, 0, 33.96, 32.5, 100, 4.412, 105.164, 0, 0, 105.206, 101.008, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.152, 167, 0, 0, 0, 72, 1, 0.019, 0.019, 107.6, 97.688, 100, 0, 0, 141, 33.96, 32.5, 100, 4.412, 0, 105.164, 0, 0, 105.206, 101.008, 0, 0, 0, 0, 
5.45, 19.267, 100.3, 71.6, 72.25, , 14.296, 0.985, 539.387, 539.387, 5.186, 342.53, 342.53, 342.53, 51.891, 78.221, 34.592, 33.728, 7.382, 12.365, 0, 0, 91.18, 92.609, 91.18, 92.609, 1, 101.392, 101.392, 0.025, 0.134, 91.024, 92.451, 91.024, 92.451, 6.704, 7.382, 12.365, , , 1, 5.55, 0, 0, 12.5, 5.186, 167, 0, 0, 0, 72, 18.208, 18.369, 107.6, 97.54, 100, 0, 0, 33.859, 32.5, 100, 4.416, 104.364, 0, 0, 104.506, 101.878, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.186, 167, 0, 0, 0, 72, 1, 0.018, 0.019, 107.6, 97.54, 100, 0, 0, 141, 33.859, 32.5, 100, 4.416, 0, 104.364, 0, 0, 104.506, 101.878, 0, 0, 0, 0, 
5.5, 19.269, 100.3, 71.6, 72.25, , 14.243, 0.985, 546.829, 546.829, 5.22, 341.316, 341.316, 341.316, 51.873, 78.846, 34.591, 33.581, 7.381, 12.44, 0, 0, 91.481, 92.915, 91.481, 92.915, 1, 102.096, 102.096, 0.025, 0.134, 90.732, 92.152, 90.732, 92.152, 6.734, 7.381, 12.44, , , 1, 5.601, 0, 0, 12.5, 5.22, 167, 0, 0, 0, 72, 17.985, 18.147, 107.6, 97.392, 100, 0, 0, 33.759, 32.5, 100, 4.42, 103.564, 0, 0, 103.806, 102.748, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.22, 167, 0, 0, 0, 72, 1, 0.018, 0.019, 107.6, 97.392, 100, 0, 0, 141, 33.759, 32.5, 100, 4.42, 0, 103.564, 0, 0, 103.806, 102.748, 0, 0, 0, 0, 
5.55, 19.27, 100.3, 71.6, 72.25, , 14.178, 0.985, 554.15, 554.15, 5.254, 339.802, 339.802, 339.802, 51.865, 79.472, 34.811, 34.022, 7.38, 12.523, 0, 0, 91.697, 93.135, 91.697, 93.135, 1, 102.796, 102.796, 0.025, 0.134, 90.344, 91.757, 90.344, 91.757, 6.764, 7.38, 12.523, , , 1, 5.651, 0, 0, 12.5, 5.254, 167, 0, 0, 0, 72, 17.762, 17.925, 107.6, 97.244, 100, 0, 0, 33.659, 32.5, 100, 4.424, 102.764, 0, 0, 103.106, 103.618, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.254, 167, 0, 0, 0, 72, 1, 0.018, 0.018, 107.6, 97.244, 100, 0, 0, 141, 33.659, 32.5, 100, 4.424, 0, 102.764, 0, 0, 103.106, 103.618, 0, 0, 0, 0, 
5.6, 19.271, 100.3, 71.6, 72.25, , 14.14, 0.985, 561.682, 561.682, 5.287, 338.905, 338.905, 338.905, 51.868, 80.097, 35.031, 34.463, 7.38, 12.609, 0, 0, 92.086, 93.53, 92.086, 93.53, 1, 103.487, 103.487, 0.025, 0.134, 90.102, 91.512, 90.102, 91.512, 6.794, 7.38, 12.609, , , 1, 5.7, 0, 0, 12.5, 5.287, 167, 0, 0, 0, 72, 17.539, 17.703, 107.6, 97.096, 100, 0, 0, 33.558, 32.5, 100, 4.428, 101.964, 0, 0, 102.406, 104.488, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.287, 167, 0, 0, 0, 72, 1, 0.017, 0.018, 107.6, 97.096, 100, 0, 0, 141, 33.558, 32.5, 100, 4.428, 0, 101.964, 0, 0, 102.406, 104.488, 0, 0, 0, 0, 
5.65, 19.273, 100.3, 71.6, 72.25, , 14.103, 0.985, 569.157, 569.157, 5.331, 338.058, 338.058, 338.058, 51.88, 80.723, 35.252, 34.904, 7.38, 12.696, 0, 0, 92.479, 93.928, 92.479, 93.928, 1, 104.187, 104.187, 0.025, 0.134, 89.858, 91.263, 89.858, 91.263, 6.83, 7.38, 12.696, , , 1, 5.75, 0, 0, 12.5, 5.331, 167, 0, 0, 0, 72, 17.385, 17.531, 107.525, 96.918, 100, 0, 0, 33.605, 32.521, 100, 4.429, 101.248, 0, 0, 101.727, 105.408, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.331, 167, 0, 0, 0, 72, 1, 0.017, 0.018, 107.525, 96.918, 100, 0, 0, 141, 33.605, 32.521, 100, 4.429, 0, 101.248, 0, 0, 101.727, 105.408, 0, 0, 0, 0, 
5.7, 19.275, 100.3, 71.6, 72.25, , 14.043, 0.985, 576.746, 576.746, 5.387, 336.659, 336.659, 336.659, 51.895, 81.348, 35.472, 35.344, 7.38, 12.769, 0, 0, 92.704, 94.158, 92.704, 94.158, 1, 104.879, 104.879, 0.025, 0.134, 89.46, 90.859, 89.46, 90.859, 6.866, 7.38, 12.769, , , 1, 5.801, 0, 0, 12.5, 5.387, 167, 0, 0, 0, 72, 17.327, 17.433, 107.345, 96.698, 100, 0, 0, 33.854, 32.571, 100, 4.427, 100.648, 0, 0, 101.077, 106.403, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.387, 167, 0, 0, 0, 72, 1, 0.017, 0.018, 107.345, 96.698, 100, 0, 0, 141, 33.854, 32.571, 100, 4.427, 0, 100.648, 0, 0, 101.077, 106.403, 0, 0, 0, 0, 
5.75, 19.277, 100.3, 71.6, 72.25, , 13.956, 0.985, 585.709, 585.709, 5.443, 334.633, 334.633, 334.633, 51.912, 81.973, 35.645, 35.57, 7.38, 12.834, 0, 0, 92.855, 94.311, 92.855, 94.311, 1, 105.605, 105.605, 0.025, 0.134, 88.887, 90.278, 88.887, 90.278, 6.903, 7.38, 12.834, , , 1, 5.851, 0, 0, 12.5, 5.443, 167, 0, 0, 0, 72, 17.268, 17.335, 107.166, 96.478, 100, 0, 0, 34.103, 32.621, 100, 4.425, 100.048, 0, 0, 100.427, 107.398, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.443, 167, 0, 0, 0, 72, 1, 0.017, 0.018, 107.166, 96.478, 100, 0, 0, 141, 34.103, 32.621, 100, 4.425, 0, 100.048, 0, 0, 100.427, 107.398, 0, 0, 0, 0, 
5.8, 19.279, 100.3, 71.6, 72.25, , 13.849, 0.985, 594.296, 594.296, 5.5, 332.122, 332.122, 332.122, 51.935, 82.599, 35.753, 35.498, 7.381, 12.887, 0, 0, 92.824, 94.279, 92.824, 94.279, 1, 106.469, 106.469, 0.025, 0.134, 88.185, 89.566, 88.185, 89.566, 6.939, 7.381, 12.887, , , 1, 5.9, 0, 0, 12.5, 5.5, 167, 0, 0, 0, 72, 17.209, 17.237, 106.987, 96.258, 100, 0, 0, 34.352, 32.67, 100, 4.423, 99.448, 0, 0, 99.777, 108.393, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.5, 167, 0, 0, 0, 72, 1, 0.017, 0.017, 106.987, 96.258, 100, 0, 0, 141, 34.352, 32.67, 100, 4.423, 0, 99.448, 0, 0, 99.777, 108.393, 0, 0, 0, 0, 
5.85, 19.281, 100.3, 71.6, 72.25, , 13.737, 0.985, 601.964, 601.964, 5.556, 329.486, 329.486, 329.486, 51.955, 83.224, 35.861, 35.426, 7.382, 12.932, 0, 0, 92.673, 94.125, 92.673, 94.125, 1, 107.14, 107.14, 0.025, 0.134, 87.451, 88.821, 87.451, 88.821, 6.978, 7.382, 12.932, , , 1, 5.95, 0, 0, 12.5, 5.556, 167, 0, 0, 0, 72, 17.15, 17.139, 106.808, 96.038, 100, 0, 0, 34.601, 32.72, 100, 4.421, 98.848, 0, 0, 99.127, 109.388, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.556, 167, 0, 0, 0, 72, 1, 0.017, 0.017, 106.808, 96.038, 100, 0, 0, 141, 34.601, 32.72, 100, 4.421, 0, 98.848, 0, 0, 99.127, 109.388, 0, 0, 0, 0, 
5.9, 19.283, 100.3, 71.6, 72.25, , 13.635, 0.985, 609.748, 609.748, 5.597, 327.086, 327.086, 327.086, 51.975, 83.85, 35.969, 35.354, 7.383, 12.958, 0, 0, 92.581, 94.033, 92.581, 94.033, 1, 107.816, 107.816, 0.025, 0.134, 86.78, 88.139, 86.78, 88.139, 7.019, 7.383, 12.958, , , 1, 6, 0, 0, 12.5, 5.597, 167, 0, 0, 0, 72, 17.114, 17.082, 106.625, 95.878, 100, 0, 0, 34.771, 32.771, 100, 4.421, 98.544, 0, 0, 98.816, 110.141, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.597, 167, 0, 0, 0, 72, 1, 0.017, 0.017, 106.625, 95.878, 100, 0, 0, 141, 34.771, 32.771, 100, 4.421, 0, 98.544, 0, 0, 98.816, 110.141, 0, 0, 0, 0, 
5.95, 19.285, 100.3, 71.6, 72.25, , 13.538, 0.985, 617.531, 617.531, 5.616, 324.814, 324.814, 324.814, 51.989, 84.475, 36.077, 35.282, 7.384, 12.971, 0, 0, 92.505, 93.956, 92.505, 93.956, 1, 108.483, 108.483, 0.025, 0.134, 86.153, 87.503, 86.153, 87.503, 7.059, 7.384, 12.971, , , 1, 6.051, 0, 0, 12.5, 5.616, 167, 0, 0, 0, 72, 17.111, 17.086, 106.436, 95.801, 100, 0, 0, 34.823, 32.823, 100, 4.423, 98.648, 0, 0, 98.972, 110.531, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.616, 167, 0, 0, 0, 72, 1, 0.017, 0.017, 106.436, 95.801, 100, 0, 0, 141, 34.823, 32.823, 100, 4.423, 0, 98.648, 0, 0, 98.972, 110.531, 0, 0, 0, 0, 
6, 19.287, 100.3, 71.6, 72.25, , 13.445, 0.985, 625.46, 625.46, 5.635, 322.627, 322.627, 322.627, 51.996, 85.1, 36.049, 35.225, 7.384, 12.973, 0, 0, 92.451, 93.9, 92.451, 93.9, 1, 109.147, 109.147, 0.024, 0.134, 85.562, 86.901, 85.562, 86.901, 7.099, 7.384, 12.973, , , 1, 6.101, 0, 0, 12.5, 5.635, 167, 0, 0, 0, 72, 17.107, 17.09, 106.248, 95.723, 100, 0, 0, 34.876, 32.876, 100, 4.425, 98.752, 0, 0, 99.128, 110.921, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.635, 167, 0, 0, 0, 72, 1, 0.017, 0.017, 106.248, 95.723, 100, 0, 0, 141, 34.876, 32.876, 100, 4.425, 0, 98.752, 0, 0, 99.128, 110.921, 0, 0, 0, 0, 
6.05, 19.289, 100.3, 71.6, 72.25, , 13.354, 0.985, 633.351, 633.351, 5.654, 320.499, 320.499, 320.499, 51.997, 85.726, 35.833, 35.189, 7.384, 12.965, 0, 0, 92.399, 93.846, 92.399, 93.846, 1, 109.806, 109.806, 0.025, 0.134, 84.997, 86.327, 84.997, 86.327, 7.131, 7.384, 12.965, , , 1, 6.15, 0, 0, 12.5, 5.654, 167, 0, 0, 0, 72, 17.104, 17.094, 106.06, 95.646, 100, 0, 0, 34.928, 32.928, 100, 4.427, 98.856, 0, 0, 99.284, 111.312, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.654, 167, 0, 0, 0, 72, 1, 0.017, 0.017, 106.06, 95.646, 100, 0, 0, 141, 34.928, 32.928, 100, 4.427, 0, 98.856, 0, 0, 99.284, 111.312, 0, 0, 0, 0, 
6.1, 19.291, 100.3, 71.6, 72.25, , 13.26, 0.985, 641.241, 641.241, 5.673, 318.302, 318.302, 318.302, 51.991, 86.351, 35.617, 35.153, 7.384, 12.944, 0, 0, 92.31, 93.755, 92.31, 93.755, 1, 110.469, 110.469, 0.025, 0.134, 84.424, 85.746, 84.424, 85.746, 7.159, 7.384, 12.944, , , 1, 6.2, 0, 0, 12.5, 5.673, 167, 0, 0, 0, 72, 17.101, 17.098, 105.872, 95.569, 100, 0, 0, 34.98, 32.98, 100, 4.429, 98.96, 0, 0, 99.441, 111.702, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.673, 167, 0, 0, 0, 72, 1, 0.017, 0.017, 105.872, 95.569, 100, 0, 0, 141, 34.98, 32.98, 100, 4.429, 0, 98.96, 0, 0, 99.441, 111.702, 0, 0, 0, 0, 
6.15, 19.292, 100.3, 71.6, 72.25, , 13.157, 0.985, 649.293, 649.293, 5.7, 315.892, 315.892, 315.892, 51.979, 86.976, 35.401, 35.117, 7.383, 12.913, 0, 0, 92.152, 93.595, 92.152, 93.595, 1, 111.111, 111.111, 0.025, 0.134, 83.805, 85.118, 83.805, 85.118, 7.187, 7.383, 12.913, , , 1, 6.25, 0, 0, 12.5, 5.7, 167, 0, 0, 0, 72, 17.098, 17.114, 105.593, 95.37, 100, 0, 0, 35.057, 33.057, 100, 4.43, 99.115, 0, 0, 99.615, 112.277, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.7, 167, 0, 0, 0, 72, 1, 0.017, 0.017, 105.593, 95.37, 100, 0, 0, 141, 35.057, 33.057, 100, 4.43, 0, 99.115, 0, 0, 99.615, 112.277, 0, 0, 0, 0, 
6.2, 19.294, 100.3, 71.6, 72.25, , 13.062, 0.985, 657.344, 657.344, 5.733, 313.646, 313.646, 313.646, 51.969, 87.602, 35.185, 35.081, 7.382, 12.881, 0, 0, 92.031, 93.472, 92.031, 93.472, 1, 111.761, 111.761, 0.025, 0.134, 83.223, 84.528, 83.223, 84.528, 7.215, 7.382, 12.881, , , 1, 6.301, 0, 0, 12.5, 5.733, 167, 0, 0, 0, 72, 17.094, 17.136, 105.26, 95.096, 100, 0, 0, 35.15, 33.15, 100, 4.43, 99.3, 0, 0, 99.8, 112.965, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.733, 167, 0, 0, 0, 72, 1, 0.017, 0.017, 105.26, 95.096, 100, 0, 0, 141, 35.15, 33.15, 100, 4.43, 0, 99.3, 0, 0, 99.8, 112.965, 0, 0, 0, 0, 
6.25, 19.296, 100.3, 71.6, 72.25, , 12.952, 0.985, 665.396, 665.396, 5.766, 311.068, 311.068, 311.068, 51.967, 88.227, 35.074, 35.01, 7.381, 12.848, 0, 0, 91.793, 93.23, 91.793, 93.23, 1, 112.408, 112.408, 0.025, 0.134, 82.542, 83.836, 82.542, 83.836, 7.239, 7.381, 12.848, , , 1, 6.351, 0, 0, 12.5, 5.766, 167, 0, 0, 0, 72, 17.09, 17.158, 104.927, 94.822, 100, 0, 0, 35.243, 33.243, 100, 4.43, 99.485, 0, 0, 99.985, 113.653, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.766, 167, 0, 0, 0, 72, 1, 0.017, 0.017, 104.927, 94.822, 100, 0, 0, 141, 35.243, 33.243, 100, 4.43, 0, 99.485, 0, 0, 99.985, 113.653, 0, 0, 0, 0, 
6.3, 19.298, 100.3, 71.6, 72.25, , 12.838, 0.985, 673.609, 673.609, 5.799, 308.379, 308.379, 308.379, 51.972, 88.853, 35.108, 34.891, 7.381, 12.82, 0, 0, 91.517, 92.95, 91.517, 92.95, 1, 113.047, 113.047, 0.025, 0.134, 81.82, 83.103, 81.82, 83.103, 7.258, 7.381, 12.82, , , 1, 6.401, 0, 0, 12.5, 5.799, 167, 0, 0, 0, 72, 17.087, 17.18, 104.593, 94.548, 100, 0, 0, 35.335, 33.335, 100, 4.43, 99.67, 0, 0, 100.17, 114.341, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.799, 167, 0, 0, 0, 72, 1, 0.017, 0.017, 104.593, 94.548, 100, 0, 0, 141, 35.335, 33.335, 100, 4.43, 0, 99.67, 0, 0, 100.17, 114.341, 0, 0, 0, 0, 
6.35, 19.3, 100.3, 71.6, 72.25, , 12.723, 0.985, 681.821, 681.821, 5.831, 305.678, 305.678, 305.678, 51.986, 89.478, 35.142, 34.772, 7.382, 12.796, 0, 0, 91.22, 92.649, 91.22, 92.649, 1, 113.675, 113.675, 0.025, 0.135, 81.086, 82.356, 81.086, 82.356, 7.277, 7.382, 12.796, , , 1, 6.451, 0, 0, 12.5, 5.831, 167, 0, 0, 0, 72, 17.083, 17.202, 104.26, 94.274, 100, 0, 0, 35.428, 33.428, 100, 4.43, 99.856, 0, 0, 100.356, 115.029, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.831, 167, 0, 0, 0, 72, 1, 0.017, 0.017, 104.26, 94.274, 100, 0, 0, 141, 35.428, 33.428, 100, 4.43, 0, 99.856, 0, 0, 100.356, 115.029, 0, 0, 0, 0, 
6.4, 19.302, 100.3, 71.6, 72.25, , 12.649, 0.985, 689.994, 689.994, 5.865, 303.95, 303.95, 303.95, 52.004, 90.103, 35.176, 34.653, 7.382, 12.778, 0, 0, 91.208, 92.636, 91.208, 92.636, 1, 114.296, 114.296, 0.025, 0.135, 80.598, 81.86, 80.598, 81.86, 7.296, 7.382, 12.778, , , 1, 6.501, 0, 0, 12.5, 5.865, 167, 0, 0, 0, 72, 17.053, 17.195, 104, 94.044, 100, 0, 0, 35.521, 33.521, 100, 4.43, 99.937, 0, 0, 100.458, 115.7, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.865, 167, 0, 0, 0, 72, 1, 0.017, 0.017, 104, 94.044, 100, 0, 0, 141, 35.521, 33.521, 100, 4.43, 0, 99.937, 0, 0, 100.458, 115.7, 0, 0, 0, 0, 
6.45, 19.304, 100.3, 71.6, 72.25, , 12.471, 0.985, 698.333, 698.333, 5.9, 299.766, 299.766, 299.766, 52.015, 90.729, 35.21, 34.535, 7.382, 12.769, 0, 0, 90.434, 91.849, 90.434, 91.849, 1, 114.921, 114.921, 0.025, 0.135, 79.472, 80.715, 79.472, 80.715, 7.319, 7.382, 12.769, , , 1, 6.55, 0, 0, 12.5, 5.9, 167, 0, 0, 0, 72, 16.93, 17.072, 104, 93.973, 100, 0, 0, 35.617, 33.617, 100, 4.43, 99.648, 0, 0, 100.265, 116.298, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.9, 167, 0, 0, 0, 72, 1, 0.017, 0.017, 104, 93.973, 100, 0, 0, 141, 35.617, 33.617, 100, 4.43, 0, 99.648, 0, 0, 100.265, 116.298, 0, 0, 0, 0, 
6.5, 19.306, 100.3, 71.595, 72.25, , 11.269, 0.985, 706.672, 706.672, 5.936, 271.27, 271.27, 271.27, 52.001, 91.354, 35.24, 34.455, 7.383, 12.77, 0, 0, 82.178, 83.464, 82.178, 83.464, 1, 115.516, 115.516, 0.025, 0.135, 71.92, 73.045, 71.92, 73.045, 7.358, 7.383, 12.77, , , 1, 6.601, 0, 0, 12.5, 5.936, 167, 0, 0, 0, 72, 16.807, 16.948, 104, 93.902, 100, 0, 0, 35.713, 33.713, 100, 4.43, 99.36, 0, 0, 100.073, 116.897, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.936, 167, 0, 0, 0, 72, 1, 0.017, 0.017, 104, 93.902, 100, 0, 0, 141, 35.713, 33.713, 100, 4.43, 0, 99.36, 0, 0, 100.073, 116.897, 0, 0, 0, 0, 
6.55, 19.308, 100.3, 71.59, 72.25, , 10.161, 0.985, 715.03, 715.03, 5.971, 244.999, 244.999, 244.999, 51.979, 91.98, 35.24, 34.666, 7.384, 12.783, 0, 0, 74.533, 75.701, 74.533, 75.701, 1, 116.036, 116.036, 0.025, 0.134, 64.974, 65.99, 64.974, 65.99, 7.396, 7.384, 12.783, , , 1, 6.651, 0, 0, 12.5, 5.971, 167, 0, 0, 0, 72, 16.684, 16.825, 104, 93.831, 100, 0, 0, 35.81, 33.81, 100, 4.43, 99.071, 0, 0, 99.881, 117.495, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.971, 167, 0, 0, 0, 72, 1, 0.016, 0.017, 104, 93.831, 100, 0, 0, 141, 35.81, 33.81, 100, 4.43, 0, 99.071, 0, 0, 99.881, 117.495, 0, 0, 0, 0, 
