Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
6.4, 19.704, 100.3, 71.6, 72.352, , 10.965, 0.985, 926.41, 926.41, 5.658, 264.855, 264.855, 264.855, 41.696, 93.576, 35.42, 35.144, 7.39, 12.941, 0, 0, 93.514, 94.959, 93.514, 94.959, 1, 134.459, 134.459, 0.025, 0.133, 87.607, 88.96, 87.607, 88.96, 8.636, 7.39, 12.941, , , 1, 6.501, 0, 0, 12.5, 5.658, 181, 0, 0, 0, 72, 16.976, 17.093, 105.322, 95.396, 100, 0, 0, 34.898, 32.898, 100, 4.41, 98.93, 0, 0, 99.062, 136.642, 0, 0, 0, 0, 0, 13.947, 0, 12.5, 0, 5.658, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 105.322, 95.394, 100, 0, 0, 141, 34.898, 32.898, 100, 4.41, 0, 98.93, 0, 0, 99.062, 136.642, 0, 0, 0, 0, 
6.45, 19.705, 100.3, 71.6, 72.351, , 10.89, 0.985, 936.14, 936.14, 5.679, 263.116, 263.116, 263.116, 41.599, 94.633, 35.42, 35.108, 7.389, 12.921, 0, 0, 93.272, 94.712, 93.272, 94.712, 1, 134.997, 134.997, 0.025, 0.133, 87.227, 88.574, 87.227, 88.574, 8.657, 7.389, 12.921, , , 1, 6.551, 0, 0, 12.5, 5.679, 181, 0, 0, 0, 72, 16.972, 17.087, 105.248, 95.259, 100, 0, 0, 34.96, 32.96, 100, 4.41, 99.073, 0, 0, 99.226, 137.304, 0, 0, 0, 0, 0, 13.939, 0, 12.5, 0, 5.679, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 105.248, 95.257, 100, 0, 0, 141, 34.96, 32.96, 100, 4.41, 0, 99.073, 0, 0, 99.226, 137.304, 0, 0, 0, 0, 
6.5, 19.705, 100.3, 71.6, 72.349, , 10.832, 0.985, 946.063, 946.063, 5.7, 261.757, 261.757, 261.757, 41.559, 95.689, 35.42, 35.072, 7.387, 12.897, 0, 0, 93.165, 94.603, 93.165, 94.603, 1, 135.542, 135.542, 0.025, 0.133, 86.866, 88.206, 86.866, 88.206, 8.678, 7.387, 12.897, , , 1, 6.6, 0, 0, 12.5, 5.7, 181, 0, 0, 0, 72, 16.969, 17.081, 105.174, 95.123, 100, 0, 0, 35.021, 33.021, 100, 4.41, 99.216, 0, 0, 99.39, 137.966, 0, 0, 0, 0, 0, 13.93, 0, 12.5, 0, 5.7, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 105.174, 95.121, 100, 0, 0, 141, 35.021, 33.021, 100, 4.41, 0, 99.216, 0, 0, 99.39, 137.966, 0, 0, 0, 0, 
6.55, 19.706, 100.3, 71.6, 72.348, , 10.748, 0.985, 955.928, 955.928, 5.721, 259.776, 259.776, 259.776, 41.593, 96.746, 35.444, 35.369, 7.385, 12.873, 0, 0, 92.824, 94.257, 92.824, 94.257, 1, 136.071, 136.071, 0.025, 0.133, 86.141, 87.47, 86.141, 87.47, 8.699, 7.385, 12.873, , , 1, 6.65, 0, 0, 12.5, 5.721, 181, 0, 0, 0, 72, 16.965, 17.076, 105.101, 94.986, 100, 0, 0, 35.083, 33.083, 100, 4.41, 99.36, 0, 0, 99.554, 138.629, 0, 0, 0, 0, 0, 13.922, 0, 12.5, 0, 5.721, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 105.101, 94.984, 100, 0, 0, 141, 35.083, 33.083, 100, 4.41, 0, 99.36, 0, 0, 99.554, 138.629, 0, 0, 0, 0, 
6.6, 19.707, 100.3, 71.6, 72.346, , 10.701, 0.985, 965.715, 965.715, 5.742, 258.691, 258.691, 258.691, 41.706, 97.802, 35.48, 35.837, 7.382, 12.848, 0, 0, 92.795, 94.227, 92.795, 94.227, 1, 136.605, 136.605, 0.025, 0.133, 85.561, 86.881, 85.561, 86.881, 8.707, 7.382, 12.848, , , 1, 6.7, 0, 0, 12.5, 5.742, 181, 0, 0, 0, 72, 16.961, 17.07, 105.027, 94.85, 100, 0, 0, 35.144, 33.144, 100, 4.41, 99.503, 0, 0, 99.718, 139.291, 0, 0, 0, 0, 0, 13.914, 0, 12.5, 0, 5.742, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 105.027, 94.847, 100, 0, 0, 141, 35.144, 33.144, 100, 4.41, 0, 99.503, 0, 0, 99.718, 139.291, 0, 0, 0, 0, 
6.65, 19.708, 100.3, 71.6, 72.345, , 10.659, 0.985, 975.639, 975.639, 5.762, 257.724, 257.724, 257.724, 41.894, 98.859, 35.516, 36.305, 7.38, 12.819, 0, 0, 92.808, 94.24, 92.808, 94.24, 1, 137.134, 137.134, 0.025, 0.133, 84.866, 86.177, 84.866, 86.177, 8.709, 7.38, 12.819, , , 1, 6.75, 0, 0, 12.5, 5.762, 181, 0, 0, 0, 72, 16.958, 17.064, 104.953, 94.713, 100, 0, 0, 35.206, 33.206, 100, 4.41, 99.647, 0, 0, 99.882, 139.953, 0, 0, 0, 0, 0, 13.906, 0, 12.5, 0, 5.762, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 104.953, 94.711, 100, 0, 0, 141, 35.206, 33.206, 100, 4.41, 0, 99.647, 0, 0, 99.882, 139.953, 0, 0, 0, 0, 
6.7, 19.709, 100.3, 71.6, 72.343, , 10.605, 0.985, 985.757, 985.757, 5.786, 256.455, 256.455, 256.455, 42.135, 99.915, 35.552, 36.773, 7.379, 12.786, 0, 0, 92.71, 94.14, 92.71, 94.14, 1, 137.659, 137.659, 0.025, 0.133, 83.955, 85.251, 83.955, 85.251, 8.711, 7.379, 12.786, , , 1, 6.801, 0, 0, 12.5, 5.786, 181, 0, 0, 0, 72, 16.955, 17.066, 104.843, 94.556, 100, 0, 0, 35.298, 33.298, 100, 4.41, 99.798, 0, 0, 100.064, 140.509, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.786, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 104.843, 94.552, 100, 0, 0, 141, 35.298, 33.298, 100, 4.41, 0, 99.798, 0, 0, 100.064, 140.509, 0, 0, 0, 0, 
6.75, 19.709, 100.3, 71.6, 72.341, , 10.531, 0.985, 995.724, 995.724, 5.818, 254.73, 254.73, 254.73, 42.353, , 35.588, 37.241, 7.38, 12.761, 0, 0, 92.437, 93.864, 92.437, 93.864, 1, 138.182, 138.182, 0.025, 0.133, 82.958, 84.239, 82.958, 84.239, 8.713, 7.38, 12.761, , , 1, 6.851, 0, 0, 12.5, 5.818, 181, 0, 0, 0, 72, 16.954, 17.089, 104.638, 94.345, 100, 0, 0, 35.468, 33.468, 100, 4.41, 99.968, 0, 0, 100.291, 140.791, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.818, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 104.638, 94.342, 100, 0, 0, 141, 35.468, 33.468, 100, 4.41, 0, 99.968, 0, 0, 100.291, 140.791, 0, 0, 0, 0, 
6.8, 19.71, 100.3, 71.6, 72.34, , 10.484, 0.985, 1005.8, 1005.8, 5.85, 253.657, 253.657, 253.657, 42.508, , 35.457, 36.996, 7.381, 12.74, 0, 0, 92.393, 93.82, 92.393, 93.82, 1, 138.705, 138.705, 0.025, 0.133, 82.306, 83.577, 82.306, 83.577, 8.711, 7.381, 12.74, , , 1, 6.9, 0, 0, 12.5, 5.85, 181, 0, 0, 0, 72, 16.952, 17.112, 104.434, 94.133, 100, 0, 0, 35.639, 33.639, 100, 4.41, 100.139, 0, 0, 100.518, 141.073, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.85, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 104.434, 94.131, 100, 0, 0, 141, 35.639, 33.639, 100, 4.41, 0, 100.139, 0, 0, 100.518, 141.073, 0, 0, 0, 0, 
6.85, 19.711, 100.3, 71.6, 72.338, , 10.422, 0.985, 1015.826, 1015.826, 5.882, 252.203, 252.203, 252.203, 42.6, , 35.241, 36.384, 7.382, 12.722, 0, 0, 92.206, 93.629, 92.206, 93.629, 1, 139.226, 139.226, 0.025, 0.133, 81.658, 82.919, 81.658, 82.919, 8.706, 7.382, 12.722, , , 1, 6.95, 0, 0, 12.5, 5.882, 181, 0, 0, 0, 72, 16.951, 17.135, 104.229, 93.922, 100, 0, 0, 35.809, 33.809, 100, 4.41, 100.309, 0, 0, 100.745, 141.354, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.882, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 104.229, 93.921, 100, 0, 0, 141, 35.809, 33.809, 100, 4.41, 0, 100.309, 0, 0, 100.745, 141.354, 0, 0, 0, 0, 
6.9, 19.712, 100.3, 71.6, 72.337, , 10.366, 0.985, 1025.978, 1025.978, 5.914, 250.883, 250.883, 250.883, 42.625, , 35.025, 35.772, 7.383, 12.706, 0, 0, 92.063, 93.485, 92.063, 93.485, 1, 139.743, 139.743, 0.025, 0.133, 81.179, 82.432, 81.179, 82.432, 8.7, 7.383, 12.706, , , 1, 7.001, 0, 0, 12.5, 5.914, 181, 0, 0, 0, 72, 16.95, 17.157, 104.025, 93.711, 100, 0, 0, 35.98, 33.98, 100, 4.41, 100.48, 0, 0, 100.973, 141.636, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.914, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 104.025, 93.711, 100, 0, 0, 141, 35.98, 33.98, 100, 4.41, 0, 100.48, 0, 0, 100.973, 141.636, 0, 0, 0, 0, 
6.95, 19.712, 100.3, 71.6, 72.335, , 10.33, 0.985, 1036.13, 1036.13, 5.944, 250.054, 250.054, 250.054, 42.604, , 34.809, 35.16, 7.384, 12.7, 0, 0, 92.094, 93.517, 92.094, 93.517, 1, 140.255, 140.255, 0.025, 0.133, 80.953, 82.204, 80.953, 82.204, 8.695, 7.384, 12.7, , , 1, 7.051, 0, 0, 12.5, 5.944, 181, 0, 0, 0, 72, 16.813, 17.033, 103.853, 93.599, 100, 0, 0, 36.041, 34.041, 100, 4.41, 99.97, 0, 0, 100.552, 142.278, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.944, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 103.853, 93.598, 100, 0, 0, 141, 36.041, 34.041, 100, 4.41, 0, 99.97, 0, 0, 100.552, 142.278, 0, 0, 0, 0, 
7, 19.713, 100.3, 71.6, 72.334, , 10.289, 0.985, 1046.485, 1046.485, 5.973, 249.111, 249.111, 249.111, 42.586, , 34.593, 34.548, 7.384, 12.702, 0, 0, 92.085, 93.508, 92.085, 93.508, 1, 140.764, 140.764, 0.025, 0.133, 80.683, 81.928, 80.683, 81.928, 8.705, 7.384, 12.702, , , 1, 7.101, 0, 0, 12.5, 5.973, 181, 0, 0, 0, 72, 16.658, 16.888, 103.687, 93.497, 100, 0, 0, 36.087, 34.087, 100, 4.41, 99.369, 0, 0, 100.043, 142.969, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.973, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 103.687, 93.496, 100, 0, 0, 141, 36.087, 34.087, 100, 4.41, 0, 99.369, 0, 0, 100.043, 142.969, 0, 0, 0, 0, 
7.05, 19.714, , , 72.332, , 10.265, , 1056.637, 1056.637, 6.003, 248.567, 248.567, 248.567, 42.579, , 34.639, 34.459, 7.383, 12.71, 0, 0, 92.215, 93.638, 92.215, 93.638, 1, 141.276, 141.276, 0.025, 0.132, 80.52, 81.763, 80.52, 81.763, 8.73, 7.383, 12.71, , , 1, 7.151, 0, 0, 12.5, 6.003, 181, 0, 0, 0, 72, 16.502, 16.744, 103.52, 93.396, 100, 0, 0, 36.133, 34.133, 100, 4.41, 98.767, 0, 0, 99.533, 143.659, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.003, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 103.52, 93.395, 100, 0, 0, 141, 36.133, 34.133, 100, 4.41, 0, 98.767, 0, 0, 99.533, 143.659, 0, 0, 0, 0, 
7.1, 19.715, , , 72.331, , 10.225, , 1066.992, 1066.992, 6.033, 247.639, 247.639, 247.639, 42.583, , 34.819, 34.639, 7.382, 12.724, 0, 0, 92.202, 93.626, 92.202, 93.626, 1, 141.78, 141.78, 0.025, 0.132, 80.211, 81.45, 80.211, 81.45, 8.756, 7.382, 12.724, , , 1, 7.201, 0, 0, 12.5, 6.033, 181, 0, 0, 0, 72, 16.346, 16.6, 103.353, 93.294, 100, 0, 0, 36.18, 34.18, 100, 4.41, 98.165, 0, 0, 99.024, 144.35, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.033, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 103.353, 93.293, 100, 0, 0, 141, 36.18, 34.18, 100, 4.41, 0, 98.165, 0, 0, 99.024, 144.35, 0, 0, 0, 0, 
7.15, 19.715, , , 72.329, , 10.175, , 1077.283, 1077.283, 6.063, 246.477, 246.477, 246.477, 42.599, , 34.999, 34.819, 7.381, 12.747, 0, 0, 92.094, 93.516, 92.094, 93.516, 1, 142.287, 142.287, 0.025, 0.132, 79.805, 81.038, 79.805, 81.038, 8.781, 7.381, 12.747, , , 1, 7.25, 0, 0, 12.5, 6.063, 181, 0, 0, 0, 72, 16.191, 16.455, 103.187, 93.193, 100, 0, 0, 36.226, 34.226, 100, 4.41, 97.563, 0, 0, 98.515, 145.041, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.063, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 103.187, 93.191, 100, 0, 0, 141, 36.226, 34.226, 100, 4.41, 0, 97.563, 0, 0, 98.515, 145.041, 0, 0, 0, 0, 
7.2, 19.716, , , 72.328, , 9.2, , 1087.684, 1087.684, 6.085, 223.375, 223.375, 223.375, 42.627, , 35.179, 34.999, 7.38, 12.78, 0, 0, 83.694, 84.985, 83.694, 84.985, 1, 142.774, 142.774, 0.025, 0.132, 72.289, 73.405, 72.289, 73.405, 8.807, 7.38, 12.78, , , 1, 7.3, 0, 0, 12.5, 6.085, 181, 0, 0, 0, 72, 15.283, 16.351, 103.01, 92.973, 100, 0, 0, 36.3, 34.3, 100, 4.41, 97.025, 0, 0, 98.025, 145.493, 0, 0, 0, 0, 0, 13.905, 0, 12.5, 0, 6.085, 181, 0, 0, 0, 72, 1, 0.016, 0.016, 103.01, 92.967, 100, 0, 0, 141, 36.3, 34.3, 100, 4.41, 0, 97.025, 0, 0, 98.025, 145.493, 0, 0, 0, 0, 
7.25, 19.717, , , 72.326, , 7.594, , 1098.057, 1098.057, 6.099, 185.297, 185.297, 185.297, 42.654, , 35.359, 35.179, 7.379, 12.828, 0, 0, 69.58, 70.653, 69.58, 70.653, 1, 143.194, 143.194, 0.025, 0.132, 59.939, 60.865, 59.939, 60.865, 8.835, 7.379, 12.828, , , 1, 7.351, 0, 0, 12.5, 6.099, 181, 0, 0, 0, 72, 13.56, 16.289, 102.822, 92.626, 100, 0, 0, 36.404, 34.404, 100, 4.41, 96.556, 0, 0, 97.556, 145.687, 0, 0, 0, 0, 0, 13.915, 0, 12.5, 0, 6.099, 181, 0, 0, 0, 72, 1, 0.014, 0.016, 102.822, 92.621, 100, 0, 0, 141, 36.404, 34.404, 100, 4.41, 0, 96.556, 0, 0, 97.556, 145.687, 0, 0, 0, 0, 
7.3, 19.718, , , 72.325, , 6.015, , 1108.487, 1108.487, 6.113, 147.842, 147.842, 147.842, 42.67, , 35.396, 35.216, 7.379, 12.894, 0, 0, 55.636, 56.496, 55.636, 56.496, 1, 143.532, 143.532, 0.025, 0.132, 47.803, 48.543, 47.803, 48.543, 8.863, 7.379, 12.894, , , 1, 7.401, 0, 0, 12.5, 6.113, 181, 0, 0, 0, 72, 11.837, 16.228, 102.635, 92.279, 100, 0, 0, 36.508, 34.508, 100, 4.41, 96.088, 0, 0, 97.088, 145.88, 0, 0, 0, 0, 0, 13.926, 0, 12.5, 0, 6.113, 181, 0, 0, 0, 72, 1, 0.012, 0.016, 102.635, 92.275, 100, 0, 0, 141, 36.508, 34.508, 100, 4.41, 0, 96.088, 0, 0, 97.088, 145.88, 0, 0, 0, 0, 
7.35, 19.718, , , 72.323, , 4.485, , 1118.888, 1118.888, 6.127, 111.566, 111.566, 111.566, 42.676, , 35.36, 35.18, 7.379, 13.147, 0, 0, 42.076, 42.727, 42.076, 42.727, 1, 143.792, 143.792, 0.025, 0.131, 36.062, 36.621, 36.062, 36.621, 8.892, 7.379, 13.147, , , 1, 7.45, 0, 0, 12.5, 6.127, 181, 0, 0, 0, 72, 10.114, 16.166, 102.448, 91.931, 100, 0, 0, 36.612, 34.612, 100, 4.41, 95.619, 0, 0, 96.619, 146.074, 0, 0, 0, 0, 0, 13.936, 0, 12.5, 0, 6.127, 181, 0, 0, 0, 72, 1, 0.01, 0.016, 102.448, 91.93, 100, 0, 0, 141, 36.612, 34.612, 100, 4.41, 0, 95.619, 0, 0, 96.619, 146.074, 0, 0, 0, 0, 
7.4, 19.719, , , 72.322, , 2.93, , 1129.502, 1129.502, 6.141, 74.681, 74.681, 74.681, 42.671, , 35.325, 35.145, 7.38, 13.62, 0, 0, 28.226, 28.664, 28.226, 28.664, 1, 143.976, 143.976, 0.025, 0.131, 24.139, 24.512, 24.139, 24.512, 8.92, 7.38, 13.62, , , 1, 7.5, 0, 0, 12.5, 6.141, 181, 0, 0, 0, 72, 8.391, 16.105, 102.26, 91.584, 100, 0, 0, 36.717, 34.717, 100, 4.41, 95.15, 0, 0, 96.15, 146.268, 0, 0, 0, 0, 0, 13.947, 0, 12.5, 0, 6.141, 181, 0, 0, 0, 72, 1, 0.009, 0.016, 102.26, 91.584, 100, 0, 0, 141, 36.717, 34.717, 100, 4.41, 0, 95.15, 0, 0, 96.15, 146.268, 0, 0, 0, 0, 
7.45, 19.72, , , 72.32, , 2.261, , 1139.903, 1139.903, 6.146, 58.818, 58.818, 58.818, 42.662, , 35.289, 35.109, 7.38, 14.256, 0, 0, 22.255, 22.601, 22.255, 22.601, 1, 144.1, 144.1, 0.025, 0.131, 20.388, 20.704, 20.388, 20.704, 8.929, 7.38, 14.256, , , 1, 7.551, 0, 0, 12.5, 6.146, 181, 0, 0, 0, 72, 6.681, 16.101, 102.2, 91.255, 100, 0, 0, 36.787, 34.787, 100, 4.41, 95, 0, 0, 96, 146.284, 0, 0, 0, 0, 0, 13.958, 0, 12.5, 0, 6.146, 181, 0, 0, 0, 72, 1, 0.007, 0.016, 102.2, 91.255, 100, 0, 0, 141, 36.787, 34.787, 100, 4.41, 0, 95, 0, 0, 96, 146.284, 0, 0, 0, 0, 
7.5, , , , , , 1.777, , 1150.518, 1150.518, 6.147, 47.346, 47.346, 47.346, 42.651, , 35.253, 35.073, 7.379, 15.097, 0, 0, 17.921, 18.2, 17.921, 18.2, 1, 144.201, 144.201, 0.025, 0.131, 20.849, 21.172, 20.849, 21.172, 8.937, 7.379, 15.097, , , 1, 7.594, 0, 0, 12.5, 6.147, 181, 0, 0, 0, 72, 4.977, 16.123, 102.2, 90.933, 100, 0, 0, 36.841, 34.841, 100, 4.41, 95, 0, 0, 96, 146.217, 0, 0, 0, 0, 0, 13.968, 0, 12.5, 0, 6.147, 181, 0, 0, 0, 72, 1, 0.005, 0.016, 102.2, 90.933, 100, 0, 0, 141, 36.841, 34.841, 100, 4.41, 0, 95, 0, 0, 96, 146.217, 0, 0, 0, 0, 
7.55, , , , , , 1.587, , 1157.31, 1157.31, 6.148, 42.83, 42.83, 42.83, 42.639, , , , 7.379, 15.84, 0, 0, 16.219, 16.471, 16.219, 16.471, 1, 144.259, 144.259, 0.025, 0.131, 20.942, 21.266, 20.942, 21.266, 8.945, 7.379, 15.84, , , 1, 7.619, 0, 0, 12.5, 6.148, 181, 0, 0, 0, 72, 3.272, 16.146, 102.2, 90.611, 100, 0, 0, 36.896, 34.896, 100, 4.41, 95, 0, 0, 96, 146.149, 0, 0, 0, 0, 0, 13.979, 0, 12.5, 0, 6.148, 181, 0, 0, 0, 72, 1, 0.003, 0.016, 102.2, 90.611, 100, 0, 0, 141, 36.896, 34.896, 100, 4.41, 0, 95, 0, 0, 96, 146.149, 0, 0, 0, 0, 
7.6, , , , , , 1.247, , 1162.525, 1162.525, 6.149, 34.78, 34.78, 34.78, 42.628, , , , 7.379, 16.448, 0, 0, 13.177, 13.382, 13.177, 13.382, 1, 144.308, 144.308, 0.025, 0.131, 20.906, 21.225, 20.906, 21.225, 8.953, 7.379, 16.448, , , 1, 7.644, 0, 0, 12.5, 6.149, 181, 0, 0, 0, 72, 1.568, 16.169, 102.2, 90.29, 100, 0, 0, 36.95, 34.95, 100, 4.41, 95, 0, 0, 96, 146.082, 0, 0, 0, 0, 0, 13.99, 0, 12.5, 0, 6.149, 181, 0, 0, 0, 72, 1, 0.002, 0.016, 102.2, 90.29, 100, 0, 0, 141, 36.95, 34.95, 100, 4.41, 0, 95, 0, 0, 96, 146.082, 0, 0, 0, 0, 
7.65, , , , , , 0.513, , 1167.817, 1167.817, , 17.362, 17.362, 17.362, , , , , 7.378, 17.044, 0, 0, 6.582, 6.682, 6.582, 6.682, 1, 144.346, 144.346, , , , , , , , 7.378, 17.044, , , 1, 7.669, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
7.7, , , , , , -0.573, , 1173.124, 1173.124, , -8.408, -8.408, -8.408, , , , , 7.378, 17.62, , , -3.186, -3.24, -3.186, -3.24, , 144.35, 144.35, , , , , , , , 7.378, 17.62, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
