Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
16.05, 22.252, 100.44, 63.82, 64.527, , 8.816, 0.974, 876.559, 876.559, 3.899, 211.104, 211.104, 211.104, 66.185, 58.422, 35.295, 35.42, 7.38, 11.701, 0, 0, 27.439, 28.176, 27.439, 28.176, 1, 50.02, 50.02, 0.024, 0.032, 43.724, 44.896, 43.724, 44.896, 4.832, 7.38, 11.701, , , 1, 15.796, 1.161, 0, 13.7, 3.272, 120, 0, 0, 0, 77.233, 10.242, 9.373, 89.6, 52.094, 100, 0, 0, 45.521, 46.5, 17.617, 1.331, 114.329, 0, 0, 119.925, 49.974, 0, 0, 1.161, 0, 0, 14, 0, 13.7, 0, 3.272, 120, 0, 0, 0, 77.233, 1.04, 0.011, 0.01, 89.6, 52.094, 100, 0, 0, 141, 45.521, 46.5, 17.617, 1.331, 0, 114.329, 0, 0, 119.925, 49.974, 0, 0.9, 0, 0, 
16.1, 22.251, 100.44, 63.82, 64.528, , 9.079, 0.974, 880.151, 880.151, 3.856, 217.353, 217.353, 217.353, 63.864, 58.458, 35.259, 35.42, 7.38, 11.78, 0, 0, 28.494, 29.258, 28.494, 29.258, 1, 50.461, 50.461, 0.024, 0.032, 46.612, 47.863, 46.612, 47.863, 4.815, 7.38, 11.78, , , 1, 15.845, 1.269, 0, 13.7, 3.273, 120, 0, 0, 0, 77.65, 10.448, 9.513, 89.6, 52.439, 100, 0, 0, 45.781, 46.5, 17.825, 1.341, 114.694, 0, 0, 120.238, 50.167, 0, 0, 1.269, 0, 0, 14, 0, 13.7, 0, 3.273, 120, 0, 0, 0, 77.65, 1.04, 0.011, 0.01, 89.6, 52.439, 100, 0, 0, 141, 45.781, 46.5, 17.825, 1.341, 0, 114.694, 0, 0, 120.238, 50.167, 0, 0.9, 0, 0, 
16.15, 22.25, 100.44, 63.82, 64.53, , 9.208, 0.974, 883.853, 883.853, 3.814, 220.412, 220.412, 220.412, 61.574, 58.493, 35.067, 35.437, 7.38, 11.931, 0, 0, 29.152, 29.937, 29.152, 29.937, 1, 50.911, 50.911, 0.024, 0.032, 49.049, 50.367, 49.049, 50.367, 4.797, 7.38, 11.931, , , 1, 15.896, 1.343, 0, 13.7, 3.277, 120, 0, 0, 0, 78.064, 10.636, 9.67, 89.6, 52.825, 100, 0, 0, 46, 46.468, 18.096, 1.355, 115.096, 0, 0, 120.596, 50.39, 0, 0, 1.343, 0, 0, 14, 0, 13.7, 0, 3.277, 120, 0, 0, 0, 78.064, 1.04, 0.011, 0.01, 89.6, 52.825, 100, 0, 0, 141, 46, 46.468, 18.096, 1.355, 0, 115.096, 0, 0, 120.596, 50.39, 0, 0.9, 0, 0, 
16.2, 22.249, 100.44, 63.82, 64.53, , 9.357, 0.974, 887.519, 887.519, 3.771, 223.973, 223.973, 223.973, 59.332, 58.529, 34.707, 35.473, 7.379, 12.079, 0, 0, 29.886, 30.69, 29.886, 30.69, 1, 51.363, 51.363, 0.024, 0.032, 51.734, 53.125, 51.734, 53.125, 4.778, 7.379, 12.079, , , 1, 15.947, 1.235, 0, 13.7, 3.304, 120, 0, 0, 0, 78.464, 10.738, 9.922, 89.6, 53.417, 100, 0, 0, 46, 46.268, 18.696, 1.385, 115.696, 0, 0, 121.196, 50.764, 0, 0, 1.235, 0, 0, 14, 0, 13.7, 0, 3.304, 120, 0, 0, 0, 78.464, 1.04, 0.011, 0.01, 89.6, 53.417, 100, 0, 0, 141, 46, 46.268, 18.696, 1.385, 0, 115.696, 0, 0, 121.196, 50.764, 0, 0.9, 0, 0, 
16.25, 22.248, 100.44, 63.82, 64.53, , 9.486, 0.974, 891.217, 891.217, 3.729, 227.031, 227.031, 227.031, 57.118, 58.565, 34.347, 35.509, 7.379, 12.177, 0, 0, 30.564, 31.385, 30.564, 31.385, 1, 51.825, 51.825, 0.024, 0.032, 54.46, 55.923, 54.46, 55.923, 4.76, 7.379, 12.177, , , 1, 15.998, 1.127, 0, 13.7, 3.331, 120, 0, 0, 0, 78.864, 10.84, 10.174, 89.6, 54.009, 100, 0, 0, 46, 46.068, 19.296, 1.415, 116.296, 0, 0, 121.796, 51.138, 0, 0, 1.127, 0, 0, 14, 0, 13.7, 0, 3.331, 120, 0, 0, 0, 78.864, 1.04, 0.011, 0.01, 89.6, 54.009, 100, 0, 0, 141, 46, 46.068, 19.296, 1.415, 0, 116.296, 0, 0, 121.796, 51.138, 0, 0.9, 0, 0, 
16.3, 22.248, 100.44, 63.82, 64.53, , 9.574, 0.974, 895.322, 895.322, 3.687, 229.135, 229.135, 229.135, 54.931, 58.601, 33.987, 35.545, 7.378, 12.275, 0, 0, 31.149, 31.986, 31.149, 31.986, 1, 52.295, 52.295, 0.024, 0.032, 57.371, 58.911, 57.371, 58.911, 4.743, 7.378, 12.275, , , 1, 16.048, 1.019, 0, 13.7, 3.358, 120, 0, 0, 0, 79.264, 10.942, 10.426, 89.6, 54.601, 100, 0, 0, 46, 45.868, 19.896, 1.445, 116.896, 0, 0, 122.396, 51.512, 0, 0, 1.019, 0, 0, 14, 0, 13.7, 0, 3.358, 120, 0, 0, 0, 79.264, 1.04, 0.011, 0.011, 89.6, 54.601, 100, 0, 0, 141, 46, 45.868, 19.896, 1.445, 0, 116.896, 0, 0, 122.396, 51.512, 0, 0.9, 0, 0, 
16.35, 22.247, 100.44, 63.82, 64.53, , 9.661, 0.974, 900.971, 900.971, 3.644, 231.208, 231.208, 231.208, 52.198, 58.637, 33.627, 35.581, 7.378, 12.351, 0, 0, 31.854, 32.711, 31.854, 32.711, 1, 52.902, 52.902, 0.024, 0.032, 61.529, 63.182, 61.529, 63.182, 4.726, 7.378, 12.351, , , 1, 16.096, 0.911, 0, 13.7, 3.384, 120, 0, 0, 0, 79.664, 11.044, 10.678, 89.6, 55.193, 100, 0, 0, 46, 45.668, 20.496, 1.475, 117.496, 0, 0, 122.996, 51.886, 0, 0, 0.911, 0, 0, 14, 0, 13.7, 0, 3.384, 120, 0, 0, 0, 79.664, 1.04, 0.011, 0.011, 89.6, 55.193, 100, 0, 0, 141, 46, 45.668, 20.496, 1.475, 0, 117.496, 0, 0, 122.996, 51.886, 0, 0.9, 0, 0, 
16.4, 22.246, 100.44, 63.82, 64.53, , 9.732, 0.974, 904.908, 904.908, 3.602, 232.91, 232.91, 232.91, 49.408, 58.673, 33.613, 35.6, 7.377, 12.427, 0, 0, 32.384, 33.255, 32.384, 33.255, 1, 53.533, 53.533, 0.024, 0.032, 64.703, 66.443, 64.703, 66.443, 4.71, 7.377, 12.427, , , 1, 16.146, 0.817, 0, 13.7, 3.412, 120, 0, 0, 0, 80, 11.131, 10.875, 89.547, 55.734, 100, 0, 0, 46, 45.5, 21.059, 1.502, 118.074, 0, 0, 123.574, 52.292, 0, 0, 0.817, 0, 0, 14, 0, 13.7, 0, 3.412, 120, 0, 0, 0, 80, 1.04, 0.011, 0.011, 89.547, 55.734, 100, 0, 0, 141, 46, 45.5, 21.059, 1.502, 0, 118.074, 0, 0, 123.574, 52.292, 0, 0.9, 0, 0, 
16.45, 22.245, 100.44, 63.82, 64.53, , 9.804, 0.974, 908.782, 908.782, 3.56, 234.622, 234.622, 234.622, 47.359, 58.709, 33.973, 35.6, 7.378, 12.515, 0, 0, 32.915, 33.8, 32.915, 33.8, 1, 54.008, 54.008, 0.024, 0.032, 68.04, 69.871, 68.04, 69.871, 4.693, 7.378, 12.515, , , 1, 16.196, 0.801, 0, 13.7, 3.441, 120, 0, 0, 0, 80, 11.141, 10.783, 89.213, 56.006, 100, 0, 0, 46, 45.5, 21.43, 1.513, 118.537, 0, 0, 124.037, 52.866, 0, 0, 0.801, 0, 0, 14, 0, 13.7, 0, 3.441, 120, 0, 0, 0, 80, 1.04, 0.011, 0.011, 89.213, 56.006, 100, 0, 0, 141, 46, 45.5, 21.43, 1.513, 0, 118.537, 0, 0, 124.037, 52.866, 0, 0.9, 0, 0, 
16.5, 22.245, 100.44, 63.82, 64.53, , 9.876, 0.974, 912.674, 912.674, 3.517, 236.341, 236.341, 236.341, 45.334, 58.745, 34.333, 35.6, 7.378, 12.603, 0, 0, 33.452, 34.353, 33.452, 34.353, 1, 54.489, 54.489, 0.024, 0.032, 71.624, 73.552, 71.624, 73.552, 4.682, 7.378, 12.603, , , 1, 16.246, 0.784, 0, 13.7, 3.471, 120, 0, 0, 0, 80, 11.15, 10.69, 88.88, 56.278, 100, 0, 0, 46, 45.5, 21.8, 1.524, 119, 0, 0, 124.5, 53.44, 0, 0, 0.784, 0, 0, 14, 0, 13.7, 0, 3.471, 120, 0, 0, 0, 80, 1.04, 0.011, 0.011, 88.88, 56.278, 100, 0, 0, 141, 46, 45.5, 21.8, 1.524, 0, 119, 0, 0, 124.5, 53.44, 0, 0.9, 0, 0, 
16.55, 22.244, 100.44, 63.82, 64.53, , 9.962, 0.974, 916.586, 916.586, 3.475, 238.385, 238.385, 238.385, 43.334, 58.781, 34.693, 35.6, 7.379, 12.717, 0, 0, 34.041, 34.959, 34.041, 34.959, 1, 54.977, 54.977, 0.024, 0.032, 75.582, 77.618, 75.582, 77.618, 4.682, 7.379, 12.717, , , 1, 16.298, 0.767, 0, 13.7, 3.5, 120, 0, 0, 0, 80, 11.159, 10.597, 88.547, 56.55, 100, 0, 0, 46, 45.5, 22.17, 1.535, 119.463, 0, 0, 124.963, 54.014, 0, 0, 0.767, 0, 0, 14, 0, 13.7, 0, 3.5, 120, 0, 0, 0, 80, 1.04, 0.011, 0.01, 88.547, 56.55, 100, 0, 0, 141, 46, 45.5, 22.17, 1.535, 0, 119.463, 0, 0, 124.963, 54.014, 0, 0.9, 0, 0, 
16.6, 22.243, 100.44, 63.82, 64.53, , 10.076, 0.974, 920.554, 920.554, 3.433, 241.105, 241.105, 241.105, 41.377, 58.817, 35.053, 35.6, 7.379, 12.832, 0, 0, 34.736, 35.672, 34.736, 35.672, 1, 55.466, 55.466, 0.024, 0.032, 80.082, 82.238, 80.082, 82.238, 4.682, 7.379, 12.832, , , 1, 16.349, 0.751, 0, 13.7, 3.529, 120, 0, 0, 0, 80, 11.169, 10.505, 88.213, 56.822, 100, 0, 0, 46, 45.5, 22.541, 1.546, 119.926, 0, 0, 125.426, 54.588, 0, 0, 0.751, 0, 0, 14, 0, 13.7, 0, 3.529, 120, 0, 0, 0, 80, 1.04, 0.011, 0.01, 88.213, 56.822, 100, 0, 0, 141, 46, 45.5, 22.541, 1.546, 0, 119.926, 0, 0, 125.426, 54.588, 0, 0.9, 0, 0, 
16.65, 22.242, 100.44, 63.82, 64.53, , 10.184, 0.974, 924.579, 924.579, 3.39, 243.673, 243.673, 243.673, 39.448, 58.852, 35.154, 35.704, 7.38, 12.943, 0, 0, 35.42, 36.376, 35.42, 36.376, 1, 55.962, 55.962, 0.024, 0.032, 84.923, 87.211, 84.923, 87.211, 4.682, 7.38, 12.943, , , 1, 16.4, 0.734, 0, 13.7, 3.559, 120, 0, 0, 0, 80, 11.178, 10.412, 87.88, 57.095, 100, 0, 0, 46, 45.5, 22.911, 1.557, 120.389, 0, 0, 125.889, 55.162, 0, 0, 0.734, 0, 0, 14, 0, 13.7, 0, 3.559, 120, 0, 0, 0, 80, 1.04, 0.011, 0.01, 87.88, 57.095, 100, 0, 0, 141, 46, 45.5, 22.911, 1.557, 0, 120.389, 0, 0, 125.889, 55.162, 0, 0.9, 0, 0, 
16.7, 22.242, 100.44, 63.82, 64.53, , 10.308, 0.974, 928.605, 928.605, 3.348, 246.639, 246.639, 246.639, 37.552, 58.888, 34.974, 35.92, 7.38, 13.054, 0, 0, 36.172, 37.149, 36.172, 37.149, 1, 56.463, 56.463, 0.024, 0.032, 90.364, 92.796, 90.364, 92.796, 4.688, 7.38, 13.054, , , 1, 16.448, 0.663, 0, 13.7, 3.606, 120, 0, 0, 0, 80, 11.137, 10.457, 87.8, 57.272, 100, 0, 0, 45.962, 45.462, 23.38, 1.575, 120.69, 0, 0, 126.038, 55.867, 0, 0, 0.663, 0, 0, 14, 0, 13.7, 0, 3.606, 120, 0, 0, 0, 80, 1.04, 0.011, 0.01, 87.8, 57.272, 100, 0, 0, 141, 45.962, 45.462, 23.38, 1.575, 0, 120.69, 0, 0, 126.038, 55.867, 0, 0.9, 0, 0, 
16.75, 22.241, 100.44, 63.82, 64.53, , 10.417, 0.974, 932.689, 932.689, 3.306, 249.231, 249.231, 249.231, 35.694, 58.924, 34.794, 36.136, 7.38, 13.148, 0, 0, 36.879, 37.875, 36.879, 37.875, 1, 56.967, 56.967, 0.024, 0.032, 96.137, 98.721, 96.137, 98.721, 4.719, 7.38, 13.148, , , 1, 16.498, 0.575, 0, 13.7, 3.659, 120, 0, 0, 0, 80, 11.08, 10.545, 87.8, 57.42, 100, 0, 0, 45.912, 45.412, 23.88, 1.595, 120.94, 0, 0, 126.088, 56.613, 0, 0, 0.575, 0, 0, 14, 0, 13.7, 0, 3.659, 120, 0, 0, 0, 80, 1.04, 0.011, 0.01, 87.8, 57.42, 100, 0, 0, 141, 45.912, 45.412, 23.88, 1.595, 0, 120.94, 0, 0, 126.088, 56.613, 0, 0.9, 0, 0, 
16.8, 22.24, 100.44, 63.82, 64.53, , 10.506, 0.974, 936.786, 936.786, 3.263, 251.353, 251.353, 251.353, 33.854, 58.96, 34.614, 36.352, 7.379, 13.242, 0, 0, 37.524, 38.537, 37.524, 38.537, 1, 57.478, 57.478, 0.024, 0.032, 102.228, 104.975, 102.228, 104.975, 4.749, 7.379, 13.242, , , 1, 16.546, 0.487, 0, 13.7, 3.711, 120, 0, 0, 0, 80, 11.023, 10.633, 87.8, 57.568, 100, 0, 0, 45.862, 45.362, 24.38, 1.615, 121.19, 0, 0, 126.138, 57.359, 0, 0, 0.487, 0, 0, 14, 0, 13.7, 0, 3.711, 120, 0, 0, 0, 80, 1.04, 0.011, 0.011, 87.8, 57.568, 100, 0, 0, 141, 45.862, 45.362, 24.38, 1.615, 0, 121.19, 0, 0, 126.138, 57.359, 0, 0.9, 0, 0, 
16.85, 22.239, 100.44, 63.82, 64.53, , 10.584, 0.974, 940.922, 940.922, 3.221, 253.224, 253.224, 253.224, 32.032, 58.996, 34.434, 36.568, 7.379, 13.331, 0, 0, 38.142, 39.17, 38.142, 39.17, 1, 57.998, 57.998, 0.024, 0.032, 108.826, 111.752, 108.826, 111.752, 4.78, 7.379, 13.331, , , 1, 16.596, 0.399, 0, 13.7, 3.764, 120, 0, 0, 0, 80, 10.966, 10.721, 87.8, 57.716, 100, 0, 0, 45.812, 45.312, 24.88, 1.635, 121.44, 0, 0, 126.188, 58.105, 0, 0, 0.399, 0, 0, 14, 0, 13.7, 0, 3.764, 120, 0, 0, 0, 80, 1.04, 0.011, 0.011, 87.8, 57.716, 100, 0, 0, 141, 45.812, 45.312, 24.88, 1.635, 0, 121.44, 0, 0, 126.188, 58.105, 0, 0.9, 0, 0, 
16.9, 22.239, 100.44, 63.82, 64.53, , 10.655, 0.974, 945.123, 945.123, 3.179, 254.918, 254.918, 254.918, 30.264, 59.032, 34.409, 36.818, 7.379, 13.42, 0, 0, 38.742, 39.787, 38.742, 39.787, 1, 58.517, 58.517, 0.024, 0.032, 116.072, 119.192, 116.072, 119.192, 4.81, 7.379, 13.42, , , 1, 16.646, 0.311, 0, 13.7, 3.816, 120, 0, 0, 0, 80, 10.909, 10.809, 87.8, 57.864, 100, 0, 0, 45.762, 45.262, 25.38, 1.655, 121.69, 0, 0, 126.238, 58.851, 0, 0, 0.311, 0, 0, 14, 0, 13.7, 0, 3.816, 120, 0, 0, 0, 80, 1.04, 0.011, 0.011, 87.8, 57.864, 100, 0, 0, 141, 45.762, 45.262, 25.38, 1.655, 0, 121.69, 0, 0, 126.238, 58.851, 0, 0.9, 0, 0, 
16.95, 22.238, 100.44, 63.82, 64.53, , 10.702, 0.974, 949.369, 949.369, 3.136, 256.03, 256.03, 256.03, 28.512, 59.068, 34.553, 37.106, 7.379, 13.498, 0, 0, 39.26, 40.32, 39.26, 40.32, 1, 59.042, 59.042, 0.024, 0.032, 123.822, 127.151, 123.822, 127.151, 4.828, 7.379, 13.498, , , 1, 16.695, 0.323, 0, 13.7, 3.843, 120, 0, 0, 0, 80, 10.958, 10.828, 87.8, 58.076, 100, 0, 0, 45.71, 45.21, 25.579, 1.666, 121.79, 0, 0, 126.29, 59.226, 0, 0, 0.323, 0, 0, 14, 0, 13.7, 0, 3.843, 120, 0, 0, 0, 80, 1.04, 0.011, 0.011, 87.8, 58.076, 100, 0, 0, 141, 45.71, 45.21, 25.579, 1.666, 0, 121.79, 0, 0, 126.29, 59.226, 0, 0.9, 0, 0, 
17, 22.237, 100.44, 63.82, 64.53, , 10.716, 0.974, 953.614, 953.614, 3.094, 256.372, 256.372, 256.372, 26.799, 59.104, 34.697, 37.394, 7.379, 13.575, 0, 0, 39.661, 40.731, 39.661, 40.731, 1, 59.565, 59.565, 0.024, 0.032, 131.992, 135.543, 131.992, 135.543, 4.847, 7.379, 13.575, , , 1, 16.746, 0.367, 0, 13.7, 3.861, 120, 0, 0, 0, 80, 11.04, 10.826, 87.8, 58.307, 100, 0, 0, 45.658, 45.158, 25.683, 1.675, 121.842, 0, 0, 126.342, 59.485, 0, 0, 0.367, 0, 0, 14, 0, 13.7, 0, 3.861, 120, 0, 0, 0, 80, 1.04, 0.011, 0.011, 87.8, 58.307, 100, 0, 0, 141, 45.658, 45.158, 25.683, 1.675, 0, 121.842, 0, 0, 126.342, 59.485, 0, 0.9, 0, 0, 
17.05, 22.236, 100.44, 63.82, 64.53, , 10.748, 0.974, 957.869, 957.869, 3.052, 257.161, 257.161, 257.161, 25.11, 59.14, 34.841, 37.682, 7.38, 13.642, 0, 0, 40.132, 41.214, 40.132, 41.214, 1, 60.092, 60.092, 0.024, 0.032, 141.315, 145.118, 141.315, 145.118, 4.865, 7.38, 13.642, , , 1, 16.795, 0.411, 0, 13.7, 3.88, 120, 0, 0, 0, 80, 11.122, 10.824, 87.8, 58.538, 100, 0, 0, 45.606, 45.106, 25.788, 1.683, 121.894, 0, 0, 126.394, 59.743, 0, 0, 0.411, 0, 0, 14, 0, 13.7, 0, 3.88, 120, 0, 0, 0, 80, 1.04, 0.011, 0.011, 87.8, 58.538, 100, 0, 0, 141, 45.606, 45.106, 25.788, 1.683, 0, 121.894, 0, 0, 126.394, 59.743, 0, 0.9, 0, 0, 
17.1, 22.236, 100.44, 63.82, 64.53, , 10.784, 0.974, 962.196, 962.196, 3.009, 258.02, 258.02, 258.02, 23.436, 59.176, 34.985, 37.97, 7.382, 13.707, 0, 0, 40.624, 41.718, 40.624, 41.718, 1, 60.625, 60.625, 0.024, 0.032, 152.094, 156.186, 152.094, 156.186, 4.883, 7.382, 13.707, , , 1, 16.845, 0.454, 0, 13.7, 3.898, 120, 0, 0, 0, 80, 11.204, 10.822, 87.8, 58.77, 100, 0, 0, 45.554, 45.054, 25.892, 1.691, 121.946, 0, 0, 126.446, 60.001, 0, 0, 0.454, 0, 0, 14, 0, 13.7, 0, 3.898, 120, 0, 0, 0, 80, 1.04, 0.011, 0.011, 87.8, 58.77, 100, 0, 0, 141, 45.554, 45.054, 25.892, 1.691, 0, 121.946, 0, 0, 126.446, 60.001, 0, 0.9, 0, 0, 
17.15, 22.235, 100.44, 63.82, 64.53, , 10.778, 0.974, 966.602, 966.602, 2.967, 257.883, 257.883, 257.883, 21.788, 59.211, 35.008, 38.051, 7.383, 13.749, 0, 0, 40.951, 42.055, 40.951, 42.055, 1, 61.158, 61.158, 0.024, 0.032, 163.421, 167.817, 163.421, 167.817, 4.889, 7.383, 13.749, , , 1, 16.896, 0.498, 0, 13.7, 3.916, 120, 0, 0, 0, 80, 11.287, 10.82, 87.8, 59.001, 100, 0, 0, 45.502, 45.002, 25.996, 1.7, 121.998, 0, 0, 126.498, 60.26, 0, 0, 0.498, 0, 0, 14, 0, 13.7, 0, 3.916, 120, 0, 0, 0, 80, 1.04, 0.011, 0.011, 87.8, 59.001, 100, 0, 0, 141, 45.502, 45.002, 25.996, 1.7, 0, 121.998, 0, 0, 126.498, 60.26, 0, 0.9, 0, 0, 
17.2, 22.234, 100.44, 63.82, 64.53, , 10.754, 0.974, 971.008, 971.008, 2.924, 257.342, 257.342, 257.342, 20.184, 59.247, 34.9, 37.907, 7.384, 13.788, 0, 0, 41.217, 42.326, 41.217, 42.326, 1, 61.685, 61.685, 0.024, 0.032, 176.242, 180.984, 176.242, 180.984, 4.893, 7.384, 13.788, , , 1, 16.945, 0.465, 0, 13.642, 3.953, 120, 0, 0, 0, 80, 11.284, 11.02, 87.8, 59.01, 100, 0, 0, 45.5, 44.808, 26.384, 1.708, 121.904, 0, 0, 126.5, 60.867, 0, 0, 0.465, 0, 0, 14, 0, 13.642, 0, 3.953, 120, 0, 0, 0, 80, 1.04, 0.011, 0.011, 87.8, 59.01, 100, 0, 0, 141, 45.5, 44.808, 26.384, 1.708, 0, 121.904, 0, 0, 126.5, 60.867, 0, 0.9, 0, 0, 
17.25, 22.233, 100.44, 63.82, 64.53, , 10.726, 0.974, 975.491, 975.491, 2.882, 256.673, 256.673, 256.673, 18.612, 59.283, 34.792, 37.763, 7.385, 13.808, 0, 0, 41.461, 42.574, 41.461, 42.574, 1, 62.212, 62.212, 0.024, 0.032, 191.01, 196.148, 191.01, 196.148, 4.897, 7.385, 13.808, , , 1, 16.995, 0.429, 0, 13.582, 3.99, 120, 0, 0, 0, 80, 11.278, 11.228, 87.8, 59.01, 100, 0, 0, 45.5, 44.608, 26.784, 1.716, 121.804, 0, 0, 126.5, 61.489, 0, 0, 0.429, 0, 0, 14, 0, 13.582, 0, 3.99, 120, 0, 0, 0, 80, 1.04, 0.011, 0.011, 87.8, 59.01, 100, 0, 0, 141, 45.5, 44.608, 26.784, 1.716, 0, 121.804, 0, 0, 126.5, 61.489, 0, 0.9, 0, 0, 
17.3, 22.232, 100.44, 63.82, 64.53, , 10.704, 0.974, 979.982, 979.982, 2.84, 256.169, 256.169, 256.169, 17.06, 59.319, 34.684, 37.619, 7.386, 13.824, 0, 0, 41.729, 42.849, 41.729, 42.849, 1, 62.738, 62.738, 0.024, 0.032, 208.513, 214.121, 208.513, 214.121, 4.901, 7.386, 13.824, , , 1, 17.046, 0.393, 0, 13.522, 4.028, 120, 0, 0, 0, 80, 11.272, 11.436, 87.8, 59.01, 100, 0, 0, 45.5, 44.408, 27.184, 1.724, 121.704, 0, 0, 126.5, 62.111, 0, 0, 0.393, 0, 0, 14, 0, 13.522, 0, 4.028, 120, 0, 0, 0, 80, 1.04, 0.011, 0.012, 87.8, 59.01, 100, 0, 0, 141, 45.5, 44.408, 27.184, 1.724, 0, 121.704, 0, 0, 126.5, 62.111, 0, 0.9, 0, 0, 
17.35, 22.232, 100.44, 63.82, 64.53, , 10.663, 0.974, 984.546, 984.546, 2.797, 255.217, 255.217, 255.217, 15.538, 59.355, 34.576, 37.475, 7.385, 13.817, 0, 0, 41.925, 43.05, 41.925, 43.05, 1, 63.26, 63.26, 0.024, 0.032, 229.02, 235.178, 229.02, 235.178, 4.919, 7.385, 13.817, , , 1, 17.097, 0.357, 0, 13.462, 4.065, 120, 0, 0, 0, 80, 11.266, 11.644, 87.8, 59.01, 100, 0, 0, 45.5, 44.208, 27.584, 1.732, 121.604, 0, 0, 126.5, 62.733, 0, 0, 0.357, 0, 0, 14, 0, 13.462, 0, 4.065, 120, 0, 0, 0, 80, 1.04, 0.011, 0.012, 87.8, 59.01, 100, 0, 0, 141, 45.5, 44.208, 27.584, 1.732, 0, 121.604, 0, 0, 126.5, 62.733, 0, 0.9, 0, 0, 
